# environment=00114 local_bs=2 gain_scale=4.690548926512e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
4 0 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 3.828040635384e+00 1.113209792293e+01 9.911507558688e+01 1.849781010366e+01 2.376450567198e+00
4 1 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 3.697772806083e+00 1.076328454290e+01 9.605137493579e+01 1.791596405752e+01 2.290688665784e+00
4 2 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 3.566255709811e+00 1.040467461221e+01 9.309217165650e+01 1.730682894542e+01 2.210953858081e+00
4 3 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 3.427324238644e+00 1.004204639407e+01 9.024885708325e+01 1.670202152830e+01 2.130110586927e+00
4 4 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 3.301751071001e+00 9.699118420327e+00 8.740303364005e+01 1.612055392387e+01 2.055821009831e+00
4 5 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 3.191451213760e+00 9.394544970797e+00 8.460818935650e+01 1.554669845172e+01 1.985889062283e+00
4 6 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 3.084721743384e+00 9.096815856013e+00 8.192417049287e+01 1.501034367259e+01 1.910294695484e+00
4 7 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.988983557866e+00 8.791764650700e+00 7.925596566623e+01 1.449615260432e+01 1.835144815894e+00
4 8 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.897944644747e+00 8.502256658322e+00 7.665018922819e+01 1.403961176211e+01 1.769290075994e+00
4 9 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.796541164752e+00 8.227183951628e+00 7.415395321113e+01 1.362125824286e+01 1.706316214682e+00
4 10 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.695689469419e+00 7.956747300497e+00 7.172347962612e+01 1.316889518271e+01 1.642863509629e+00
4 11 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.602414955576e+00 7.710384924360e+00 6.945814035565e+01 1.272471529586e+01 1.585543246465e+00
4 12 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.511936084789e+00 7.489378499306e+00 6.739844974310e+01 1.230309922025e+01 1.532162145527e+00
4 13 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.434280541415e+00 7.262689698229e+00 6.545885781493e+01 1.190350837089e+01 1.476707039484e+00
4 14 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.369514136997e+00 7.026641178369e+00 6.365673316460e+01 1.153700033590e+01 1.425151500317e+00
4 15 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.302119452269e+00 6.800055973541e+00 6.196154324318e+01 1.118570609659e+01 1.381822951342e+00
4 16 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.234702769828e+00 6.580367951702e+00 6.030328834180e+01 1.088678869596e+01 1.339446053243e+00
4 17 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.172598275145e+00 6.369534918720e+00 5.875770283139e+01 1.062292123518e+01 1.296355805546e+00
4 18 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.110627437163e+00 6.189650434306e+00 5.734586486050e+01 1.035280495009e+01 1.258905283501e+00
4 19 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.056014984717e+00 6.037769340510e+00 5.602595833244e+01 1.010382833638e+01 1.225804145694e+00
4 20 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.012809231688e+00 5.890799554188e+00 5.483896132892e+01 9.861722441877e+00 1.193614647668e+00
4 21 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.969042183661e+00 5.751195141595e+00 5.374452766528e+01 9.621804880045e+00 1.167388979442e+00
4 22 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.925331304154e+00 5.628684372004e+00 5.268170465501e+01 9.394897822420e+00 1.148596672528e+00
4 23 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.889012834391e+00 5.514306959195e+00 5.170622672037e+01 9.192619697521e+00 1.130353150446e+00
4 24 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.856645787086e+00 5.410926586155e+00 5.081479245587e+01 9.067339542307e+00 1.112053359859e+00
4 25 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.832184152567e+00 5.334027860760e+00 4.999129527505e+01 8.993281430455e+00 1.098020904608e+00
4 26 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.819615930069e+00 5.274231938039e+00 4.929778162382e+01 8.922115531243e+00 1.084777433222e+00
4 27 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.806585348848e+00 5.215136561943e+00 4.871349940555e+01 8.851039268868e+00 1.068742924763e+00
4 28 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.789151190546e+00 5.165784105112e+00 4.822487250740e+01 8.757108009504e+00 1.055201392396e+00
4 29 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.775130655297e+00 5.134184174841e+00 4.791025956290e+01 8.659334804347e+00 1.047084087832e+00
4 30 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.764519629345e+00 5.114104810451e+00 4.777381202620e+01 8.587728750724e+00 1.041797870811e+00
4 31 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.762324549551e+00 5.114620454533e+00 4.782009114045e+01 8.570561696281e+00 1.042550775766e+00
4 32 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.776410476085e+00 5.147895189764e+00 4.809286180235e+01 8.644960644988e+00 1.053515824874e+00
4 33 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.796376031664e+00 5.198345856658e+00 4.851967642980e+01 8.754340760040e+00 1.068882027234e+00
4 34 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.813094288861e+00 5.250760587652e+00 4.903860312133e+01 8.845494217138e+00 1.083034390941e+00
4 35 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.830824837888e+00 5.313008669804e+00 4.965747984596e+01 8.919643012581e+00 1.098740905833e+00
4 36 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.848138727841e+00 5.385296110977e+00 5.031828073301e+01 8.975517637798e+00 1.115781177733e+00
4 37 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.867988169958e+00 5.460044966901e+00 5.102110919525e+01 9.053957591543e+00 1.130082233139e+00
4 38 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.902334677221e+00 5.551108952871e+00 5.182399789582e+01 9.174159670515e+00 1.145556809217e+00
4 39 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.946464121528e+00 5.669064551458e+00 5.268350995668e+01 9.349460453530e+00 1.167537093520e+00
4 40 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 1.990937429083e+00 5.796477050271e+00 5.360060544571e+01 9.596801500617e+00 1.192401326618e+00
4 41 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.040040771226e+00 5.925743335661e+00 5.462446756600e+01 9.850039499183e+00 1.219003752878e+00
4 42 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.091514027890e+00 6.069963593841e+00 5.571939379125e+01 1.008501735140e+01 1.253538953083e+00
4 43 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.142907482017e+00 6.226185953116e+00 5.692580229646e+01 1.032408435813e+01 1.294677641134e+00
4 44 2 2.88941492 3.77802642 6.95925907 4.32938191 2.51081301 2.205465101077e+00 6.388651596944e+00 5.830984449259e+01 1.057061898413e+01 1.335444754980e+00
