# environment=00114 local_bs=1 gain_scale=4.690548926512e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
8 0 1 3.85312461 12.11166245 5.39830171 2.60168294 4.82569757 1.484235946103e+01 6.089633651293e+02 4.103783599363e+01 2.747179598073e+00 2.547253585779e+01
8 1 1 3.85312461 12.11166245 5.39830171 2.60168294 4.82569757 1.419704880103e+01 6.060450573888e+02 3.966338630611e+01 2.633326725985e+00 2.194758055409e+01
8 2 1 3.85312461 12.11166245 5.39830171 2.60168294 4.82569757 1.319886579265e+01 5.892075587439e+02 3.835604156171e+01 2.511141200417e+00 1.917560659742e+01
8 3 1 3.85312461 12.11166245 5.39830171 2.60168294 4.82569757 1.192446815698e+01 5.574621514033e+02 3.711472071311e+01 2.397913666583e+00 1.755542631400e+01
8 4 1 3.85312461 12.11166245 5.39830171 2.60168294 4.82569757 1.055321946871e+01 5.153516259900e+02 3.586927258604e+01 2.308413595501e+00 1.727077186301e+01
8 5 1 3.85312461 12.11166245 5.39830171 2.60168294 4.82569757 9.266752872258e+00 4.702826380690e+02 3.464786238578e+01 2.242450787449e+00 1.822885141488e+01
8 6 1 3.85312461 12.11166245 5.39830171 2.60168294 4.82569757 8.169812565767e+00 4.303419236249e+02 3.351153022676e+01 2.185855779061e+00 2.002553947632e+01
8 7 1 3.85312461 12.11166245 5.39830171 2.60168294 4.82569757 7.390982244924e+00 4.020594593522e+02 3.242751304018e+01 2.123243891049e+00 2.214890434384e+01
8 8 1 3.85312461 12.11166245 5.39830171 2.60168294 4.82569757 7.000796142972e+00 3.879722728858e+02 3.138837765002e+01 2.049820510573e+00 2.402838633460e+01
8 9 1 3.85312461 12.11166245 5.39830171 2.60168294 4.82569757 6.975186191657e+00 3.862881366042e+02 3.042858854105e+01 1.972056795543e+00 2.515115199373e+01
