# environment=00025 local_bs=0 gain_scale=5.078134013998e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 2.176983832196e+01 1.167084740929e+01 1.320002727281e+00 3.565157212654e+00 7.355409364685e-01
0 1 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 2.248972907491e+01 1.220397322272e+01 1.590673365068e+00 3.246269772159e+00 7.173439804519e-01
0 2 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 2.210216331027e+01 1.112438990679e+01 1.839352971793e+00 2.534139841106e+00 7.048506007807e-01
0 3 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.917215142706e+01 9.092202166739e+00 1.652597956546e+00 2.446572032018e+00 6.804913190563e-01
0 4 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 2.139605682925e+01 7.745803510130e+00 1.219314095291e+00 2.937488526798e+00 6.527605565489e-01
0 5 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.801418376266e+01 7.996713798785e+00 1.103413292020e+00 3.010313709761e+00 6.352148487730e-01
0 6 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.881713112334e+01 9.209170261047e+00 1.365596354140e+00 2.416857275697e+00 6.135757594610e-01
0 7 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.849535438897e+01 9.862717836186e+00 1.544245701956e+00 2.008558632302e+00 5.885584575154e-01
0 8 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.617231219544e+01 9.078562135664e+00 1.334756337593e+00 2.306375536191e+00 5.695347307335e-01
0 9 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.821665122777e+01 7.421480488653e+00 9.914712263601e-01 2.658516062478e+00 5.542565321111e-01
0 10 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.535809490331e+01 6.220579474392e+00 9.586185804749e-01 2.348026825036e+00 5.426033195727e-01
0 11 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.617208371494e+01 6.422531943501e+00 1.201347668176e+00 1.803176938327e+00 5.206674090428e-01
0 12 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.582415587464e+01 7.423065797672e+00 1.312130894855e+00 1.791215499474e+00 5.034316072580e-01
0 13 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.383613431354e+01 7.991009077305e+00 1.110668344373e+00 2.156735655443e+00 4.973486947873e-01
0 14 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.553684339731e+01 7.413520765886e+00 8.393232675838e-01 2.176340816252e+00 4.896177347025e-01
0 15 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.299176621477e+01 6.142721531947e+00 8.497106455599e-01 1.758754190556e+00 4.719775791013e-01
0 16 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.369997342767e+01 5.161014534419e+00 1.054985096501e+00 1.513540154268e+00 4.515561958416e-01
0 17 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.338494773338e+01 5.273315455747e+00 1.133133672254e+00 1.723778846541e+00 4.307004178103e-01
0 18 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.174081715111e+01 6.078541349869e+00 9.364988878661e-01 1.909011220830e+00 4.100373921999e-01
0 19 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.330779707609e+01 6.651653733675e+00 7.065714843759e-01 1.688210352626e+00 3.935701909252e-01
0 20 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.118424755568e+01 6.297824824185e+00 7.504757901989e-01 1.366782092245e+00 3.783702112573e-01
0 21 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.201827635870e+01 5.276120668624e+00 9.328989120518e-01 1.415197398395e+00 3.695771180487e-01
0 22 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.178847052634e+01 4.477700579462e+00 9.674640301980e-01 1.686956148091e+00 3.641470995531e-01
0 23 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.050224968511e+01 4.510607267510e+00 7.866160665914e-01 1.664370390865e+00 3.614680785784e-01
0 24 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.198267620343e+01 5.260619552667e+00 6.099081469914e-01 1.339021147133e+00 3.541408006114e-01
0 25 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.015378342116e+01 5.850320762586e+00 6.741167222210e-01 1.200179670737e+00 3.451117711749e-01
0 26 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.096520048367e+01 5.691671130831e+00 8.478413094707e-01 1.425564626231e+00 3.386295542253e-01
0 27 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.084013065967e+01 4.847867929277e+00 8.674181747695e-01 1.611712267287e+00 3.308701713444e-01
0 28 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 9.730850014463e+00 4.132290063699e+00 6.881510759967e-01 1.449521807785e+00 3.258611690895e-01
0 29 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.124508525485e+01 4.219775339353e+00 5.666809014420e-01 1.199019187763e+00 3.197860813481e-01
0 30 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 9.637847277103e+00 4.927278324399e+00 6.701332286888e-01 1.241173358446e+00 3.117452833004e-01
0 31 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.061708815957e+01 5.481533493316e+00 8.311532892070e-01 1.481308659462e+00 3.113223035053e-01
0 32 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.071340422724e+01 5.617708950574e+00 8.516385607326e-01 1.534460795925e+00 3.253377638949e-01
0 33 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 9.784156297145e+00 4.968064280475e+00 6.806413285402e-01 1.310606030162e+00 3.394320960771e-01
0 34 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.157462386817e+01 4.183824212033e+00 5.845928772389e-01 1.218706542984e+00 3.500488132913e-01
0 35 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.003742152107e+01 4.206799195071e+00 7.333949660319e-01 1.457524924077e+00 3.558515926538e-01
0 36 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.129747397969e+01 5.023722607466e+00 9.154208687320e-01 1.635670582817e+00 3.596234208545e-01
0 37 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.140121904946e+01 5.885187326255e+00 9.031163354439e-01 1.468503356951e+00 3.683437186133e-01
0 38 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.058154691318e+01 6.037033852484e+00 7.202344967791e-01 1.263146193416e+00 3.751327816233e-01
0 39 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.251741883878e+01 5.385080785727e+00 6.608000681412e-01 1.430038687422e+00 3.808770054642e-01
0 40 0 2.54548370 2.08761308 1.29203768 1.51678705 1.06598769 1.093321785758e+01 4.652317907526e+00 8.456734046749e-01 1.779770403254e+00 3.857224478986e-01
