# environment=00102 local_bs=4 gain_scale=3.114456731918e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 4 3.65474541 1.87629504 4.31436560 5.85089849 12.27900041 1.780227539686e+01 3.207707563043e-03 2.381143090821e+01 7.808137448872e+01 7.572537633646e+02
3 1 4 3.65474541 1.87629504 4.31436560 5.85089849 12.27900041 1.676547631930e+01 4.037561203899e-03 2.034853738785e+01 7.080879922288e+01 7.420122930079e+02
3 2 4 3.65474541 1.87629504 4.31436560 5.85089849 12.27900041 1.572208584386e+01 4.684617575152e-03 1.749350928351e+01 6.266944618667e+01 7.478640889796e+02
3 3 4 3.65474541 1.87629504 4.31436560 5.85089849 12.27900041 1.466689847654e+01 4.856667792118e-03 1.536507173311e+01 5.510980080733e+01 7.614104537708e+02
3 4 4 3.65474541 1.87629504 4.31436560 5.85089849 12.27900041 1.362328495627e+01 4.676285180316e-03 1.404906434124e+01 4.948891638176e+01 7.689564299652e+02
3 5 4 3.65474541 1.87629504 4.31436560 5.85089849 12.27900041 1.266023211354e+01 4.371683489358e-03 1.357131798450e+01 4.654303603146e+01 7.649528006765e+02
3 6 4 3.65474541 1.87629504 4.31436560 5.85089849 12.27900041 1.176572822309e+01 3.948039402992e-03 1.377404636551e+01 4.606708753824e+01 7.531637007410e+02
3 7 4 3.65474541 1.87629504 4.31436560 5.85089849 12.27900041 1.090802590877e+01 3.408132995305e-03 1.444911080644e+01 4.724449182545e+01 7.427571108158e+02
3 8 4 3.65474541 1.87629504 4.31436560 5.85089849 12.27900041 1.012316499311e+01 2.969076557882e-03 1.544518858398e+01 4.902556558902e+01 7.396564495784e+02
3 9 4 3.65474541 1.87629504 4.31436560 5.85089849 12.27900041 9.440112557953e+00 2.779262856998e-03 1.659641321091e+01 5.035692831218e+01 7.407792983597e+02
3 10 4 3.65474541 1.87629504 4.31436560 5.85089849 12.27900041 8.858960789843e+00 2.675565791399e-03 1.769860727928e+01 5.041932130811e+01 7.365431274307e+02
3 11 4 3.65474541 1.87629504 4.31436560 5.85089849 12.27900041 8.354944420921e+00 2.449479173770e-03 1.850765815933e+01 4.885110335926e+01 7.175324702820e+02
3 12 4 3.65474541 1.87629504 4.31436560 5.85089849 12.27900041 7.904981380014e+00 2.126805786666e-03 1.885929750362e+01 4.605639351642e+01 6.821015082787e+02
