# environment=00102 local_bs=2 gain_scale=3.114456731918e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
22 0 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 3.209391989692e-03 8.928471000296e-03 2.385632741662e-02 1.644742662091e-02 5.045774504787e-03
22 1 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 3.054325732367e-03 8.933895765282e-03 2.068811857371e-02 1.645297643085e-02 4.978286120774e-03
22 2 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.879705850853e-03 8.768874035740e-03 1.789460647063e-02 1.614406225758e-02 6.764913805383e-03
22 3 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.733560900919e-03 8.316450034008e-03 1.583889292496e-02 1.555535596752e-02 8.746380736946e-03
22 4 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.650695354575e-03 7.679947543500e-03 1.478123048518e-02 1.483205397546e-02 9.222263433109e-03
22 5 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.637602250454e-03 7.084165298145e-03 1.481367476880e-02 1.415952181558e-02 7.767875620092e-03
22 6 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.670090549149e-03 6.682352588459e-03 1.583659637997e-02 1.368307812395e-02 5.499054280399e-03
22 7 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.704522334646e-03 6.483348684359e-03 1.758660411001e-02 1.345255606846e-02 4.130117680978e-03
22 8 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.697437034727e-03 6.443485204569e-03 1.970631200928e-02 1.341225394539e-02 4.607844086063e-03
22 9 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.624682465497e-03 6.559698314965e-03 2.183125412269e-02 1.343554321953e-02 6.397118280027e-03
22 10 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.491586367504e-03 6.818037494487e-03 2.366447467881e-02 1.338470174501e-02 7.944913520877e-03
22 11 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.329902731217e-03 7.068755888794e-03 2.501657061698e-02 1.316821008842e-02 7.918385184631e-03
22 12 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.183257261747e-03 7.033845470184e-03 2.580461022387e-02 1.277215155433e-02 6.232957402246e-03
22 13 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.087851568744e-03 6.520263756678e-03 2.602027692200e-02 1.225607500705e-02 4.087105334276e-03
22 14 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.057048653265e-03 5.655018717025e-03 2.568848525028e-02 1.171970126506e-02 3.013011858130e-03
22 15 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.076444144305e-03 4.880792733846e-03 2.483833236497e-02 1.125806927287e-02 3.703411036496e-03
22 16 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.111181445665e-03 4.660621450243e-03 2.349909079515e-02 1.092502113012e-02 5.513828914005e-03
22 17 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.121854990597e-03 5.123920437060e-03 2.171978650173e-02 1.071858991319e-02 6.989569369638e-03
22 18 2 1.43504650 2.33507663 1.54332346 1.71967285 1.98206313 2.081765640425e-03 5.951106747545e-03 1.959841539125e-02 1.059081018863e-02 6.978378291716e-03
