# environment=00225 local_bs=2 gain_scale=1.756619433598e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
6 0 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 5.940992065128e-01 3.693549321366e+00 1.177460522957e+02 2.417111779143e+00 1.308159081058e+01
6 1 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 5.818260582756e-01 3.455610218270e+00 1.139708924517e+02 2.402492904016e+00 1.310609042034e+01
6 2 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 5.602133427127e-01 3.262577838668e+00 1.097728381385e+02 2.338488447083e+00 1.253479492034e+01
6 3 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 5.353240312727e-01 3.046627741688e+00 1.061999584659e+02 2.266971293054e+00 1.241752340653e+01
6 4 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 5.124548450022e-01 2.859826227014e+00 1.027526036621e+02 2.212889234893e+00 1.186827875440e+01
6 5 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 4.958281673368e-01 2.742792503118e+00 9.931199859027e+01 2.182405327070e+00 1.153671185532e+01
6 6 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 4.776439804289e-01 2.664660409540e+00 9.624670108407e+01 2.198867968875e+00 1.105366116000e+01
6 7 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 4.557351106139e-01 2.651085946518e+00 9.284452030627e+01 2.103732866165e+00 1.052770726000e+01
6 8 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 4.239316564553e-01 2.588420877170e+00 8.876097056762e+01 2.051143000040e+00 1.002679621601e+01
6 9 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.955750132785e-01 2.538176408206e+00 8.601336351265e+01 1.993474537469e+00 9.694533770232e+00
6 10 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.813039990578e-01 2.491998578342e+00 8.251325400537e+01 1.962222369381e+00 9.239621874293e+00
6 11 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.733709451094e-01 2.445462062757e+00 7.908788505510e+01 1.963242733615e+00 8.994064478091e+00
6 12 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.550220631319e-01 2.412949004037e+00 7.697570843933e+01 1.938309548038e+00 8.653530758498e+00
6 13 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.375367823515e-01 2.412365706726e+00 7.511966128021e+01 1.892577466335e+00 8.620183583972e+00
6 14 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.275081868676e-01 2.394901530469e+00 7.244934525408e+01 1.867424095848e+00 8.363285071105e+00
6 15 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.183111467400e-01 2.410420666863e+00 7.006675333914e+01 1.825188611366e+00 8.148775473294e+00
6 16 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.051914503365e-01 2.432030685738e+00 6.868699565775e+01 1.834637351739e+00 8.050807551436e+00
6 17 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.981946586980e-01 2.462205709608e+00 6.685959821609e+01 1.782103205437e+00 7.775810552111e+00
6 18 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.950396441920e-01 2.489335147229e+00 6.475767022798e+01 1.762877879695e+00 7.601531912224e+00
6 19 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.897342519005e-01 2.523922622687e+00 6.334908817623e+01 1.729230497269e+00 7.234539607829e+00
6 20 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.785691370672e-01 2.522023730119e+00 6.179076258022e+01 1.695911927745e+00 7.071511576354e+00
6 21 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.688401093837e-01 2.519112881490e+00 6.010077853965e+01 1.663518749612e+00 6.773400928646e+00
6 22 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.640242235660e-01 2.488044237888e+00 5.920589586383e+01 1.669514838803e+00 6.544357284872e+00
6 23 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.622717248343e-01 2.437811262631e+00 5.832553542998e+01 1.695277602553e+00 6.349441086197e+00
6 24 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.546253587643e-01 2.418033838529e+00 5.705326501028e+01 1.677194358567e+00 6.204230532710e+00
6 25 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.435862030447e-01 2.404247838814e+00 5.561213007014e+01 1.619312933958e+00 6.154746461479e+00
6 26 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.358716361005e-01 2.413318576422e+00 5.520519900174e+01 1.629148592335e+00 6.055004377479e+00
6 27 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.377598776225e-01 2.440319680504e+00 5.515982505769e+01 1.617816929102e+00 6.039752052996e+00
6 28 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.433762142295e-01 2.451097673832e+00 5.422284651321e+01 1.647997367402e+00 6.061446144201e+00
6 29 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.420146188637e-01 2.465509088633e+00 5.388406992635e+01 1.646061076639e+00 5.985089179257e+00
6 30 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.294539421847e-01 2.462638696116e+00 5.352137025683e+01 1.608550425955e+00 6.150312074463e+00
6 31 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.249136983415e-01 2.452610308715e+00 5.252159297262e+01 1.570247521200e+00 5.896960006657e+00
6 32 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.390153963124e-01 2.505191028580e+00 5.386714786229e+01 1.636017642808e+00 6.139369627506e+00
6 33 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.560431322631e-01 2.539443366793e+00 5.493233243104e+01 1.689582132226e+00 6.020328454163e+00
6 34 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.568181015014e-01 2.555508442062e+00 5.494405302664e+01 1.690060940160e+00 6.058485652390e+00
6 35 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.516523246031e-01 2.559689363610e+00 5.573652349552e+01 1.655643520298e+00 6.110550085540e+00
6 36 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.548227790487e-01 2.579227346320e+00 5.611484788251e+01 1.683070098701e+00 6.237824429237e+00
6 37 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.680553415130e-01 2.599204040395e+00 5.647247333920e+01 1.698777026352e+00 6.317926101379e+00
6 38 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.807763636651e-01 2.645546394503e+00 5.808708936282e+01 1.741264352704e+00 6.564867059482e+00
6 39 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.875836979085e-01 2.680240365797e+00 5.939993581220e+01 1.772135809084e+00 6.660258128091e+00
6 40 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.891603692526e-01 2.713301810410e+00 6.015531036550e+01 1.741501795314e+00 7.008564104871e+00
6 41 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 2.953594964656e-01 2.715467485011e+00 6.120550388553e+01 1.750453766012e+00 7.102792513510e+00
6 42 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.066551678631e-01 2.688179651824e+00 6.283008001869e+01 1.800245154063e+00 7.428944044509e+00
6 43 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.179834911136e-01 2.639970202824e+00 6.479093851761e+01 1.844844540642e+00 7.481519753030e+00
6 44 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.238386310804e-01 2.614051932601e+00 6.606357656333e+01 1.869748326729e+00 7.784517419199e+00
6 45 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.299252339911e-01 2.565599303905e+00 6.821865993861e+01 1.883534933667e+00 7.805744200718e+00
6 46 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.418628231265e-01 2.566703910010e+00 7.018585417658e+01 1.910465259435e+00 8.031731636614e+00
6 47 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.606531597140e-01 2.565667909000e+00 7.189810284730e+01 1.915219582830e+00 8.090188174403e+00
6 48 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.757296584866e-01 2.575048218542e+00 7.432968182066e+01 1.919064709159e+00 8.314633376884e+00
6 49 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 3.897405499555e-01 2.615347970277e+00 7.743147454444e+01 1.967968725120e+00 8.548274197258e+00
6 50 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 4.099488274733e-01 2.633657686051e+00 7.962961277942e+01 1.973422075348e+00 8.875843532317e+00
6 51 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 4.312630033565e-01 2.660327457361e+00 8.205690349941e+01 2.006356969335e+00 9.114301281401e+00
6 52 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 4.420899563319e-01 2.713176682490e+00 8.585699991098e+01 1.988932110040e+00 9.747617961669e+00
6 53 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 4.583676586299e-01 2.735303412629e+00 8.963419613310e+01 2.023705184550e+00 9.980732656041e+00
6 54 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 4.885881494268e-01 2.776284739159e+00 9.236297503008e+01 2.078861066021e+00 1.065770628593e+01
6 55 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 5.175318216189e-01 2.821820282465e+00 9.575277753755e+01 2.116694050305e+00 1.087218010578e+01
6 56 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 5.304733759205e-01 2.855725725902e+00 9.941665137203e+01 2.159512227190e+00 1.154696826062e+01
6 57 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 5.388548112991e-01 2.952596313237e+00 1.018651210032e+02 2.157852497070e+00 1.170766760384e+01
6 58 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 5.499303616941e-01 3.094367294772e+00 1.054359160989e+02 2.139549684577e+00 1.214053245906e+01
6 59 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 5.675243298965e-01 3.286602822906e+00 1.091647984750e+02 2.233882346891e+00 1.240027287853e+01
6 60 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 5.866554457392e-01 3.449973474553e+00 1.129185038477e+02 2.275262002251e+00 1.268777483984e+01
6 61 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 6.021481976066e-01 3.601105711726e+00 1.174071573919e+02 2.359708339710e+00 1.308393127507e+01
6 62 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 6.114459431192e-01 3.741985644459e+00 1.215197404028e+02 2.368381340086e+00 1.359770211444e+01
6 63 2 0.76067204 1.27434268 2.95444640 1.15368123 1.68755742 6.264046695037e-01 3.916975241164e+00 1.262131287009e+02 2.473489540785e+00 1.400398063646e+01
7 0 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.428608036992e-03 9.570333419340e-03 6.281244151550e+01 3.448309276811e-01 1.075351155500e+01
7 1 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.430834123851e-03 9.217166509613e-03 6.394560645642e+01 3.292828363214e-01 1.016258225788e+01
7 2 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.378052689865e-03 8.875748179468e-03 7.168370975145e+01 3.407012817601e-01 1.005123955046e+01
7 3 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.353983229883e-03 8.546079294416e-03 7.401628719049e+01 3.304029653863e-01 1.041573405073e+01
7 4 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.249020461026e-03 8.228160678174e-03 8.348817929016e+01 3.127834021026e-01 1.109833928079e+01
7 5 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.187820738459e-03 7.921993112638e-03 8.103504479247e+01 3.092858360556e-01 1.169077517460e+01
7 6 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.231211097904e-03 7.627577337897e-03 7.071681426229e+01 2.739755636054e-01 1.184767458610e+01
7 7 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.347346812579e-03 7.344914052211e-03 6.525047372275e+01 2.846902603703e-01 1.151297777147e+01
7 8 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.406149620203e-03 7.074003911983e-03 5.194472804257e+01 2.395875842490e-01 1.090168182794e+01
7 9 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.388070046677e-03 6.814847531781e-03 4.660375394249e+01 2.635747953829e-01 1.021609684476e+01
7 10 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.383321333809e-03 6.567445484309e-03 4.935786752337e+01 2.232090917260e-01 9.705324615737e+00
7 11 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.337885712322e-03 6.331798300406e-03 4.975126089889e+01 2.605435839298e-01 9.671796881790e+00
7 12 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.333857658234e-03 6.107906469029e-03 5.842492600609e+01 2.225046713499e-01 1.005232509521e+01
7 13 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.341695524259e-03 5.895770437273e-03 6.141781617174e+01 2.615193323843e-01 1.056419116692e+01
7 14 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.445916604557e-03 5.695390610343e-03 5.654387349275e+01 2.177153809699e-01 1.095613378041e+01
7 15 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.425822657988e-03 5.506767351550e-03 5.514202566198e+01 2.497665216614e-01 1.108693450845e+01
7 16 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.376335615361e-03 5.329900982327e-03 4.609513904747e+01 1.978832694890e-01 1.085866464284e+01
7 17 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.243468427708e-03 5.164791782216e-03 3.821695362050e+01 2.205791890081e-01 1.029094787019e+01
7 18 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.212689962050e-03 5.011439988863e-03 3.779175673921e+01 1.746025468002e-01 9.709500368796e+00
7 19 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.129741152877e-03 4.869845798031e-03 3.557848470849e+01 1.909893211414e-01 9.365265969021e+00
7 20 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.124452399673e-03 4.740009363588e-03 4.058572903242e+01 1.592993283627e-01 9.297108760163e+00
7 21 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.082844565694e-03 4.621930797521e-03 4.597542974670e+01 1.756665115214e-01 9.510929125624e+00
7 22 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.072259763937e-03 4.515610169932e-03 4.581184620307e+01 1.600874424635e-01 9.940543720806e+00
7 23 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 9.419272689374e-04 4.421047509045e-03 4.793644681856e+01 1.749835011397e-01 1.035833909571e+01
7 24 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 8.397282263761e-04 4.338242801212e-03 4.324773735917e+01 1.654095053221e-01 1.050109493784e+01
7 25 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 7.562503873684e-04 4.267195990917e-03 3.607996474411e+01 1.712021794980e-01 1.030634739375e+01
7 26 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 7.474483077988e-04 4.207906980788e-03 3.423642614821e+01 1.660268611217e-01 9.817230221282e+00
7 27 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 7.140285355283e-04 4.160375631598e-03 2.980150642678e+01 1.574889358286e-01 9.230194811590e+00
7 28 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 7.029716658247e-04 4.124601762282e-03 3.168857443393e+01 1.578356273935e-01 8.884369423579e+00
7 29 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 6.726489836132e-04 4.100585149943e-03 3.781529902582e+01 1.359183957897e-01 8.908281693921e+00
7 30 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 6.260066730412e-04 4.088325529863e-03 3.922190935478e+01 1.412651313336e-01 9.121080323047e+00
7 31 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 5.697860041735e-04 4.087822595517e-03 4.367968266203e+01 1.172999457138e-01 9.342654387832e+00
7 32 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 5.733441817674e-04 4.099075998586e-03 4.474449586441e+01 1.348334354980e-01 9.664503181162e+00
7 33 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 6.320199163611e-04 4.122085348971e-03 3.998326719176e+01 1.219557169977e-01 9.993944776667e+00
7 34 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 6.804487931053e-04 4.156850214807e-03 3.754799752979e+01 1.517984055243e-01 9.939929516021e+00
7 35 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 7.116449282302e-04 4.203370122482e-03 3.197000338953e+01 1.357532182267e-01 9.443820761875e+00
7 36 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 7.270448489609e-04 4.261644556649e-03 3.063318665312e+01 1.682936508734e-01 8.832388467857e+00
7 37 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 7.621859455741e-04 4.331672960250e-03 3.536588507381e+01 1.422423321123e-01 8.431616465628e+00
7 38 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 7.758870118270e-04 4.413454734533e-03 3.770043911394e+01 1.739620013272e-01 8.335858777971e+00
7 39 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 8.678349050597e-04 4.506989239069e-03 4.553915718093e+01 1.423299122250e-01 8.536010878571e+00
7 40 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 9.795265753910e-04 4.612275791777e-03 5.089633079865e+01 1.697292025692e-01 8.952189401789e+00
7 41 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.113618018503e-03 4.729313668948e-03 4.823008941113e+01 1.403279504063e-01 9.345292910636e+00
7 42 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.125221443657e-03 4.858102105258e-03 4.834526637876e+01 1.640836158875e-01 9.545098756651e+00
7 43 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.172868874613e-03 4.998640293802e-03 4.294261085984e+01 1.437459598268e-01 9.469722833950e+00
7 44 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.183806686317e-03 5.150927386119e-03 3.718841627329e+01 1.732133483145e-01 9.073649139555e+00
7 45 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.274394503088e-03 5.314962492207e-03 3.994131905429e+01 1.625878568106e-01 8.463313954933e+00
7 46 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.311775666728e-03 5.490744680565e-03 4.138967231004e+01 1.930147348505e-01 7.959168028770e+00
7 47 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.458026225042e-03 5.678272978207e-03 5.013963111652e+01 1.887049414793e-01 7.825164145690e+00
7 48 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.508190251147e-03 5.877546370702e-03 6.073213364028e+01 2.093899634791e-01 8.031774489672e+00
7 49 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.526365145511e-03 6.088563802196e-03 6.264335454961e+01 2.108563590024e-01 8.499790982053e+00
7 50 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.416500580584e-03 6.311324175443e-03 6.697318345422e+01 2.096742539322e-01 9.046488540245e+00
7 51 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.417200113763e-03 6.545826351848e-03 6.279872763762e+01 2.182782071893e-01 9.345954793076e+00
7 52 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.422638400956e-03 6.792069151488e-03 5.277806286272e+01 2.026880126844e-01 9.183525253479e+00
7 53 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.473146200167e-03 7.050051353135e-03 5.307505649270e+01 2.219948898128e-01 8.629791864822e+00
7 54 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.477091712357e-03 7.319771694326e-03 5.090420876050e+01 2.032900974322e-01 7.987152599513e+00
7 55 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.497346814552e-03 7.601228871364e-03 5.792815970501e+01 2.408369445277e-01 7.465452567986e+00
7 56 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.426000225787e-03 7.894421539371e-03 7.349890460235e+01 2.205996097137e-01 7.290555858722e+00
7 57 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.303838937779e-03 8.199348312317e-03 7.948030191808e+01 2.732626031100e-01 7.627753476951e+00
7 58 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.262518785610e-03 8.516007763076e-03 9.021117748611e+01 2.400888620430e-01 8.278261428953e+00
7 59 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.334561129784e-03 8.844398423440e-03 9.251751786840e+01 3.050053400539e-01 8.869212998238e+00
7 60 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.439210769346e-03 9.184518784176e-03 8.020280201102e+01 2.582141037223e-01 9.099270184283e+00
7 61 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.463111968237e-03 9.536367295072e-03 7.715037202625e+01 3.218663070102e-01 8.879632366181e+00
7 62 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.515541817523e-03 9.899942364962e-03 6.970001620112e+01 2.608763949573e-01 8.248322587903e+00
7 63 2 0.62615398 1.79260167 2.72243334 0.87443528 0.78238763 1.512141503164e-03 1.027524236177e-02 6.981630973421e+01 3.164503392804e-01 7.455615306281e+00
8 0 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 3.457912265354e-01 1.576896455362e+01 5.565659685089e+04 1.480515380690e+00 2.729111995442e+00
8 1 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 3.288497193379e-01 1.500681269007e+01 5.414932981495e+04 1.398904526855e+00 2.583133282717e+00
8 2 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 3.143467715597e-01 1.433424766290e+01 5.241808292512e+04 1.304995024228e+00 2.525729410487e+00
8 3 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 3.045213617608e-01 1.393186344833e+01 5.119871984653e+04 1.218041228691e+00 2.461779215726e+00
8 4 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 2.889050353340e-01 1.348330881169e+01 4.985695459205e+04 1.152583647809e+00 2.290574703500e+00
8 5 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 2.739471646106e-01 1.299821144146e+01 4.823571746956e+04 1.093983980174e+00 2.232854516836e+00
8 6 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 2.604589340488e-01 1.234390134391e+01 4.703200766960e+04 1.022051227107e+00 2.165006541962e+00
8 7 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 2.530365112699e-01 1.175075189153e+01 4.587695293498e+04 9.375433694958e-01 2.028743693307e+00
8 8 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 2.499627738660e-01 1.146391972813e+01 4.441270133484e+04 8.850364259151e-01 1.974940900821e+00
8 9 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 2.421601313589e-01 1.115403161524e+01 4.333608323265e+04 8.422818746823e-01 1.922540408665e+00
8 10 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 2.295426326570e-01 1.068420947573e+01 4.234550558401e+04 8.115016020565e-01 1.822816739270e+00
8 11 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 2.218629540029e-01 1.020507829751e+01 4.107082008260e+04 7.540350267513e-01 1.745299270030e+00
8 12 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 2.185293877259e-01 9.876779736721e+00 4.009750538651e+04 7.086023040169e-01 1.656795117689e+00
8 13 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 2.156861624719e-01 9.572928163756e+00 3.927284880493e+04 6.852717882151e-01 1.603010914751e+00
8 14 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 2.077780837705e-01 9.276188963831e+00 3.817454509049e+04 6.663267182254e-01 1.544170877827e+00
8 15 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 1.962046736302e-01 8.950060829259e+00 3.727330775395e+04 6.290756991817e-01 1.504161319681e+00
8 16 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 1.920385819076e-01 8.667403683193e+00 3.658559451660e+04 5.895355914639e-01 1.494264495363e+00
8 17 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 1.901265303437e-01 8.452985848488e+00 3.563198441351e+04 5.547090207619e-01 1.426021333116e+00
8 18 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 1.875790411503e-01 8.226378206978e+00 3.486175766964e+04 5.369101620659e-01 1.382457719707e+00
8 19 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 1.828979185671e-01 7.979157569145e+00 3.432316163510e+04 5.231358688750e-01 1.361097414812e+00
8 20 2 0.69282601 1.78891534 21.06790708 1.02521819 1.11862195 1.776392579338e-01 7.738897120609e+00 3.355477545361e+04 4.969503585792e-01 1.313077853827e+00
