# environment=00084 local_bs=3 gain_scale=7.116698728886e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.518267877305e-01 6.281929093687e+00 5.985637763320e-02 1.331110078959e+02 1.793833490889e-03
2 1 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.611733386974e-01 5.865392449861e+00 6.579474533145e-02 1.114546067503e+02 2.790174076687e-03
2 2 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.629703496705e-01 5.439734634521e+00 4.930793438596e-02 9.469992376579e+01 3.783335581723e-03
2 3 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.605899672104e-01 5.169122588012e+00 4.749003157103e-02 8.477933055854e+01 3.793879526263e-03
2 4 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.600781316488e-01 5.031218421943e+00 5.240500238679e-02 7.804194925801e+01 3.013259659037e-03
2 5 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.511567565782e-01 4.870269875645e+00 4.866749250071e-02 7.723834673583e+01 2.549602973331e-03
2 6 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.558359825296e-01 4.650253410599e+00 4.488101876144e-02 7.835818804954e+01 2.684227871047e-03
2 7 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.717220842327e-01 4.429074127183e+00 4.498809186404e-02 8.639011341982e+01 2.846500813474e-03
2 8 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.670511551896e-01 4.269637236610e+00 4.392769842792e-02 9.550962491735e+01 2.982550565321e-03
2 9 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.620479707033e-01 4.173709055178e+00 4.100197011165e-02 1.062234075078e+02 3.424409280049e-03
2 10 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.702613390928e-01 4.123448949213e+00 3.952335351377e-02 1.139927602523e+02 3.783959241292e-03
2 11 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.674963271286e-01 4.113175729904e+00 3.660260418882e-02 1.185907087329e+02 3.452380790613e-03
2 12 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.590061316873e-01 4.102915173585e+00 3.630459286299e-02 1.217312960341e+02 2.813791359005e-03
2 13 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.573993936501e-01 4.054250547858e+00 3.851952528739e-02 1.199521083313e+02 2.653045404013e-03
2 14 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.612388358253e-01 3.931769368009e+00 3.730353290960e-02 1.162966105934e+02 2.822686321442e-03
2 15 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.711003007815e-01 3.773824099751e+00 3.053883440708e-02 1.070304113220e+02 2.677654175049e-03
2 16 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.813147182254e-01 3.668057733928e+00 2.934127764699e-02 9.716067868833e+01 2.290387257070e-03
2 17 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.938548965635e-01 3.594009342874e+00 3.230115105658e-02 8.529918341058e+01 2.133119071225e-03
2 18 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 4.047543627528e-01 3.535231084791e+00 3.251353212722e-02 7.408283803153e+01 2.100251674040e-03
2 19 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.982796406043e-01 3.488657952132e+00 3.180342152675e-02 6.353250342738e+01 1.838794506228e-03
2 20 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.842957491764e-01 3.386764843717e+00 2.811328218621e-02 5.431892672438e+01 1.524540852965e-03
2 21 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.720268655613e-01 3.209853663400e+00 2.377987895125e-02 4.857655873661e+01 1.455283795769e-03
2 22 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.586896440189e-01 3.002299536229e+00 2.791936235360e-02 4.493568521937e+01 1.388269209848e-03
2 23 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.535162780894e-01 2.849332068661e+00 2.948941150282e-02 4.530367533368e+01 1.008031867489e-03
2 24 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.491572430406e-01 2.781078791617e+00 2.681675307295e-02 4.684839869745e+01 5.559326402675e-04
2 25 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.396644672248e-01 2.745889219693e+00 2.501252944606e-02 5.152724411124e+01 3.968804204482e-04
2 26 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.373819950322e-01 2.718803030216e+00 2.842524973765e-02 5.742839322205e+01 4.344115643775e-04
2 27 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.336310407920e-01 2.670952589847e+00 2.044962057496e-02 6.519106871089e+01 4.188668973760e-04
2 28 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.285550813882e-01 2.588582888154e+00 2.145221561944e-02 7.263810915353e+01 3.669740141136e-04
2 29 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.309368888376e-01 2.484762737127e+00 3.224251175548e-02 7.772080854987e+01 3.285344805170e-04
2 30 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.250935556075e-01 2.380300655027e+00 3.467689382471e-02 8.167067854097e+01 2.021136121899e-04
2 31 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.266968930020e-01 2.386313761824e+00 1.726274620426e-02 8.314419841503e+01 3.009327402920e-05
2 32 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.532393386961e-01 2.550008592806e+00 1.725573447327e-02 8.526798230579e+01 3.184443258948e-05
2 33 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.686001879995e-01 2.754306941254e+00 3.485326942976e-02 8.398574453877e+01 2.079190062828e-04
2 34 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.677815690320e-01 2.893273410264e+00 3.257644347545e-02 8.041545866674e+01 3.378618546631e-04
2 35 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.742134790202e-01 2.944277805389e+00 2.178480799734e-02 7.359237800406e+01 3.780997290688e-04
2 36 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.766132561647e-01 2.962810638939e+00 2.077537141262e-02 6.572385649760e+01 4.318244278127e-04
2 37 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.757521787147e-01 2.991696152455e+00 2.907965711745e-02 5.909187568971e+01 4.483303167750e-04
2 38 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.790497812607e-01 3.036381270498e+00 2.561595660680e-02 5.277173930489e+01 4.097085149503e-04
2 39 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.749967696672e-01 3.135855882800e+00 2.753712175926e-02 4.862131942151e+01 5.743308833598e-04
2 40 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.713573523770e-01 3.279528554785e+00 3.042173201865e-02 4.555201801302e+01 1.045857919869e-03
2 41 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.714936602488e-01 3.422011881316e+00 2.887445519004e-02 4.623446902633e+01 1.446798775453e-03
2 42 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.636389590143e-01 3.504958553382e+00 2.470797510312e-02 4.993016881497e+01 1.522347934980e-03
2 43 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.519622536761e-01 3.483110560888e+00 2.923764838222e-02 5.736959775410e+01 1.599662499831e-03
2 44 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.354870422438e-01 3.447673248585e+00 3.303796820770e-02 6.747260635376e+01 1.934248506665e-03
2 45 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.167446526999e-01 3.468049084875e+00 3.384774941110e-02 7.883690849233e+01 2.213384154399e-03
2 46 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.122107768119e-01 3.529068107984e+00 3.392121525699e-02 9.245839015820e+01 2.249905522452e-03
2 47 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.175704761937e-01 3.634278532021e+00 3.081878335163e-02 1.045982397836e+02 2.416539922612e-03
2 48 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.243658552529e-01 3.754460675012e+00 3.191919689487e-02 1.167932581385e+02 2.827390151248e-03
2 49 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.339667822392e-01 3.842845482559e+00 3.905772393382e-02 1.244169823177e+02 2.983015912785e-03
2 50 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.420049362805e-01 3.878317622635e+00 4.052405572219e-02 1.289581812632e+02 2.806446099253e-03
2 51 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.460527335762e-01 3.914236956164e+00 3.830149821570e-02 1.302269317439e+02 2.984254450881e-03
2 52 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.408819889900e-01 4.034792904299e+00 3.852996128874e-02 1.269785295761e+02 3.673383709780e-03
2 53 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.333542850347e-01 4.228939577084e+00 4.162992640933e-02 1.211109545894e+02 4.035615332060e-03
2 54 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.394766188598e-01 4.481665827488e+00 4.306987470101e-02 1.102172042222e+02 3.660326740589e-03
2 55 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.399783611590e-01 4.783712377516e+00 4.624409220473e-02 9.977045617194e+01 3.197707469422e-03
2 56 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.298679021395e-01 5.087711613944e+00 4.769525689975e-02 9.029853619609e+01 3.060706988065e-03
2 57 3 0.62763316 1.09719414 1.21247985 2.41843510 0.61493791 3.394012149695e-01 5.370130309793e+00 4.731461400028e-02 8.448176850394e+01 2.892102455306e-03
