# environment=00084 local_bs=0 gain_scale=7.116698728886e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 0 1.61356902 0.68299046 1.28657975 0.52570551 0.73237421 2.842974069316e+01 1.032112268819e-02 1.151172385857e+01 1.220380680485e-04 1.108024770304e+00
0 1 0 1.61356902 0.68299046 1.28657975 0.52570551 0.73237421 2.725049774033e+01 9.572558486650e-03 1.101166788212e+01 6.724825913687e-05 1.063622922410e+00
0 2 0 1.61356902 0.68299046 1.28657975 0.52570551 0.73237421 2.620297353641e+01 8.608650630361e-03 1.088174249858e+01 1.814336740320e-04 1.020212158380e+00
0 3 0 1.61356902 0.68299046 1.28657975 0.52570551 0.73237421 2.511478669949e+01 8.112369756348e-03 1.047871051634e+01 3.805481053998e-04 9.951286339206e-01
0 4 0 1.61356902 0.68299046 1.28657975 0.52570551 0.73237421 2.432727002259e+01 8.263670461805e-03 9.709577337005e+00 5.007696422591e-04 9.651363026897e-01
0 5 0 1.61356902 0.68299046 1.28657975 0.52570551 0.73237421 2.314027911911e+01 8.008053186534e-03 9.601114037623e+00 6.565658013130e-04 9.235841049648e-01
0 6 0 1.61356902 0.68299046 1.28657975 0.52570551 0.73237421 2.262742263278e+01 8.761939805487e-03 9.430264747968e+00 1.033757744167e-03 8.892506688413e-01
0 7 0 1.61356902 0.68299046 1.28657975 0.52570551 0.73237421 2.159558410683e+01 6.547047407178e-03 8.783867339538e+00 1.437227490382e-03 8.513597092050e-01
0 8 0 1.61356902 0.68299046 1.28657975 0.52570551 0.73237421 2.087948005129e+01 5.481703148535e-03 8.567805220552e+00 1.457926911536e-03 8.200442366992e-01
0 9 0 1.61356902 0.68299046 1.28657975 0.52570551 0.73237421 2.028597520183e+01 6.226468293677e-03 8.552443913267e+00 1.085287687837e-03 8.037337968230e-01
0 10 0 1.61356902 0.68299046 1.28657975 0.52570551 0.73237421 1.936280371877e+01 4.769593137097e-03 7.996519390036e+00 7.690232603226e-04 7.780257772007e-01
0 11 0 1.61356902 0.68299046 1.28657975 0.52570551 0.73237421 1.880293188878e+01 4.742884356417e-03 7.537212505779e+00 7.951117628313e-04 7.495249127317e-01
