# environment=00222 local_bs=2 gain_scale=3.397398773318e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.984648152227e-04 3.232665392330e+00 3.688277179691e+01 3.257714840482e-02 8.309634092567e+00
2 1 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 2.022943107421e-04 3.129269440558e+00 3.731011924014e+01 2.941651663345e-02 8.957442487864e+00
2 2 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 2.053238080655e-04 3.039550642337e+00 3.560982416494e+01 2.771449549810e-02 9.562919390543e+00
2 3 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.909297820475e-04 2.955450069387e+00 3.235593599142e+01 2.714134604845e-02 9.952977651142e+00
2 4 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.783769954699e-04 2.861104126993e+00 2.966442089552e+01 2.756940346635e-02 1.002610153989e+01
2 5 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.792202562363e-04 2.762550329103e+00 2.898048007642e+01 2.884364310405e-02 9.666020283048e+00
2 6 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.781705213847e-04 2.671544483071e+00 2.967818306336e+01 3.038158178980e-02 8.908976895572e+00
2 7 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.681238379343e-04 2.580563101238e+00 3.001399550693e+01 3.126943790761e-02 7.921371376164e+00
2 8 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.601734355278e-04 2.481840483448e+00 2.876376502866e+01 3.086240014180e-02 6.878781923147e+00
2 9 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.577440544828e-04 2.385909658657e+00 2.628489617350e+01 2.923387095762e-02 5.951700143600e+00
2 10 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.540337613959e-04 2.300947357864e+00 2.409308770948e+01 2.697730753322e-02 5.234230977207e+00
2 11 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.485607544994e-04 2.221083906837e+00 2.341370415233e+01 2.461810240088e-02 4.834805301358e+00
2 12 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.439729208840e-04 2.146255450232e+00 2.405040016611e+01 2.230310524481e-02 4.812946320315e+00
2 13 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.385881980061e-04 2.085044821846e+00 2.450734913147e+01 2.003283149528e-02 5.075104978692e+00
2 14 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.336932730844e-04 2.034544390243e+00 2.361352296139e+01 1.802738832155e-02 5.483446957619e+00
2 15 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.324646370389e-04 1.983776704313e+00 2.163785029608e+01 1.670525528786e-02 5.891796079106e+00
2 16 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.300580132789e-04 1.932070171380e+00 1.987840577589e+01 1.629733623671e-02 6.213626979860e+00
2 17 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.224418813709e-04 1.881581168620e+00 1.943928921019e+01 1.659927673149e-02 6.387948643788e+00
2 18 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.176207250398e-04 1.825286881603e+00 2.011066578004e+01 1.718374020218e-02 6.328666957929e+00
2 19 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.199820068063e-04 1.761902891747e+00 2.064488462060e+01 1.780816732255e-02 6.031666375647e+00
2 20 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.188348105276e-04 1.703974530997e+00 2.003039954031e+01 1.851743217102e-02 5.539515620089e+00
2 21 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.098755622570e-04 1.657124917610e+00 1.848764746238e+01 1.934316748837e-02 4.935881523945e+00
2 22 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.060413808399e-04 1.613799305812e+00 1.720247861736e+01 2.001802561656e-02 4.343100929038e+00
2 23 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.112424407248e-04 1.574255445675e+00 1.701394547339e+01 2.009971959665e-02 3.846734855837e+00
2 24 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.107497725478e-04 1.546494837148e+00 1.771887449954e+01 1.937739466969e-02 3.529404031277e+00
2 25 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.013010353496e-04 1.523966019370e+00 1.834127686018e+01 1.807761314488e-02 3.433929903380e+00
2 26 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 9.902198936056e-05 1.492839946895e+00 1.804402651708e+01 1.663848055585e-02 3.563233785380e+00
2 27 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.063679844531e-04 1.458236539324e+00 1.697264445858e+01 1.534706224443e-02 3.895752630992e+00
2 28 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.061959255767e-04 1.434730020340e+00 1.602562217171e+01 1.427158854222e-02 4.320479320271e+00
2 29 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 9.697922544305e-05 1.420700078342e+00 1.598777270453e+01 1.351013974836e-02 4.718536665971e+00
2 30 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 9.654877501034e-05 1.410193876587e+00 1.679879150286e+01 1.335894962460e-02 5.016675193562e+00
2 31 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.054370532293e-04 1.414201313805e+00 1.765272557299e+01 1.411362915674e-02 5.190903368796e+00
2 32 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.054413100589e-04 1.441724822993e+00 1.777288452527e+01 1.571125823733e-02 5.243635425042e+00
2 33 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 9.706144799894e-05 1.478488182737e+00 1.703648239868e+01 1.766304470511e-02 5.115529202936e+00
2 34 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 9.856948526044e-05 1.509482229026e+00 1.621907348032e+01 1.939787779508e-02 4.786493391369e+00
2 35 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.084270498706e-04 1.540258301370e+00 1.630618245802e+01 2.064407046150e-02 4.342362188006e+00
2 36 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.086017759133e-04 1.575466964461e+00 1.743108269829e+01 2.144021099708e-02 3.911083774297e+00
2 37 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.016388684708e-04 1.603923097873e+00 1.872235558468e+01 2.183362040471e-02 3.623294093934e+00
2 38 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.049907023790e-04 1.623202172199e+00 1.912305721223e+01 2.170558004264e-02 3.531603417679e+00
2 39 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.151679417871e-04 1.649815620394e+00 1.850386114327e+01 2.097249068310e-02 3.657811928997e+00
2 40 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.156617773818e-04 1.690923446279e+00 1.780591997096e+01 1.989368900642e-02 4.016367783768e+00
2 41 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.107725278046e-04 1.735104527600e+00 1.813169022556e+01 1.903992643195e-02 4.555973340630e+00
2 42 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.156399147083e-04 1.778123944038e+00 1.967437362053e+01 1.888652255722e-02 5.205533560482e+00
2 43 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.253341134828e-04 1.827166941500e+00 2.136476564907e+01 1.948275366383e-02 5.849468389829e+00
2 44 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.265271761537e-04 1.878295833932e+00 2.199452832209e+01 2.058277928215e-02 6.368073247987e+00
2 45 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.244835304757e-04 1.920330890483e+00 2.147504870304e+01 2.206124628159e-02 6.690108673471e+00
2 46 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.302154048015e-04 1.957681808515e+00 2.088702866170e+01 2.407915254263e-02 6.758006911592e+00
2 47 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.384862265530e-04 2.002684685849e+00 2.147095380315e+01 2.677952202411e-02 6.589867899558e+00
2 48 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.410804610371e-04 2.055651820503e+00 2.336814109968e+01 2.990066724295e-02 6.224306310955e+00
2 49 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.426980474420e-04 2.114586668125e+00 2.548487138377e+01 3.282626982187e-02 5.728123131949e+00
2 50 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.482520030939e-04 2.186879314706e+00 2.646465523176e+01 3.505689153407e-02 5.279819124945e+00
2 51 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.541545465858e-04 2.273235654006e+00 2.603533817319e+01 3.654829774726e-02 5.055251254552e+00
2 52 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.592066209668e-04 2.361849594237e+00 2.543650666376e+01 3.751655635483e-02 5.178275263609e+00
2 53 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.651603733363e-04 2.449207318009e+00 2.612335044918e+01 3.799296818278e-02 5.659171656679e+00
2 54 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.691260459070e-04 2.541323569621e+00 2.842049075888e+01 3.776043126299e-02 6.430690051626e+00
2 55 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.719376353067e-04 2.633196364290e+00 3.114573072013e+01 3.683235947918e-02 7.452649301393e+00
2 56 2 1.08270389 2.51003859 4.75763461 1.21283955 3.29313255 1.807686059399e-04 2.716312534034e+00 3.255394045771e+01 3.589533027468e-02 8.577892643876e+00
