# environment=00268 local_bs=4 gain_scale=1.692308214751e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 9.728843187360e-01 2.252191439731e+00 1.345505662902e+00 4.101325951491e-02 2.912655184281e+00
3 1 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 9.549572260416e-01 2.230312540557e+00 1.320123010586e+00 3.530187088364e-02 2.724780381115e+00
3 2 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 8.533304706970e-01 2.856906356354e+00 1.234273913303e+00 2.989933320840e-02 2.546281322501e+00
3 3 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 7.064913352483e-01 2.509805014246e+00 1.205330130039e+00 2.625208935663e-02 2.367183759498e+00
3 4 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 5.690061946449e-01 1.840182134831e+00 1.206361292614e+00 2.481924991154e-02 2.239662217949e+00
3 5 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 4.824326109859e-01 2.175849274309e+00 1.158240023800e+00 2.546972064534e-02 2.200168864452e+00
3 6 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 4.618572650186e-01 2.502298560818e+00 1.085359427286e+00 2.769090693221e-02 2.177869458547e+00
3 7 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 4.907109243070e-01 1.928874930569e+00 1.088319697258e+00 3.031562493162e-02 2.145219653333e+00
3 8 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 5.540816182281e-01 1.606018136829e+00 1.042693459624e+00 3.231404041110e-02 2.182098447020e+00
3 9 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 6.186191722306e-01 2.055444528485e+00 9.723640113460e-01 3.318955216662e-02 2.249506520365e+00
3 10 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 6.695722290216e-01 2.065073611784e+00 9.459236557139e-01 3.252563975656e-02 2.275262266809e+00
3 11 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 6.623814630949e-01 1.485608046778e+00 9.268194180350e-01 3.040666162884e-02 2.293618407998e+00
3 12 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 5.963217713543e-01 1.500588135553e+00 8.513688324946e-01 2.757156988536e-02 2.354199671256e+00
3 13 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 5.161047586097e-01 1.931428177726e+00 8.243220101957e-01 2.459431029540e-02 2.363988683659e+00
3 14 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 4.267505528423e-01 1.697184772733e+00 8.192666250750e-01 2.185691166040e-02 2.331803103433e+00
3 15 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 3.591134908020e-01 1.256456345675e+00 7.726131475119e-01 1.976751405970e-02 2.274945586610e+00
3 16 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 3.254236774880e-01 1.507174079339e+00 7.379415275234e-01 1.831808847910e-02 2.227421048990e+00
3 17 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 3.350936960847e-01 1.723847655105e+00 7.443850909652e-01 1.729919121889e-02 2.124958374822e+00
3 18 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 3.752298341872e-01 1.315455241762e+00 7.348865175739e-01 1.678757973246e-02 1.986804101664e+00
3 19 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 4.260836385993e-01 1.119745763989e+00 6.961501351700e-01 1.678337406566e-02 1.862424409054e+00
3 20 4 0.80557228 1.09739784 0.93181505 1.95400220 1.15545258 4.699263140636e-01 1.460588441110e+00 6.953345848521e-01 1.715402724882e-02 1.721558113318e+00
