# environment=00268 local_bs=3 gain_scale=1.692308214751e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 7.976686184821e+00 2.876753878678e+00 3.905932342962e-01 8.135963039159e+01 4.417045124251e-01
2 1 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 7.760060640188e+00 2.802764661086e+00 3.721681827426e-01 7.911251892204e+01 3.581706649112e-01
2 2 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 7.414369830564e+00 2.684012496790e+00 3.537604760663e-01 7.715437848124e+01 3.052144132416e-01
2 3 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 7.195929181545e+00 2.563773357686e+00 3.525505904307e-01 7.526589665561e+01 2.717860581461e-01
2 4 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 6.921905674445e+00 2.482641247501e+00 3.545320850606e-01 7.309410624647e+01 2.755624606465e-01
2 5 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 6.681998741375e+00 2.410070259612e+00 3.436897353278e-01 7.106918289437e+01 3.001701849289e-01
2 6 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 6.395334385422e+00 2.318526713982e+00 3.265773926807e-01 6.936185809132e+01 3.333889663837e-01
2 7 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 6.203346910581e+00 2.219187673861e+00 3.034000152179e-01 6.743847388777e+01 3.628197441402e-01
2 8 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 5.996708716954e+00 2.144109904235e+00 2.915065894551e-01 6.540667853376e+01 3.748611592457e-01
2 9 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 5.779209769249e+00 2.078346959181e+00 2.745023677954e-01 6.376511495833e+01 3.640790580631e-01
2 10 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 5.553332407479e+00 2.013541809609e+00 2.672729334949e-01 6.215735480411e+01 3.313957272859e-01
2 11 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 5.381621285145e+00 1.917806921946e+00 2.695636021996e-01 6.028189403488e+01 2.889506479644e-01
2 12 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 5.209576202560e+00 1.862206709326e+00 2.685356165124e-01 5.865060302904e+01 2.388553281796e-01
2 13 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 5.030598478647e+00 1.803132911940e+00 2.569606820995e-01 5.730160763193e+01 2.053494029803e-01
2 14 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 4.849176064783e+00 1.756873249223e+00 2.392840817956e-01 5.573628826812e+01 1.831621687702e-01
2 15 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 4.697515224264e+00 1.685936327242e+00 2.272633254499e-01 5.417845192865e+01 1.860210356861e-01
2 16 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 4.566869861313e+00 1.636658967319e+00 2.177785178729e-01 5.298752696635e+01 2.042207031165e-01
2 17 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 4.447490513707e+00 1.575817361704e+00 2.107944721528e-01 5.178664022072e+01 2.319124563790e-01
2 18 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 4.319339329940e+00 1.543246784892e+00 2.115887988393e-01 5.044178435068e+01 2.604604894597e-01
2 19 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 4.175829683445e+00 1.519013536880e+00 2.130343696258e-01 4.936311468641e+01 2.784966707316e-01
2 20 3 1.46146884 1.12721839 0.68352090 2.49514827 0.68862809 4.081100486540e+00 1.475334745438e+00 2.092899087869e-01 4.847839285191e+01 2.801343820566e-01
