# environment=00268 local_bs=2 gain_scale=1.692308214751e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 7.979113155631e-02 5.625826516906e-01 2.099653400072e+01 5.238014771186e-04 5.735989508154e+00
1 1 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 7.632806049239e-02 6.400272622976e-01 2.017239410738e+01 6.213680475600e-04 5.602341426726e+00
1 2 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 7.550888108927e-02 4.422942668565e-01 1.941338918035e+01 5.792777620848e-04 5.343115150727e+00
1 3 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 7.205514269772e-02 6.111606843033e-01 1.881643824236e+01 3.880154585636e-04 5.190672218240e+00
1 4 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 6.547716700069e-02 4.865539619672e-01 1.811856220544e+01 4.115679938802e-04 4.978596047943e+00
1 5 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 6.235472975849e-02 4.490084948586e-01 1.742369800587e+01 5.295615960514e-04 4.816253247214e+00
1 6 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 6.348509138745e-02 5.520373689801e-01 1.684041176489e+01 4.713647112054e-04 4.628521292436e+00
1 7 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 6.201498972626e-02 3.633059459186e-01 1.625417932724e+01 4.032256789240e-04 4.478435587632e+00
1 8 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 5.696109392229e-02 4.789458488473e-01 1.567728491088e+01 3.958963367400e-04 4.305195651702e+00
1 9 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 5.487625945625e-02 4.153906194051e-01 1.511195040085e+01 3.658078830611e-04 4.161405916634e+00
1 10 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 5.663636700968e-02 3.468078615444e-01 1.458883786656e+01 4.076202164685e-04 4.018897344022e+00
1 11 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 5.592962061587e-02 4.612203810093e-01 1.413065477034e+01 4.400117908430e-04 3.865951822088e+00
1 12 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 5.144651092095e-02 3.159259341403e-01 1.364018917569e+01 3.186284392579e-04 3.758227775616e+00
1 13 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 4.841297868531e-02 3.905197376295e-01 1.315457021059e+01 2.619039294544e-04 3.608378252276e+00
1 14 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 4.825133524630e-02 3.812083335644e-01 1.277109286009e+01 3.567654593917e-04 3.510059802388e+00
1 15 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 4.715550792998e-02 2.875693731595e-01 1.239871355738e+01 3.663506112291e-04 3.392267635584e+00
1 16 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 4.402562817943e-02 3.963335463941e-01 1.196817240156e+01 2.991064268548e-04 3.282170379216e+00
1 17 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 4.150901547689e-02 2.791635511024e-01 1.162405489097e+01 2.882227296867e-04 3.201864355179e+00
1 18 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 4.064208595717e-02 3.100231060942e-01 1.135969846152e+01 2.743778473944e-04 3.091525399096e+00
1 19 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 4.031791675729e-02 3.327745240590e-01 1.101660285899e+01 2.787103979425e-04 3.025961111194e+00
1 20 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.993356981143e-02 2.350240030955e-01 1.072161710804e+01 3.269995645327e-04 2.939627354898e+00
1 21 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.914617604594e-02 3.358925057079e-01 1.052126478762e+01 2.795093846040e-04 2.872313675836e+00
1 22 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.780301252228e-02 2.554472629994e-01 1.027580097677e+01 1.960416312186e-04 2.813955837621e+00
1 23 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.720973217481e-02 2.671957360448e-01 1.007048523653e+01 2.442830410636e-04 2.752140941179e+00
1 24 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.800612367100e-02 3.128706094799e-01 9.903346962639e+00 2.990670137972e-04 2.709484997265e+00
1 25 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.783069863105e-02 2.211078075184e-01 9.737652105200e+00 2.551424940106e-04 2.662734225385e+00
1 26 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.530100711442e-02 3.029318885066e-01 9.649622863467e+00 2.307326505072e-04 2.634404206684e+00
1 27 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.351400375901e-02 2.530512836976e-01 9.523670132019e+00 2.329731890101e-04 2.595234130400e+00
1 28 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.470245227232e-02 2.338707473622e-01 9.417244258607e+00 2.257215554947e-04 2.593328897172e+00
1 29 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.558558986076e-02 2.958794670559e-01 9.433645709061e+00 2.656160413907e-04 2.552071985869e+00
1 30 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.350004186121e-02 2.079319606948e-01 9.380877485842e+00 2.726772173549e-04 2.577456704899e+00
1 31 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.195564573859e-02 2.775796109972e-01 9.336457117889e+00 1.942415592332e-04 2.544647333164e+00
1 32 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.412311957750e-02 2.582748037298e-01 9.416573718067e+00 1.953086680908e-04 2.577866591348e+00
1 33 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.657170903742e-02 2.256593405598e-01 9.459004610510e+00 2.757035147902e-04 2.575208683416e+00
1 34 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.570992482971e-02 3.088252307195e-01 9.501679391714e+00 2.695203902449e-04 2.600217949783e+00
1 35 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.444517497883e-02 2.255804922959e-01 9.615500691239e+00 2.299750959242e-04 2.632347146823e+00
1 36 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.625829203521e-02 2.867778614472e-01 9.745967318499e+00 2.380639798434e-04 2.656995966634e+00
1 37 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.863800138330e-02 2.870433321296e-01 9.896239369861e+00 2.363222591586e-04 2.707659343957e+00
1 38 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.824433121972e-02 2.355873770824e-01 1.005323401144e+01 2.623439723900e-04 2.749320014338e+00
1 39 2 0.45528033 0.75102590 1.86859388 0.49718082 1.34478950 3.694261603529e-02 3.243982930709e-01 1.024746054161e+01 3.085811062827e-04 2.807259410793e+00
