# environment=00281 local_bs=4 gain_scale=4.069895080665e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
11 0 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 8.057989670937e-01 2.030243043657e+00 4.994986504215e-01 1.515980995992e+02 2.081706274593e+02
11 1 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 7.915649451222e-01 1.994661686637e+00 4.750616263989e-01 1.545842439423e+02 2.084660879516e+02
11 2 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 7.512433438792e-01 1.935511135251e+00 4.640392808921e-01 1.438304231844e+02 2.028877042524e+02
11 3 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 7.595085819490e-01 1.884839417901e+00 4.562716014643e-01 1.297849778712e+02 1.881353518207e+02
11 4 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 6.877994001915e-01 1.839947495756e+00 4.486709375223e-01 1.275606121495e+02 1.886292786906e+02
11 5 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 6.965914014683e-01 1.776735100182e+00 4.443277123896e-01 1.304751828972e+02 1.832918037676e+02
11 6 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 6.465749950756e-01 1.710730608835e+00 4.355294962779e-01 1.244060178119e+02 1.697348727353e+02
11 7 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 6.647460281110e-01 1.656289721112e+00 4.126991395056e-01 1.119235920933e+02 1.699379853665e+02
11 8 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 5.930454491353e-01 1.618764596436e+00 4.042028901810e-01 1.077798671233e+02 1.646237773290e+02
11 9 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 6.123283017387e-01 1.575539334530e+00 4.040432013333e-01 1.125740349789e+02 1.525706400371e+02
11 10 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 5.529692494934e-01 1.512272106790e+00 3.938477091508e-01 1.124417067198e+02 1.529319922650e+02
11 11 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 5.669371852604e-01 1.447127228005e+00 3.806180390621e-01 1.027655811325e+02 1.485175180436e+02
11 12 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 5.109906383574e-01 1.397682131382e+00 3.725303972382e-01 9.503658253457e+01 1.383375439603e+02
11 13 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 5.163623112517e-01 1.347366695885e+00 3.549535442110e-01 9.606339200121e+01 1.392032346764e+02
11 14 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 4.758914718814e-01 1.288006721370e+00 3.405201707087e-01 9.732060150228e+01 1.357044647594e+02
11 15 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 4.761911445413e-01 1.221302974710e+00 3.333590415900e-01 9.077875283688e+01 1.266711982663e+02
11 16 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 4.485647374464e-01 1.167764002085e+00 3.164737120387e-01 8.320999081611e+01 1.276768330364e+02
11 17 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 4.432579752732e-01 1.131156188710e+00 2.987346855054e-01 8.343533333536e+01 1.244217005195e+02
11 18 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 4.268561908278e-01 1.098827888167e+00 2.910888417287e-01 8.771399098430e+01 1.161599597372e+02
11 19 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 4.189725597840e-01 1.060073781857e+00 2.792223274473e-01 8.522447294442e+01 1.172654719457e+02
11 20 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 4.071542125414e-01 1.019350973158e+00 2.642261621276e-01 7.758055245215e+01 1.143624842400e+02
11 21 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 4.014052063749e-01 9.683283195599e-01 2.588259965310e-01 7.430997186555e+01 1.072586204409e+02
11 22 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 3.894084665581e-01 9.401662067292e-01 2.506830735946e-01 7.718117999691e+01 1.086555193504e+02
11 23 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 3.793416907798e-01 9.132763332752e-01 2.392099541613e-01 7.781712365269e+01 1.066137062866e+02
11 24 4 1.04061937 1.28867636 0.91508193 3.93651585 4.32600388 3.677632864338e-01 9.012711256631e-01 2.316172482893e-01 7.297535000486e+01 1.003468108606e+02
