# environment=00185 local_bs=3 gain_scale=2.072553651895e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
9 0 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 7.515865038018e+00 1.957165861265e-02 5.934238035261e-02 1.014135067764e+03 1.151433278758e-04
9 1 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 6.629047945303e+00 1.314518645967e-02 8.859471099843e-02 9.500813182215e+02 4.020748989568e-05
9 2 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 5.671464381579e+00 9.348842030107e-03 8.091389589570e-02 8.807608180655e+02 4.236928042202e-05
9 3 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 4.694818109620e+00 7.936032457250e-03 4.137534542685e-02 8.359242374862e+02 1.304846605049e-04
9 4 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 3.748817386931e+00 6.311365540953e-03 6.273609783673e-03 7.758295044973e+02 2.950471841309e-04
9 5 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 2.901190000378e+00 3.971127022812e-03 7.477958566762e-03 7.150521538675e+02 5.092724392317e-04
9 6 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 2.213991741742e+00 2.507785561000e-03 3.437844771546e-02 6.745719835699e+02 7.350550933081e-04
9 7 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 1.723782797799e+00 2.233817752375e-03 4.622448977050e-02 6.231751284778e+02 9.318505256341e-04
9 8 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 1.451735697668e+00 1.716916499836e-03 3.760891120635e-02 5.775615642479e+02 1.065869979422e-03
9 9 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 1.416131348642e+00 5.755121418081e-04 1.267062853703e-02 5.487994094285e+02 1.117108613324e-03
9 10 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 1.630195801802e+00 2.152597204579e-04 1.039018233663e-03 5.073515982018e+02 1.082538813115e-03
9 11 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 2.094836922349e+00 1.387786966062e-03 3.427452939829e-02 4.734929567028e+02 9.750017028605e-04
9 12 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 2.785127083586e+00 3.173300355859e-03 9.000716129011e-02 4.557383930783e+02 8.185412666917e-04
9 13 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 3.632087439192e+00 5.057071570784e-03 1.334573917430e-01 4.274628871407e+02 6.418053037080e-04
9 14 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 4.528048940675e+00 7.999863942068e-03 1.403273874115e-01 4.090490811666e+02 4.714717784703e-04
9 15 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 5.363397705582e+00 1.228721556789e-02 1.075590420890e-01 4.054998819416e+02 3.274108960168e-04
9 16 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 6.052292292053e+00 1.593861719974e-02 5.809093807631e-02 3.940867709454e+02 2.205942816173e-04
9 17 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 6.523471291683e+00 1.679589075854e-02 3.697540206818e-02 3.938923589627e+02 1.538584792836e-04
9 18 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 6.714987208779e+00 1.519193915728e-02 5.323616419758e-02 4.034430157262e+02 1.247979679597e-04
9 19 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 6.601182377756e+00 1.305322403768e-02 7.048298240450e-02 4.045266771553e+02 1.295305020797e-04
9 20 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 6.215088860668e+00 1.108017914891e-02 7.934860377453e-02 4.182638955912e+02 1.659640003863e-04
9 21 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 5.632325364751e+00 8.453518705522e-03 7.007830154094e-02 4.370260765484e+02 2.354891392006e-04
9 22 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 4.944694017901e+00 5.029083746028e-03 4.133174129449e-02 4.449284758519e+02 3.426028738489e-04
9 23 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 4.256881647544e+00 2.128408994507e-03 2.302266755074e-02 4.654240044645e+02 4.926470345208e-04
9 24 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 3.687585657288e+00 9.007390830492e-04 2.649588119735e-02 4.874891766109e+02 6.884271018554e-04
9 25 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 3.347397198367e+00 1.283586220504e-03 4.015334490216e-02 4.977358133548e+02 9.268088099578e-04
9 26 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 3.305921248072e+00 3.006479993386e-03 4.651192594953e-02 5.182856242609e+02 1.196403273975e-03
9 27 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 3.573228277980e+00 6.281668310403e-03 3.743680900290e-02 5.328477492796e+02 1.477162212868e-03
9 28 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 4.100930780497e+00 1.069290616493e-02 2.267489085201e-02 5.343232275550e+02 1.742204919802e-03
9 29 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 4.801525753332e+00 1.450403347262e-02 3.632249112611e-02 5.487957352390e+02 1.961623158854e-03
9 30 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 5.579232769831e+00 1.623495002686e-02 8.064464993759e-02 5.547907562914e+02 2.107502115475e-03
9 31 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 6.344425313493e+00 1.631461468860e-02 1.181873634962e-01 5.481952777880e+02 2.159072880950e-03
9 32 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 6.995531603696e+00 1.605419469219e-02 1.500462796207e-01 5.601195768974e+02 2.106844641969e-03
9 33 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 7.406952370042e+00 1.543551502187e-02 1.531281691645e-01 5.645497816551e+02 1.954763966402e-03
9 34 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 7.468473425485e+00 1.322902226457e-02 1.006522074486e-01 5.510778839075e+02 1.719868075683e-03
9 35 3 2.23024042 1.02823341 1.73425314 3.01409037 1.22229663 7.147933920153e+00 9.224482228027e-03 4.314274024243e-02 5.494976738504e+02 1.429446305080e-03
