# environment=00042 local_bs=1 gain_scale=1.396945957174e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
9 0 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 8.292148709933e+00 2.299206950491e+03 2.818174656703e+02 2.369226924264e+02 1.004013345064e-01
9 1 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 9.066032348016e+00 2.173696163804e+03 2.789771875312e+02 2.695182399238e+02 9.408342086003e-02
9 2 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 9.283148561605e+00 2.082606012535e+03 2.612798758960e+02 2.913139938796e+02 8.480072790959e-02
9 3 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 7.253299413843e+00 1.952127630191e+03 2.599795976316e+02 2.738600388401e+02 7.397490388640e-02
9 4 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 7.938953541983e+00 1.733173828559e+03 2.419211557188e+02 2.786541642029e+02 5.975266747644e-02
9 5 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 8.072668597807e+00 1.616401355210e+03 2.387475327864e+02 2.747363767884e+02 4.209209797229e-02
9 6 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 6.289413804148e+00 1.472452616980e+03 2.267535007915e+02 2.459453508728e+02 2.504787964576e-02
9 7 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 6.923921210485e+00 1.323697492557e+03 2.212161835824e+02 2.113763328552e+02 1.248900828674e-02
9 8 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 7.001868569643e+00 1.295750979624e+03 2.153270174001e+02 1.962037309198e+02 5.346835819833e-03
9 9 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 5.543678100399e+00 1.246718140233e+03 2.047077674482e+02 1.742215635200e+02 3.220667016435e-03
9 10 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 6.328979303539e+00 1.237633603336e+03 2.034002103780e+02 1.518760828138e+02 5.616351046632e-03
9 11 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 6.384160506376e+00 1.299972059341e+03 1.910395384000e+02 1.429106132008e+02 1.183098578629e-02
9 12 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 4.954658639825e+00 1.313657685374e+03 1.917551365930e+02 1.534628096150e+02 2.063431746028e-02
9 13 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 5.568306195281e+00 1.343783309023e+03 1.798948845957e+02 1.494861669347e+02 2.996328899072e-02
9 14 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 5.621408842711e+00 1.396671231407e+03 1.782647862712e+02 1.527016058721e+02 3.805077269543e-02
9 15 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 4.457181711694e+00 1.375807206058e+03 1.694641447294e+02 1.785308893439e+02 4.464448513183e-02
9 16 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 5.022031232450e+00 1.344910380834e+03 1.646309079184e+02 1.829361157052e+02 4.932182602284e-02
9 17 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 4.983966679648e+00 1.320246444752e+03 1.611228054034e+02 1.672303776592e+02 5.017695218790e-02
9 18 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 3.912406526401e+00 1.224985669719e+03 1.544001522002e+02 1.829916699272e+02 4.634807503984e-02
9 19 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 4.530138060938e+00 1.134010973746e+03 1.545763981026e+02 1.789346038465e+02 3.969146647790e-02
9 20 1 1.41395048 5.95862049 3.50617029 3.44454883 1.00576688 4.516258978419e+00 1.073183033811e+03 1.459261650479e+02 1.431159430055e+02 3.247296704167e-02
