# environment=00238 local_bs=2 gain_scale=5.478840654341e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
9 0 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 4.050777509004e-02 4.804381056726e+01 1.895426104170e+02 3.608921697002e+00 1.258510245440e+02
9 1 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 3.601086979099e-02 7.952232067628e+01 1.824516494331e+02 3.401904170357e+00 1.242616038636e+02
9 2 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 3.042444432196e-02 1.044235708378e+02 1.748159058419e+02 3.322466347781e+00 1.231630148474e+02
9 3 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 2.449052843970e-02 1.076658088233e+02 1.671409226028e+02 3.280032892753e+00 1.215896037705e+02
9 4 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 1.895138849104e-02 8.704583004846e+01 1.601783099841e+02 3.146168767587e+00 1.190870396108e+02
9 5 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 1.444297739422e-02 5.398505401907e+01 1.542394657397e+02 2.953523211068e+00 1.156090778282e+02
9 6 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 1.141182013636e-02 2.655963123637e+01 1.490122706342e+02 2.794773060880e+00 1.111027329488e+02
9 7 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 1.006548458791e-02 1.900307920620e+01 1.440243360917e+02 2.738068845562e+00 1.055210083043e+02
9 8 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 1.036108751259e-02 3.373942681154e+01 1.391558055825e+02 2.750390948897e+00 9.924857659330e+01
9 9 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 1.203041576926e-02 6.042698417335e+01 1.346182502725e+02 2.671302326695e+00 9.327896854186e+01
9 10 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 1.463508485098e-02 8.235015450255e+01 1.305049119741e+02 2.457419751988e+00 8.874394625000e+01
9 11 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 1.764140763698e-02 8.622822283793e+01 1.265207718515e+02 2.294774764538e+00 8.615582049148e+01
9 12 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 2.050272752608e-02 6.967823972767e+01 1.222420502103e+02 2.285631503495e+00 8.507990460783e+01
9 13 2 1.26080686 1.89494575 2.55579777 0.89568041 2.24670106 2.273699093667e-02 4.216102731847e+01 1.175937829182e+02 2.301380691066e+00 8.455491734399e+01
