# environment=00238 local_bs=4 gain_scale=5.478840654341e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 4.352302080321e-02 1.791297800225e+01 1.745056921066e+02 4.349670595342e+00 9.448712151063e+02
3 1 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 4.146256374398e-02 1.721870261102e+01 1.916690965033e+02 4.136666858154e+00 9.256907384577e+02
3 2 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 3.988560658498e-02 1.678676298411e+01 1.883180947692e+02 3.921927274799e+00 9.011886442765e+02
3 3 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 3.874706281774e-02 1.654264683447e+01 1.673176638966e+02 3.750799190609e+00 8.717841648088e+02
3 4 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 3.800081379545e-02 1.633760856264e+01 1.430395518695e+02 3.646320447744e+00 8.358704431776e+02
3 5 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 3.760050723102e-02 1.600205510042e+01 1.312091497691e+02 3.548677378195e+00 7.945766674373e+02
3 6 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 3.750030214574e-02 1.541675780974e+01 1.384340165840e+02 3.415902381710e+00 7.550124663533e+02
3 7 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 3.765554992423e-02 1.457063044329e+01 1.585375282405e+02 3.285640572471e+00 7.252031023975e+02
3 8 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 3.802340273166e-02 1.357579337901e+01 1.774653330132e+02 3.190385617367e+00 7.067953516584e+02
3 9 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 3.856334225104e-02 1.262748265718e+01 1.827764579092e+02 3.090537244915e+00 6.942132757588e+02
3 10 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 3.923762347119e-02 1.192230676383e+01 1.714421721875e+02 2.920733896851e+00 6.805868431598e+02
3 11 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 4.001163006776e-02 1.157128225674e+01 1.513410421222e+02 2.773972080856e+00 6.631556299265e+02
3 12 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 4.085413973800e-02 1.154943270036e+01 1.358059249386e+02 2.728199547849e+00 6.423522403618e+02
3 13 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 4.173749964301e-02 1.170614225127e+01 1.347850932949e+02 2.703391846748e+00 6.178151575299e+02
3 14 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 4.263771384919e-02 1.183044372519e+01 1.484111121735e+02 2.624901318943e+00 5.888187187913e+02
3 15 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 4.353444631273e-02 1.174056135354e+01 1.672687115877e+02 2.479219562839e+00 5.585447878893e+02
3 16 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 4.441094449161e-02 1.135811258984e+01 1.789923777849e+02 2.364826016270e+00 5.340854448907e+02
3 17 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 4.525389007221e-02 1.073545065631e+01 1.764152064998e+02 2.327974517975e+00 5.205105085178e+02
3 18 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 4.605318454051e-02 1.002581929543e+01 1.617859597252e+02 2.269188587351e+00 5.166233887845e+02
3 19 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 4.680167839189e-02 9.412265677145e+00 1.447596322693e+02 2.196662219219e+00 5.166311056227e+02
3 20 4 1.07926604 1.39865641 2.96948839 0.93477442 3.76878807 4.749485364191e-02 9.029721258131e+00 1.360316197051e+02 2.166580667186e+00 5.141379580398e+02
