# environment=00040 local_bs=3 gain_scale=1.278866687783e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
6 0 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 2.035211350425e+00 2.908437425236e+00 1.837153536707e+00 6.198186679325e+00 2.375046657360e+00
6 1 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.806630571087e+00 2.819946829280e+00 1.769380785543e+00 5.962254791467e+00 2.290988436593e+00
6 2 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 2.060814467072e+00 2.694985297146e+00 1.703329740288e+00 5.727363283640e+00 2.252490058242e+00
6 3 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.563176344303e+00 2.618792027863e+00 1.643265294109e+00 5.545403723267e+00 2.077685448761e+00
6 4 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.961378032850e+00 2.511726146171e+00 1.581392990439e+00 5.357654458722e+00 2.127938529056e+00
6 5 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.474075581839e+00 2.421542002735e+00 1.530108015690e+00 5.170465808559e+00 1.879607815293e+00
6 6 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.737918246910e+00 2.341829854405e+00 1.482216846414e+00 4.960925806519e+00 2.002463219081e+00
6 7 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.496551450047e+00 2.248127873032e+00 1.414969695944e+00 4.726150133476e+00 1.703019080498e+00
6 8 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.465996546398e+00 2.172642559900e+00 1.363671275948e+00 4.575159245442e+00 1.888428251569e+00
6 9 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.537244198122e+00 2.098161261299e+00 1.334799615695e+00 4.423960615280e+00 1.560208813867e+00
6 10 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.242466422976e+00 2.015987071339e+00 1.282599102974e+00 4.237294718085e+00 1.795365437525e+00
6 11 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.511715389859e+00 1.956104652381e+00 1.223010798701e+00 4.079140912753e+00 1.450258322380e+00
6 12 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.128490328625e+00 1.882229624589e+00 1.191546651467e+00 3.938565009079e+00 1.711783739253e+00
6 13 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.389824159403e+00 1.822057178747e+00 1.165092197079e+00 3.799092298552e+00 1.353192149160e+00
6 14 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.121147484753e+00 1.761794283192e+00 1.115527848816e+00 3.717768780998e+00 1.614239487235e+00
6 15 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.204138724690e+00 1.708946819324e+00 1.071459465075e+00 3.607414858210e+00 1.251345366512e+00
6 16 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.164611215939e+00 1.646261377149e+00 1.054778310777e+00 3.463084548541e+00 1.497378181218e+00
6 17 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.022868430562e+00 1.616012216684e+00 1.025553150925e+00 3.398308661334e+00 1.152583552039e+00
6 18 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.188249959049e+00 1.545173014197e+00 9.831458039246e-01 3.316362085929e+00 1.385403499931e+00
6 19 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 9.078495828425e-01 1.530102161349e+00 9.636120951766e-01 3.240057708069e+00 1.083367565437e+00
6 20 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.146722611627e+00 1.468221006876e+00 9.445058709620e-01 3.158952996192e+00 1.306477430929e+00
6 21 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 8.823985917486e-01 1.449618452628e+00 9.166224028794e-01 3.073992288529e+00 1.056976214961e+00
6 22 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 1.040631378779e+00 1.408602384894e+00 9.010350357165e-01 2.984988670545e+00 1.259883193460e+00
6 23 3 0.95674877 1.05292270 0.95760079 1.27206225 0.99950115 9.241173759323e-01 1.385654806755e+00 8.824242748220e-01 2.967872727417e+00 1.055039318741e+00
