# environment=00249 local_bs=1 gain_scale=6.505120543602e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 5.246449087515e-01 7.263453030748e+00 3.071066048561e-04 6.266840919198e-04 4.173863998237e+00
0 1 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 5.105970896515e-01 6.965204096117e+00 1.800614923270e-04 1.335497701728e-03 3.986992412886e+00
0 2 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 4.698899463061e-01 6.638352274452e+00 4.931061161131e-05 6.136760303046e-04 3.798206390976e+00
0 3 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 4.629518824032e-01 6.364477252534e+00 6.013714771839e-05 4.963217453985e-04 3.631898384852e+00
0 4 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 4.318166641859e-01 6.182338770947e+00 5.133170469015e-05 1.187839077520e-03 3.458219800358e+00
0 5 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 4.234053769786e-01 6.017927300744e+00 2.044334192740e-04 1.053999753380e-03 3.304311746590e+00
0 6 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 4.120184606786e-01 5.835530626298e+00 1.772121380678e-04 5.131821443484e-04 3.151491393960e+00
0 7 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 3.779130893984e-01 5.654923992623e+00 6.193282629405e-05 5.756008227606e-04 3.006950512467e+00
0 8 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 3.786693556800e-01 5.534757687242e+00 6.036254917551e-05 1.233851301087e-03 2.874942104953e+00
0 9 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 3.584490619299e-01 5.427161969406e+00 6.301038819568e-05 7.580531130724e-04 2.741343197741e+00
0 10 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 3.401926031487e-01 5.268826559028e+00 7.176990320244e-05 1.952336436188e-04 2.626792751987e+00
0 11 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 3.249704315982e-01 5.131950612855e+00 8.255915707935e-05 5.871552022929e-04 2.506836445448e+00
0 12 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 2.994588329931e-01 5.042406249106e+00 9.495425781644e-05 6.100170945344e-04 2.406680144306e+00
0 13 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 3.073454443039e-01 4.957132488623e+00 8.668926648303e-05 1.495183302354e-04 2.301543043088e+00
0 14 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 2.943864777821e-01 4.852087675123e+00 9.469889487157e-05 1.038183240341e-04 2.214459896089e+00
0 15 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 2.770766633310e-01 4.748332646566e+00 1.511907703322e-05 1.942652246169e-04 2.123750943625e+00
0 16 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 2.692752010040e-01 4.697724560072e+00 6.063723650480e-05 1.930947002331e-04 2.049176117672e+00
0 17 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 2.467138280029e-01 4.653526830394e+00 1.113922440797e-04 1.110004745941e-05 1.972442001183e+00
0 18 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 2.502321868447e-01 4.569769053057e+00 1.044874228664e-04 9.174267313246e-05 1.909213125811e+00
0 19 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 2.435153704062e-01 4.501396471055e+00 7.569601627391e-05 7.764590626656e-05 1.846756570357e+00
0 20 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 2.296746356831e-01 4.462105020385e+00 3.207170865543e-05 1.519018495485e-06 1.793284412814e+00
0 21 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 2.300633613049e-01 4.420468508253e+00 1.917732031810e-05 9.311217955844e-05 1.745199587561e+00
0 22 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 2.193643063598e-01 4.350355782486e+00 4.726149150504e-05 1.462116917245e-04 1.701101215247e+00
0 23 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 2.241144054945e-01 4.270863680161e+00 1.480305103642e-04 1.417466516619e-04 1.665538836177e+00
0 24 1 0.57584599 1.15684920 0.41774968 0.54516497 1.03873295 2.167482644251e-01 4.230738382557e+00 1.797649285674e-04 1.309285046225e-04 1.633016629799e+00
