# environment=00168 local_bs=0 gain_scale=7.063726412210e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.835753498544e-02 2.258996655548e-03 8.887758366399e-03 4.894884865595e-04 6.027738490201e-04
2 1 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.224632208453e-02 2.176178636803e-03 9.498678448688e-03 1.376047111352e-03 1.772229064287e-04
2 2 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.419342721451e-02 2.096111695345e-03 9.813914629163e-03 9.748789223280e-04 4.672915605972e-04
2 3 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.425832571053e-02 2.018796195498e-03 9.102245379013e-03 2.947051721175e-03 1.164328623461e-04
2 4 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.500324909141e-02 1.944232489065e-03 8.333083253730e-03 9.863803703836e-04 3.100532504882e-04
2 5 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.694389664983e-02 1.872420915328e-03 8.321574234969e-03 3.072272313471e-03 3.173599057870e-04
2 6 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.798992583162e-02 1.803361801046e-03 8.460232298992e-03 8.057940250128e-04 5.294404913652e-04
2 7 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.720911889819e-02 1.737055460452e-03 7.996168885617e-03 3.085230344183e-03 8.959215136456e-04
2 8 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.606501206162e-02 1.673502195256e-03 7.244102355793e-03 2.350263636646e-03 5.926553796422e-04
2 9 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.566386476902e-02 1.612702294639e-03 6.807215189787e-03 3.316901248823e-03 8.661545683450e-04
2 10 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.529186468841e-02 1.554656035256e-03 6.580563366154e-03 3.244065875528e-03 2.357032733679e-04
2 11 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.416843403496e-02 1.499363681229e-03 6.177322169348e-03 1.859601523017e-03 4.759871985167e-04
2 12 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.267166140150e-02 1.446825484151e-03 5.625342609656e-03 2.188598403933e-03 1.837882722964e-04
2 13 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.130440472755e-02 1.397041683083e-03 5.124616090438e-03 3.603260039646e-04 3.078632017972e-04
2 14 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.997008443417e-02 1.350012504553e-03 4.650608112401e-03 1.709578867587e-03 4.008859894923e-04
2 15 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.864627826050e-02 1.305738162553e-03 4.163010189087e-03 3.611687250820e-04 1.360955675108e-04
2 16 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.752300631760e-02 1.264218858543e-03 3.768488155272e-03 1.598791689184e-03 2.404971444079e-04
2 17 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.632259094296e-02 1.225454781444e-03 3.443105688713e-03 4.419460961686e-04 2.071013082109e-05
2 18 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.464452877093e-02 1.189446107641e-03 2.998188273795e-03 8.927936851808e-04 1.446453402410e-04
2 19 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.292318585907e-02 1.156193000983e-03 2.464664192943e-03 3.536705550150e-04 8.939015214765e-05
2 20 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.183248965599e-02 1.125695612778e-03 2.105674689181e-03 1.587487987676e-03 5.052736100579e-04
2 21 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.095058484383e-02 1.097954081797e-03 1.945772115054e-03 1.571874367119e-03 3.019486910225e-04
2 22 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 9.365483933992e-03 1.072968534269e-03 1.699887743459e-03 1.835204325278e-03 4.791804277591e-04
2 23 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 7.357831337445e-03 1.050739083885e-03 1.271461124508e-03 2.462385517608e-03 3.862659409254e-04
2 24 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 5.994206363135e-03 1.031265831793e-03 9.183405085084e-04 1.014981074912e-03 2.161735785220e-04
2 25 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 5.256602562207e-03 1.014548866602e-03 8.009692826352e-04 1.887705185877e-03 3.317677289880e-04
2 26 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 4.159385645476e-03 1.000588264377e-03 7.341158887027e-04 5.393106174522e-04 1.305972192962e-04
2 27 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.604171651935e-03 9.893840886419e-04 5.322642982991e-04 2.011402598112e-03 4.865738302140e-04
2 28 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.505203482699e-03 9.809363903786e-04 2.904598197792e-04 8.334796577326e-04 1.855676192212e-04
2 29 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.101595271841e-03 9.752452080260e-04 1.736785213773e-04 1.231105111492e-03 2.666029780152e-04
2 30 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 7.226913647057e-04 9.723105674802e-04 1.718283583909e-04 7.563664565429e-04 1.568961235282e-04
2 31 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.445143071623e-04 9.721324820944e-04 1.878362340522e-04 3.259740249781e-04 4.110442631896e-05
2 32 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.525239136136e-04 9.747109526791e-04 1.825506835718e-04 3.086549509898e-04 3.817680465048e-05
2 33 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 7.384917516080e-04 9.800459675015e-04 1.595305389230e-04 8.123509361339e-04 1.668969801620e-04
2 34 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.118258250101e-03 9.881375022861e-04 1.588241397498e-04 1.216123700600e-03 2.625847702017e-04
2 35 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.531707204653e-03 9.989855202147e-04 2.707066141918e-04 8.923941404427e-04 2.002423220213e-04
2 36 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.645890516563e-03 1.012589971926e-03 5.020007063963e-04 2.034176804355e-03 4.996128711489e-04
2 37 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 4.207223277589e-03 1.028950795518e-03 6.921397137082e-04 5.575292089750e-04 1.308769701539e-04
2 38 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 5.305495392270e-03 1.048067916543e-03 7.508015273779e-04 1.973792629864e-03 3.503434444398e-04
2 39 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 6.049928936458e-03 1.069941248015e-03 8.632354504985e-04 1.038772027006e-03 2.149849347246e-04
2 40 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 7.424944505809e-03 1.094570690406e-03 1.211062632889e-03 2.604738503734e-03 4.121368835006e-04
2 41 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 9.448332843059e-03 1.121956131646e-03 1.630975322929e-03 1.841140550107e-03 4.844026312920e-04
2 42 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.105566475824e-02 1.152097447125e-03 1.867519783447e-03 1.684402336398e-03 3.249171058075e-04
2 43 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.195686407263e-02 1.184994499692e-03 2.024382886610e-03 1.599413520251e-03 5.248451932869e-04
2 44 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.306614792882e-02 1.220647139660e-03 2.388805127654e-03 3.993581576242e-04 8.915891263892e-05
2 45 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.483545264942e-02 1.259055204800e-03 2.928661036903e-03 9.232775649690e-04 1.543901716880e-04
2 46 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.659525923014e-02 1.300218520348e-03 3.375528623024e-03 5.030079836359e-04 2.092292509537e-05
2 47 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.786681454622e-02 1.344136899000e-03 3.704715414425e-03 1.667293948684e-03 2.595143245830e-04
2 48 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 1.903901431652e-02 1.390810140918e-03 4.110843442850e-03 3.949421763900e-04 1.411165547358e-04
2 49 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.044198034169e-02 1.440238033729e-03 4.613392289360e-03 1.843754520290e-03 4.453136292092e-04
2 50 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.190010018853e-02 1.492420352524e-03 5.101988993239e-03 3.775855465044e-04 3.155663985946e-04
2 51 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.337486452909e-02 1.547356859862e-03 5.620042516773e-03 2.399885109846e-03 2.127076594359e-04
2 52 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.493384167575e-02 1.605047305769e-03 6.188709324044e-03 1.937846963149e-03 4.985019888201e-04
2 53 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.610925775733e-02 1.665491427741e-03 6.600942705176e-03 3.525043684420e-03 2.593880943240e-04
2 54 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.652888943271e-02 1.728688950744e-03 6.840441895374e-03 3.430099891530e-03 9.246207898154e-04
2 55 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.694731938667e-02 1.794639587214e-03 7.311014384662e-03 2.592291442370e-03 6.249078058793e-04
2 56 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.808996643090e-02 1.863343037061e-03 8.099525927071e-03 3.228028508707e-03 9.692942542712e-04
2 57 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.884781894626e-02 1.934798987669e-03 8.569314817832e-03 9.106161293891e-04 5.432915081317e-04
2 58 0 1.05770618 1.02704444 0.76093392 1.06548468 0.70534103 2.769883078399e-02 2.009007113897e-03 8.423484388514e-03 3.257153088721e-03 3.545584375782e-04
