# environment=00168 local_bs=4 gain_scale=7.063726412210e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 4 0.43566446 2.15200928 0.37559255 1.91434306 4.78028889 1.189636388249e-01 1.091046128641e+02 3.038668888488e-06 4.499907048971e+01 1.895958725626e+03
0 1 4 0.43566446 2.15200928 0.37559255 1.91434306 4.78028889 1.347944421632e-01 1.049058532045e+02 2.691463928201e-06 4.038963948117e+01 1.693522089186e+03
0 2 4 0.43566446 2.15200928 0.37559255 1.91434306 4.78028889 1.508807804491e-01 1.002136596980e+02 1.142793053879e-06 3.723895931647e+01 1.507220404192e+03
0 3 4 0.43566446 2.15200928 0.37559255 1.91434306 4.78028889 1.663347068671e-01 9.418323629083e+01 1.170366856877e-06 3.517951757643e+01 1.377434888005e+03
0 4 4 0.43566446 2.15200928 0.37559255 1.91434306 4.78028889 1.795293522756e-01 8.778827295320e+01 2.476678494549e-06 3.522243084220e+01 1.325508472896e+03
0 5 4 0.43566446 2.15200928 0.37559255 1.91434306 4.78028889 1.907084944292e-01 8.222914937214e+01 2.456481252796e-06 3.721110781661e+01 1.337964136393e+03
0 6 4 0.43566446 2.15200928 0.37559255 1.91434306 4.78028889 2.005920522300e-01 7.602447624916e+01 1.120779544439e-06 3.986017279813e+01 1.397072502895e+03
0 7 4 0.43566446 2.15200928 0.37559255 1.91434306 4.78028889 2.080517296975e-01 6.997319663975e+01 8.854884288341e-07 4.224366494381e+01 1.467472637154e+03
0 8 4 0.43566446 2.15200928 0.37559255 1.91434306 4.78028889 2.120209633020e-01 6.517335472503e+01 1.986722389877e-06 4.432504680728e+01 1.508149706383e+03
0 9 4 0.43566446 2.15200928 0.37559255 1.91434306 4.78028889 2.134203777271e-01 6.074213148786e+01 2.208636097466e-06 4.660442308015e+01 1.497769850204e+03
0 10 4 0.43566446 2.15200928 0.37559255 1.91434306 4.78028889 2.129003146345e-01 5.574271419912e+01 1.105355232033e-06 4.837435031762e+01 1.428227597305e+03
