# environment=00254 local_bs=0 gain_scale=3.877876716189e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 1.562354288603e+01 6.432204559172e+00 2.729002968559e-01 1.049568317759e+00 8.567501681200e-01
1 1 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 1.508564432455e+01 6.236426311565e+00 3.287092512641e-01 1.254700267458e+00 8.377205607720e-01
1 2 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 1.459000027293e+01 6.041894532892e+00 3.620323845844e-01 1.365176051607e+00 8.023401233746e-01
1 3 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 1.406159084938e+01 5.799061361881e+00 3.576630279628e-01 9.993338232197e-01 7.643733491680e-01
1 4 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 1.351033018155e+01 5.572311688804e+00 3.142325494744e-01 1.012029151140e+00 7.494979742271e-01
1 5 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 1.301134932175e+01 5.364557800149e+00 2.486781068844e-01 1.241933305844e+00 7.192870175364e-01
1 6 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 1.255081144677e+01 5.170482737041e+00 1.841356128714e-01 9.820493039682e-01 6.856708730735e-01
1 7 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 1.206914191395e+01 5.010854082695e+00 1.465189763349e-01 8.371105001875e-01 6.691074804911e-01
1 8 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 1.159492773164e+01 4.848186193341e+00 1.405303197976e-01 1.072485572505e+00 6.439373587623e-01
1 9 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 1.118235353240e+01 4.676560686422e+00 1.656940346716e-01 9.725577639427e-01 6.177989126454e-01
1 10 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 1.079959879601e+01 4.505457944196e+00 2.090833218810e-01 7.290495655643e-01 5.979708137721e-01
1 11 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 1.040832135820e+01 4.327876529899e+00 2.430213754207e-01 8.935112844278e-01 5.781745378204e-01
1 12 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 1.005214238027e+01 4.180176903010e+00 2.571637020653e-01 9.398053549092e-01 5.575444790938e-01
1 13 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 9.761376291392e+00 4.061638305168e+00 2.437596627367e-01 6.821590870206e-01 5.376256304699e-01
1 14 0 2.14242426 1.70959821 0.77212847 1.12802780 1.02435783 9.482648975243e+00 3.941506306931e+00 2.049544880554e-01 7.310583461155e-01 5.226255660269e-01
