# environment=00254 local_bs=2 gain_scale=3.877876716189e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
13 0 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 2.005416176899e-01 6.219222372451e-01 6.603411283344e+00 6.174444165246e-01 3.803242568351e+00
13 1 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.961165973849e-01 5.934328231969e-01 6.356434371925e+00 6.022377193679e-01 3.667851779905e+00
13 2 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.895115239942e-01 5.799713489314e-01 6.112067964701e+00 5.830602042687e-01 3.533629607807e+00
13 3 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.814726402761e-01 5.564304892091e-01 5.873864757394e+00 5.659739647635e-01 3.395062097008e+00
13 4 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.737208366973e-01 5.383864961792e-01 5.645742942319e+00 5.474252976832e-01 3.249930590856e+00
13 5 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.665321574829e-01 5.183998740205e-01 5.429908993741e+00 5.209361963851e-01 3.113612935958e+00
13 6 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.627542462451e-01 4.969510711641e-01 5.226145549625e+00 4.978845028821e-01 3.000890879994e+00
13 7 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.595221501619e-01 4.796961651406e-01 5.032930508365e+00 4.732276722919e-01 2.908236530904e+00
13 8 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.530787785560e-01 4.629919698256e-01 4.849238337970e+00 4.542905722846e-01 2.826898464718e+00
13 9 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.463583778468e-01 4.495015274828e-01 4.675403327711e+00 4.405651139260e-01 2.752710002776e+00
13 10 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.417388186973e-01 4.303798060532e-01 4.512403760651e+00 4.304148775967e-01 2.676097237059e+00
13 11 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.376844220844e-01 4.164605245882e-01 4.360380509347e+00 4.205123373218e-01 2.585593648365e+00
13 12 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.323756739300e-01 3.997771225705e-01 4.217830648692e+00 4.090891100010e-01 2.484435595739e+00
13 13 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.268696448445e-01 3.893299859380e-01 4.082230346976e+00 3.959196445616e-01 2.384575657693e+00
13 14 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.227818890369e-01 3.775431621615e-01 3.951529951683e+00 3.783597637785e-01 2.290811293777e+00
13 15 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.179749369532e-01 3.626020377349e-01 3.825218854867e+00 3.649159507066e-01 2.205773575801e+00
13 16 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.129443922583e-01 3.527785582266e-01 3.704104153537e+00 3.502290910113e-01 2.136160254182e+00
13 17 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.110452224486e-01 3.409589607727e-01 3.589123854935e+00 3.393555265040e-01 2.081731865827e+00
13 18 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.089322758331e-01 3.327827914018e-01 3.480335873940e+00 3.317813026086e-01 2.032435726318e+00
13 19 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.045994163372e-01 3.228926229132e-01 3.376977877809e+00 3.217881702209e-01 1.982881200222e+00
13 20 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.024520006656e-01 3.169566959139e-01 3.278464756273e+00 3.152170072218e-01 1.935733456696e+00
13 21 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 1.012599222056e-01 3.063204503465e-01 3.185348930244e+00 3.065997711997e-01 1.891432311155e+00
13 22 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 9.852865984936e-02 2.991436094011e-01 3.099353230763e+00 2.995979379622e-01 1.849696073437e+00
13 23 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 9.707375908095e-02 2.959343244265e-01 3.022458121591e+00 2.948170781250e-01 1.815888500946e+00
13 24 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 9.592904887141e-02 2.893024082082e-01 2.955856707735e+00 2.911728105585e-01 1.792395177197e+00
13 25 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 9.345889485734e-02 2.865239474965e-01 2.899654370472e+00 2.887009473909e-01 1.771614353673e+00
13 26 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 9.160577542302e-02 2.803577854150e-01 2.853487422800e+00 2.856439445484e-01 1.746850724451e+00
13 27 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 8.981350054674e-02 2.764080912950e-01 2.817431365039e+00 2.820743895233e-01 1.719861132755e+00
13 28 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 8.921834150616e-02 2.747742481738e-01 2.792360229784e+00 2.757370898981e-01 1.693367004296e+00
13 29 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 9.058876271654e-02 2.789753030586e-01 2.779441207127e+00 2.720981751871e-01 1.669516629300e+00
13 30 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 8.863378929090e-02 2.741767781520e-01 2.779216555797e+00 2.684010752627e-01 1.656006127101e+00
13 31 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 8.583230720641e-02 2.676225001286e-01 2.791077755580e+00 2.684400272337e-01 1.659909551230e+00
13 32 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 8.913134646600e-02 2.752694298642e-01 2.813591874235e+00 2.730470318820e-01 1.677662707124e+00
13 33 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 9.228641655399e-02 2.799242066133e-01 2.845403096348e+00 2.765934014696e-01 1.701137432638e+00
13 34 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 9.066885210149e-02 2.783288054012e-01 2.885932867901e+00 2.831963058764e-01 1.727057422136e+00
13 35 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 9.095997412146e-02 2.764868746929e-01 2.935273343077e+00 2.864487471617e-01 1.752531402386e+00
13 36 2 0.71163046 0.94315843 1.70784873 0.94346802 1.49183780 9.368443502875e-02 2.856663369510e-01 2.993379908089e+00 2.884107520108e-01 1.772500524039e+00
