# environment=00047 local_bs=3 gain_scale=3.425317733397e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 7.184123669323e-03 2.947336004351e+01 2.056761961936e-03 3.055188753770e+01 1.191170228876e-01
5 1 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 1.300743211991e-02 2.742809531311e+01 1.977349965808e-03 3.211287007394e+01 2.668035990277e-01
5 2 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 1.485400844418e-02 2.820269293397e+01 4.258915777467e-03 3.559594060311e+01 3.913850266794e-01
5 3 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 1.119842984861e-02 2.998781871504e+01 7.568094061648e-03 3.732244204234e+01 3.850143111170e-01
5 4 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 5.924403454529e-03 2.977009751949e+01 1.231236784084e-02 3.480449675562e+01 2.560612611243e-01
5 5 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 1.190359200873e-03 2.607736793700e+01 1.508816576089e-02 2.975245511688e+01 1.184673244552e-01
5 6 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 3.133714594877e-04 2.017127866760e+01 1.215162115648e-02 2.517381458639e+01 7.121012892771e-02
5 7 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 4.070017243580e-03 1.507213875541e+01 6.187803128327e-03 2.312612131673e+01 1.273443981091e-01
5 8 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 9.125958693086e-03 1.324334825589e+01 2.011687559060e-03 2.452140901454e+01 2.228363445319e-01
5 9 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 1.244246206966e-02 1.471686933338e+01 6.060567837536e-04 2.744222300915e+01 2.761560786242e-01
5 10 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 1.119945071803e-02 1.744392660311e+01 1.562493708576e-03 2.862290101101e+01 2.448900223203e-01
5 11 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 7.152133351421e-03 1.906841274252e+01 4.409191853039e-03 2.689699623060e+01 1.525034659150e-01
5 12 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 2.263410808521e-03 1.865475722637e+01 6.369013732729e-03 2.324618608825e+01 7.857008253259e-02
5 13 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 1.562348239279e-04 1.717340483849e+01 5.422452664686e-03 1.945866905202e+01 8.292675853274e-02
5 14 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 1.776947374334e-03 1.625268960481e+01 3.643800225614e-03 1.779729140729e+01 1.493323508936e-01
5 15 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 5.900744318448e-03 1.692149294163e+01 2.959726186171e-03 1.898752887997e+01 2.081947341247e-01
5 16 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 9.662398862160e-03 1.895162418664e+01 2.693053585740e-03 2.122736570618e+01 2.060109423302e-01
5 17 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 9.884852019775e-03 2.072269614787e+01 3.583619003492e-03 2.233103502264e+01 1.501682390421e-01
5 18 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 7.532220677499e-03 2.048201405832e+01 7.169045701430e-03 2.138645920267e+01 8.135020352331e-02
5 19 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 3.588636019829e-03 1.777974460421e+01 1.091216152898e-02 1.855293715170e+01 5.039263365645e-02
5 20 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 6.738756633704e-04 1.380136222456e+01 1.102982033776e-02 1.557111271027e+01 8.279807517525e-02
5 21 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 5.573357725559e-04 1.062006268599e+01 8.283903097928e-03 1.448247659732e+01 1.511548292997e-01
5 22 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 3.161657951884e-03 9.585643012685e+00 5.340751904625e-03 1.546345445395e+01 1.958952779649e-01
5 23 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 6.594092747803e-03 1.044653187318e+01 2.568342455486e-03 1.725658639123e+01 1.775803024928e-01
5 24 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 8.426289308676e-03 1.177544081767e+01 4.196154661052e-04 1.847239339742e+01 1.164216202234e-01
5 25 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 7.686379841828e-03 1.209251804320e+01 5.102102304163e-04 1.786006592313e+01 6.334386691604e-02
5 26 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 4.611053266151e-03 1.123455067967e+01 2.193277852009e-03 1.562340679883e+01 5.311861619289e-02
5 27 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 1.618129631927e-03 1.035539799804e+01 3.254227979348e-03 1.343187536877e+01 8.586244873437e-02
5 28 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 2.162571277551e-04 1.064968422767e+01 3.525324674616e-03 1.264291757527e+01 1.305586435542e-01
5 29 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 1.510296714210e-03 1.241079945077e+01 3.491204350003e-03 1.346234231669e+01 1.501882907128e-01
5 30 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 4.524400544595e-03 1.482260137778e+01 2.469905935186e-03 1.531520406380e+01 1.280740162635e-01
5 31 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 7.023794929152e-03 1.667968846298e+01 1.528309888271e-03 1.696526494929e+01 8.725486792983e-02
5 32 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 7.671922476264e-03 1.706875060891e+01 3.316215977047e-03 1.727312180864e+01 6.958138224003e-02
5 33 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 6.041120737647e-03 1.560424296212e+01 7.131403118055e-03 1.607098900423e+01 9.144575517799e-02
5 34 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 2.969361723241e-03 1.307391022504e+01 9.675684988728e-03 1.433941843362e+01 1.293340258769e-01
5 35 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 6.061910914052e-04 1.113512657399e+01 1.036506082188e-02 1.354525916126e+01 1.473657800383e-01
5 36 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 6.857967359466e-04 1.082150996103e+01 1.024098346527e-02 1.478425448272e+01 1.280947290346e-01
5 37 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 2.971658426298e-03 1.175307699757e+01 8.262871085442e-03 1.757626105570e+01 8.301822024980e-02
5 38 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 6.263701380573e-03 1.250115983563e+01 4.122279865120e-03 1.993922236307e+01 5.172231114205e-02
5 39 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 8.127378378647e-03 1.199869259198e+01 7.492338270190e-04 2.037066516680e+01 6.972890068465e-02
5 40 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 7.491717990853e-03 1.065038320450e+01 2.782685624711e-05 1.896338730479e+01 1.333051411632e-01
5 41 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 4.690916311036e-03 9.896158575992e+00 7.095390606556e-04 1.680813777280e+01 1.929621368624e-01
5 42 3 1.60582423 2.39060053 0.86960919 2.55359139 1.57183121 1.636400718729e-03 1.116525637706e+01 1.903551890347e-03 1.584738055684e+01 1.970353377101e-01
