# environment=00047 local_bs=1 gain_scale=3.425317733397e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
15 0 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 6.622969669261e-03 4.992015360787e+02 1.452567155476e+00 5.300675703185e+02 4.028384947312e+01
15 1 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 6.425970278359e-03 5.118718334709e+02 1.414727158217e+00 4.929733034900e+02 3.966544524825e+01
15 2 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 5.890595837269e-03 5.284479455769e+02 1.382630097774e+00 4.532719865409e+02 3.903901985833e+01
15 3 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 5.840836829158e-03 5.478799026686e+02 1.332931031730e+00 4.312663853020e+02 3.875017680212e+01
15 4 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 5.686875366429e-03 5.640856327940e+02 1.277535750788e+00 4.286455888523e+02 3.846557500849e+01
15 5 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 5.467059833677e-03 5.759742880123e+02 1.229280620669e+00 4.319078998951e+02 3.795448507089e+01
15 6 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 5.073698455590e-03 5.811384624236e+02 1.190178105908e+00 4.264043526928e+02 3.743922286785e+01
15 7 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 5.009106014183e-03 5.768506966196e+02 1.173091193321e+00 4.071702357055e+02 3.717589045891e+01
15 8 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 4.967270570657e-03 5.636721992014e+02 1.144958888852e+00 3.796694244207e+02 3.697673908350e+01
15 9 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 4.538105001159e-03 5.412251108850e+02 1.087435868954e+00 3.557479287925e+02 3.648549854366e+01
15 10 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 4.424283657819e-03 5.092090436960e+02 1.022724054577e+00 3.437548953875e+02 3.579952024104e+01
15 11 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 4.329645983754e-03 4.713194546747e+02 9.835146493496e-01 3.432425536915e+02 3.535004850420e+01
15 12 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 4.207954161963e-03 4.291746967733e+02 9.507236808375e-01 3.453507414237e+02 3.513168780976e+01
15 13 1 1.31002480 5.35084012 1.16353840 5.34757945 2.03921417 3.910590480189e-03 3.843328894268e+02 9.161710447689e-01 3.399109573641e+02 3.476273798347e+01
