# environment=00047 local_bs=0 gain_scale=3.425317733397e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 2.209589488057e+02 5.201458132310e-04 2.924425504320e-01 1.895467982817e-03 2.632985240279e+00
0 1 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 2.136110452529e+02 4.926385060087e-04 2.817583681669e-01 1.559277076908e-03 2.504515713767e+00
0 2 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 2.059350345755e+02 4.600535842029e-04 2.719446180099e-01 1.224441404748e-03 2.421736999103e+00
0 3 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.984566662546e+02 4.230703755550e-04 2.582076992271e-01 1.545761571821e-03 2.345281680959e+00
0 4 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.920375093864e+02 3.827981751554e-04 2.417456303747e-01 2.069915802871e-03 2.279293064806e+00
0 5 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.858990131176e+02 3.407424084394e-04 2.308309076630e-01 2.025679323704e-03 2.216281172421e+00
0 6 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.799500607653e+02 2.987190658768e-04 2.274909585039e-01 1.648481973337e-03 2.167294858307e+00
0 7 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.739582321031e+02 2.587275337296e-04 2.268357380371e-01 1.768154986746e-03 2.124080012519e+00
0 8 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.678994963379e+02 2.227968658199e-04 2.237891850387e-01 2.387748463144e-03 2.070035218038e+00
0 9 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.622309218632e+02 1.928232910189e-04 2.155814798099e-01 2.678690566144e-03 2.002919630154e+00
0 10 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.567300054997e+02 1.704171375078e-04 2.061627428195e-01 2.387756897520e-03 1.923679100318e+00
0 11 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.516275376712e+02 1.567755012414e-04 2.015289068863e-01 2.269670404619e-03 1.852920985307e+00
0 12 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.468290437966e+02 1.525932899180e-04 1.993408522163e-01 2.825496278797e-03 1.781725537269e+00
0 13 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.422275658982e+02 1.580203319694e-04 1.938547053893e-01 3.463165505341e-03 1.712825776193e+00
0 14 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.381980948051e+02 1.726667543376e-04 1.840923597123e-01 3.457839655907e-03 1.630640318323e+00
0 15 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.342232414424e+02 1.956535097358e-04 1.724137703889e-01 3.109616429493e-03 1.553730759169e+00
0 16 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.302764734734e+02 2.257003937487e-04 1.630374198781e-01 3.227276648086e-03 1.482958753384e+00
0 17 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.265735956388e+02 2.612405967265e-04 1.579980849342e-01 3.818449691410e-03 1.431104043776e+00
0 18 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.228648470631e+02 3.005490460836e-04 1.534500153318e-01 4.083630946464e-03 1.383886961020e+00
0 19 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.195072719577e+02 3.418715595163e-04 1.468179975736e-01 3.664896063532e-03 1.342616321861e+00
0 20 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.166765442920e+02 3.835430021567e-04 1.407350982210e-01 3.160304279740e-03 1.305833880709e+00
0 21 0 4.17233506 0.92389489 0.75069823 1.23141886 1.32168733 1.144311452351e+02 4.240849217181e-04 1.370823349402e-01 3.162211428103e-03 1.280849973482e+00
