# environment=00023 local_bs=4 gain_scale=8.995640269222e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 1.543558865798e-01 1.869239179685e-01 1.168705029080e+01 3.088142435598e+00 3.573504606978e+01
5 1 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 1.512168829754e-01 1.857728525769e-01 1.023240671264e+01 2.722054993868e+00 3.153372164470e+01
5 2 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 1.483027301377e-01 1.806764722474e-01 1.042047006258e+01 2.622860591325e+00 2.719091126227e+01
5 3 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 1.410978171730e-01 1.706009270669e-01 1.145610345770e+01 2.742155244788e+00 2.344426941259e+01
5 4 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 1.331569642629e-01 1.562798098178e-01 1.175802105096e+01 2.922592485583e+00 2.057028036323e+01
5 5 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 1.243317514649e-01 1.482173841181e-01 1.061112226651e+01 3.040267921938e+00 1.883618931032e+01
5 6 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 1.134990311112e-01 1.421359478454e-01 8.925050807077e+00 3.003049543843e+00 1.816664928489e+01
5 7 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 1.108317508344e-01 1.331204557103e-01 8.283083370771e+00 2.757774770069e+00 1.850985365097e+01
5 8 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 1.117793977825e-01 1.287111230964e-01 9.046627424712e+00 2.412795402122e+00 1.968525661237e+01
5 9 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 1.118160834990e-01 1.241267784958e-01 9.851356547186e+00 2.084585306521e+00 2.128077018309e+01
5 10 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 1.129050192249e-01 1.202431416296e-01 9.377678232736e+00 1.850072663480e+00 2.329244062114e+01
5 11 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 1.095314660397e-01 1.162477054943e-01 7.967830793737e+00 1.801883090212e+00 2.502992758139e+01
5 12 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 1.030849122233e-01 1.100012956740e-01 7.010348948084e+00 1.912127178806e+00 2.583651626575e+01
5 13 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 9.638210899409e-02 1.075736792071e-01 7.240853133816e+00 2.076267325638e+00 2.581326829500e+01
5 14 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 9.228472287950e-02 1.043260559879e-01 7.973554583951e+00 2.162482175025e+00 2.500838525656e+01
5 15 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 9.038301622101e-02 9.749831256774e-02 8.119827187843e+00 2.091389257601e+00 2.360210688092e+01
5 16 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 8.619625548622e-02 9.253293091788e-02 7.321046886287e+00 1.881720722397e+00 2.176445162441e+01
5 17 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 8.268328787226e-02 8.916080047019e-02 6.315450163413e+00 1.624661042972e+00 1.954757505625e+01
5 18 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 8.035316657847e-02 8.473817208146e-02 5.991734539499e+00 1.416370311263e+00 1.721864147982e+01
5 19 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 7.842912655340e-02 8.184769697428e-02 6.467703939836e+00 1.321860798385e+00 1.505299849128e+01
5 20 4 0.87056022 0.85106836 2.59425967 1.77844043 3.18631917 7.629236276238e-02 8.107906110144e-02 7.011704124022e+00 1.343130294854e+00 1.321574613201e+01
