# environment=00173 local_bs=3 gain_scale=1.306599172720e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
4 0 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 6.488472975411e-03 2.315322599500e+01 8.847105612436e-03 3.876121666772e+01 1.101577331479e+01
4 1 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 7.118112720756e-03 1.878340043055e+01 1.141946197677e-02 3.509899883670e+01 1.067681855732e+01
4 2 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 6.332427698555e-03 2.198097364193e+01 1.448295149646e-02 3.686220358613e+01 1.027789906863e+01
4 3 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 6.270715314146e-03 1.689588559316e+01 1.806692362559e-02 3.449005004761e+01 9.962565766858e+00
4 4 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 5.399635174922e-03 2.073522324081e+01 1.522068821217e-02 3.478840394114e+01 9.594364280771e+00
4 5 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 3.590863062539e-03 1.536185483413e+01 1.211326926679e-02 3.365724446948e+01 9.199035880176e+00
4 6 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.537266735236e-03 1.903247700468e+01 9.419899410980e-03 3.250477519277e+01 8.783933565639e+00
4 7 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.048684041542e-03 1.426406404384e+01 8.734566371129e-03 3.242030332214e+01 8.393556657285e+00
4 8 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.389338763597e-03 1.755429829939e+01 1.042851088964e-02 3.024107362324e+01 8.071235539024e+00
4 9 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.188065280673e-03 1.373790884021e+01 1.032488485315e-02 3.124630485561e+01 7.729490999760e+00
4 10 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.738568884817e-03 1.609161540023e+01 8.450479399166e-03 2.844045207858e+01 7.440297957527e+00
4 11 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 3.962980549894e-03 1.326143118579e+01 5.875788125843e-03 3.052820943874e+01 7.130415832162e+00
4 12 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 4.301205578175e-03 1.441204958674e+01 5.483672455398e-03 2.703958063617e+01 6.916172729007e+00
4 13 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 4.420518398358e-03 1.284220123528e+01 7.828137688588e-03 2.977153184833e+01 6.705630671098e+00
4 14 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 3.794373010142e-03 1.296006439132e+01 9.839727109794e-03 2.557603774273e+01 6.559524517503e+00
4 15 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 3.847042586642e-03 1.272165382629e+01 1.128447982627e-02 2.852864166752e+01 6.387184526822e+00
4 16 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 3.056107631864e-03 1.161975229409e+01 1.153308463566e-02 2.399656542043e+01 6.232331694143e+00
4 17 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.361208473504e-03 1.238007685882e+01 9.971235836482e-03 2.711430103718e+01 6.090162701046e+00
4 18 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 1.754011433601e-03 1.030320888927e+01 5.413382452966e-03 2.256566482578e+01 5.972381303475e+00
4 19 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 1.418763196179e-03 1.187583321025e+01 3.962992842021e-03 2.580172907441e+01 5.869641255720e+00
4 20 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 1.578835639348e-03 9.394740190179e+00 4.900777812127e-03 2.136838334133e+01 5.711061956437e+00
4 21 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 1.693530920176e-03 1.147608941603e+01 6.060196370005e-03 2.449107464392e+01 5.561664114896e+00
4 22 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.218187630865e-03 8.801378181103e+00 6.982709873463e-03 2.042705159954e+01 5.403284722028e+00
4 23 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.416990821719e-03 1.088351734462e+01 6.279582783761e-03 2.322709467482e+01 5.314173477955e+00
4 24 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.800546835609e-03 8.287864336056e+00 5.613314204344e-03 1.972473917749e+01 5.184523496143e+00
4 25 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 3.208548360506e-03 1.029099790372e+01 5.555484464308e-03 2.200567244791e+01 5.056716717084e+00
4 26 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 3.032120682626e-03 8.152197084344e+00 6.485361387754e-03 1.895839665982e+01 4.917186173241e+00
4 27 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.658730751792e-03 9.900557131433e+00 7.678842146355e-03 2.051463333675e+01 4.857875189651e+00
4 28 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.061974978305e-03 8.317218996640e+00 7.692375375009e-03 1.794164112887e+01 4.834305724141e+00
4 29 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.065631122367e-03 9.435878255777e+00 7.325983573445e-03 1.879995655978e+01 4.803371477645e+00
4 30 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 1.604068614890e-03 8.571123953315e+00 5.256631394753e-03 1.706165154176e+01 4.771482918366e+00
4 31 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 1.226328539942e-03 9.037058497500e+00 3.032668638417e-03 1.739085055507e+01 4.770284079535e+00
4 32 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 1.249781342751e-03 9.170800345973e+00 3.108655421845e-03 1.663389315203e+01 4.860230200268e+00
4 33 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 1.633300871715e-03 8.943038244984e+00 5.341625301156e-03 1.635466966882e+01 4.939039560207e+00
4 34 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.097862532636e-03 9.924614361262e+00 7.425894882898e-03 1.626298046842e+01 5.018710899858e+00
4 35 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.105214142504e-03 8.868641975862e+00 7.906068522894e-03 1.518029214206e+01 5.061143393675e+00
4 36 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.734287369987e-03 1.057280706629e+01 7.895292188198e-03 1.553426720190e+01 5.180461768448e+00
4 37 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 3.129298492335e-03 8.925888068897e+00 6.687465505414e-03 1.374550449548e+01 5.306644774361e+00
4 38 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 3.282437858982e-03 1.140042983171e+01 5.711756724068e-03 1.469931138567e+01 5.428928716801e+00
4 39 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.886152247010e-03 9.339513393146e+00 5.760906848696e-03 1.245316719482e+01 5.495234347878e+00
4 40 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.497510977619e-03 1.227715250579e+01 6.500721334655e-03 1.406933472146e+01 5.573266518387e+00
4 41 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.316129785614e-03 9.788286254099e+00 7.297961255982e-03 1.147048695024e+01 5.698354045836e+00
4 42 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 1.772620554324e-03 1.284272524586e+01 6.347200584886e-03 1.350032765297e+01 5.824150255540e+00
4 43 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 1.666148174457e-03 1.042926170316e+01 5.177573331625e-03 1.062620790779e+01 5.950607225944e+00
4 44 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 1.516475642556e-03 1.338575568960e+01 4.229634360067e-03 1.287201526214e+01 6.038246550846e+00
4 45 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 1.864519929941e-03 1.153114128861e+01 5.797692046123e-03 9.833518719644e+00 6.204062568329e+00
4 46 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 2.526981919635e-03 1.385805139789e+01 1.067818400536e-02 1.224103502829e+01 6.384538924967e+00
4 47 3 0.65348373 0.97897735 1.00693318 1.06141411 0.87689407 3.242648511625e-03 1.273635585779e+01 1.221052504514e-02 9.065096843263e+00 6.634364013283e+00
