# environment=00137 local_bs=4 gain_scale=1.041180820960e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
18 0 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 2.580718286928e-01 2.926959963533e-05 1.006943484439e+00 4.951030997709e-01 2.124555972310e+00
18 1 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 2.466244555788e-01 1.966783047535e-05 9.984584904654e-01 4.724269524296e-01 2.038315802250e+00
18 2 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 2.359309870980e-01 2.168637678656e-05 9.662481062817e-01 4.524319515933e-01 1.969031381576e+00
18 3 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 2.245755138844e-01 3.627444146077e-05 9.138627491674e-01 4.406364290228e-01 1.916637638192e+00
18 4 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 2.169877680591e-01 6.359069883874e-05 8.529342218888e-01 4.310325266577e-01 1.873800364290e+00
18 5 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 2.104498080734e-01 1.030146313663e-04 7.659229341361e-01 4.119520448084e-01 1.846476863754e+00
18 6 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 2.018801695251e-01 1.532100244176e-04 6.679140483926e-01 3.919520180537e-01 1.822450056799e+00
18 7 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.958951635974e-01 2.122322348256e-04 5.855933355528e-01 3.800782592976e-01 1.806545131221e+00
18 8 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.893917504858e-01 2.776686327472e-04 5.155065868268e-01 3.654908818796e-01 1.796815336559e+00
18 9 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.811410541086e-01 3.468003253553e-04 4.751397134966e-01 3.496181766315e-01 1.783373313569e+00
18 10 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.740826382062e-01 4.167729147882e-04 4.683931092960e-01 3.378983616335e-01 1.782370125395e+00
18 11 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.678896534768e-01 4.847645635459e-04 4.788118960712e-01 3.218798286853e-01 1.773726182753e+00
18 12 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.608487916145e-01 5.481409208388e-04 5.049986760086e-01 3.083090956225e-01 1.774035255274e+00
18 13 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.564344323601e-01 6.045883403264e-04 5.390227928071e-01 2.968983713736e-01 1.777517666013e+00
18 14 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.529671074211e-01 6.522191004417e-04 5.711177817938e-01 2.830462690343e-01 1.776395261276e+00
18 15 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.488735965460e-01 6.896448173898e-04 5.917385028063e-01 2.753777292433e-01 1.791587392597e+00
18 16 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.447632681017e-01 7.160167160924e-04 6.017241642752e-01 2.655036078702e-01 1.794958356977e+00
18 17 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.395788955742e-01 7.310337130622e-04 5.908737665903e-01 2.506464529467e-01 1.811066738099e+00
18 18 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.333989505846e-01 7.349212164734e-04 5.519049398737e-01 2.400805593451e-01 1.825799158466e+00
18 19 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.270423914712e-01 7.283850526213e-04 5.025505438779e-01 2.362849852473e-01 1.833494642043e+00
18 20 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.215952114146e-01 7.125459210596e-04 4.496637051393e-01 2.306833025628e-01 1.855337588234e+00
18 21 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.173832598240e-01 6.888602472101e-04 4.009451101836e-01 2.190203150751e-01 1.857688028059e+00
18 22 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.138470121504e-01 6.590332703980e-04 3.652342000575e-01 2.071407762206e-01 1.872084388629e+00
18 23 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.126444638066e-01 6.249297451929e-04 3.352947384721e-01 2.042045467467e-01 1.878802728803e+00
18 24 4 0.97152930 1.20616281 1.31127302 1.12888250 1.82488708 1.142154219426e-01 5.884868425392e-04 3.118083656504e-01 2.060219875072e-01 1.877258793059e+00
