# environment=00157 local_bs=3 gain_scale=1.291846748145e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
9 0 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 7.860647573286e-02 4.170542689101e-04 4.245491597901e+01 2.076555134834e+04 1.654476246254e-02
9 1 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 7.513736287056e-02 4.058451909682e-04 4.047888440958e+01 1.998750921061e+04 1.284939654973e-02
9 2 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 6.179947370629e-02 1.004782930000e-03 3.895714271101e+01 1.934369553729e+04 1.199259999269e-02
9 3 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 4.804618714550e-02 1.784164925316e-03 3.745497452324e+01 1.875193649106e+04 1.011438934558e-02
9 4 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 4.554310606034e-02 2.508798570819e-03 3.559387466911e+01 1.801839795077e+04 2.110539477358e-02
9 5 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 5.438379534936e-02 3.014561668734e-03 3.407388952780e+01 1.745615474115e+04 2.490211190056e-02
9 6 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 6.301809680370e-02 2.716729520508e-03 3.302013485998e+01 1.700953299120e+04 1.713796046358e-02
9 7 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 6.191192217894e-02 2.038025144997e-03 3.128223754761e+01 1.636165747565e+04 1.837972880938e-02
9 8 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 5.292245988266e-02 1.527054751795e-03 2.994605632032e+01 1.575180761969e+04 1.407935342139e-02
9 9 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 4.409578839516e-02 7.996152489288e-04 2.898868029142e+01 1.534399668609e+04 8.632094991677e-03
9 10 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 3.974284865368e-02 2.328915506255e-04 2.772974139559e+01 1.485226799176e+04 1.259744520302e-02
9 11 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 3.891672138980e-02 2.382365405160e-04 2.650283494668e+01 1.428248099504e+04 1.181687486171e-02
9 12 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 4.042121771257e-02 3.943098155634e-04 2.558084999735e+01 1.392543049508e+04 9.030660751694e-03
9 13 3 0.95472115 0.66813371 1.16181046 5.91795991 0.75578498 4.408873179206e-02 9.692107473439e-04 2.480036144298e+01 1.355584494359e+04 1.303779591834e-02
