# environment=00157 local_bs=4 gain_scale=1.291846748145e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
7 0 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 2.136068444420e-02 2.745408538380e-05 1.705238634377e-03 2.355881055356e-02 4.732485295108e+02
7 1 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 2.795994472182e-02 2.639893709368e-05 1.642741161849e-03 2.269523717920e-02 4.843740236315e+02
7 2 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 3.120965849793e-02 2.538201315075e-05 1.582316117430e-03 2.186030288712e-02 5.328080064180e+02
7 3 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 3.012184987653e-02 2.440296295139e-05 1.523963588071e-03 2.105401309774e-02 5.866840251484e+02
7 4 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 2.683862989203e-02 2.346144592018e-05 1.467683657737e-03 2.027637304553e-02 6.128363563156e+02
7 5 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 2.362049675433e-02 2.255713158419e-05 1.413476407411e-03 1.952738777895e-02 5.931563023637e+02
7 6 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 2.092263971578e-02 2.168969964501e-05 1.361341915096e-03 1.880706216045e-02 5.331563399075e+02
7 7 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.825622988081e-02 2.085884004872e-05 1.311280255809e-03 1.811540086639e-02 4.568706648682e+02
7 8 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.598739928119e-02 2.006425305347e-05 1.263291501588e-03 1.745240838707e-02 3.929435371912e+02
7 9 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.540008484538e-02 1.930564929505e-05 1.217375721485e-03 1.681808902665e-02 3.617273902547e+02
7 10 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.688702600998e-02 1.858274985011e-05 1.173532981571e-03 1.621244690317e-02 3.683568983255e+02
7 11 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.870060992308e-02 1.789528629731e-05 1.131763344933e-03 1.563548594847e-02 4.016357376240e+02
7 12 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.816181084106e-02 1.724300077597e-05 1.092066871676e-03 1.508720990821e-02 4.388582860365e+02
7 13 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.429515113698e-02 1.662564604281e-05 1.054443618919e-03 1.456762234180e-02 4.564331217686e+02
7 14 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 9.040691243512e-03 1.604298552612e-05 1.018893640803e-03 1.407672662243e-02 4.415761331135e+02
7 15 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 5.619031167766e-03 1.549479337792e-05 9.854169884807e-04 1.361452593702e-02 3.978375655373e+02
7 16 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 5.659517367056e-03 1.498085452366e-05 9.540137101236e-04 1.318102328617e-02 3.417783920725e+02
7 17 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 7.957614322544e-03 1.450096470976e-05 9.246838509191e-04 1.277622148422e-02 2.943112536293e+02
7 18 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 9.921236578253e-03 1.405493054885e-05 8.974274530718e-04 1.240012315915e-02 2.715576309487e+02
7 19 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.000591366989e-02 1.364256956261e-05 8.722445558019e-04 1.205273075259e-02 2.782886776880e+02
7 20 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 8.696255380639e-03 1.326371022248e-05 8.491351953465e-04 1.173404651984e-02 3.061936161816e+02
7 21 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 7.423806067248e-03 1.291819198792e-05 8.280994049583e-04 1.144407252980e-02 3.381746824203e+02
7 22 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 6.984017135050e-03 1.260586534240e-05 8.091372149073e-04 1.118281066500e-02 3.566240381103e+02
7 23 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 7.186147221131e-03 1.232659182712e-05 7.922486524786e-04 1.095026262155e-02 3.511352616488e+02
7 24 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 7.740171206876e-03 1.208024407236e-05 7.774337419742e-04 1.074642990916e-02 3.223748189276e+02
7 25 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 8.933998892778e-03 1.186670582647e-05 7.646925047120e-04 1.057131385113e-02 2.815083012143e+02
7 26 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.111890886323e-02 1.168587198258e-05 7.540249590259e-04 1.042491558431e-02 2.454985211758e+02
7 27 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.369436119320e-02 1.153764860298e-05 7.454311202659e-04 1.030723605913e-02 2.293298416050e+02
7 28 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.507690493951e-02 1.142195294106e-05 7.389110007981e-04 1.021827603957e-02 2.386472838038e+02
7 29 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.405642541742e-02 1.133871346106e-05 7.344646100046e-04 1.015803610315e-02 2.673610452180e+02
7 30 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.121972564412e-02 1.128786985532e-05 7.320919542835e-04 1.012651664096e-02 3.013988942685e+02
7 31 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 8.787713729634e-03 1.126937305924e-05 7.317930370491e-04 1.012371785762e-02 3.253822882073e+02
7 32 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 8.769754218067e-03 1.128318526394e-05 7.335678587313e-04 1.014963977130e-02 3.286695574311e+02
7 33 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.115148483571e-02 1.132927992644e-05 7.374164167764e-04 1.020428221373e-02 3.095995998216e+02
7 34 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.390966768346e-02 1.140764177760e-05 7.433387056464e-04 1.028764483014e-02 2.770853408976e+02
7 35 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.484198817359e-02 1.151826682761e-05 7.513347168195e-04 1.039972707936e-02 2.475393944927e+02
7 36 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.340126628546e-02 1.166116236919e-05 7.614044387898e-04 1.054052823374e-02 2.370324225292e+02
7 37 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.082341083867e-02 1.183634697837e-05 7.735478570676e-04 1.071004737920e-02 2.529749982575e+02
7 38 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 8.678376217242e-03 1.204385051293e-05 7.877649541791e-04 1.090828341520e-02 2.905889129483e+02
7 39 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 7.531101497237e-03 1.228371410852e-05 8.040557096667e-04 1.113523505480e-02 3.354549669863e+02
7 40 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 7.022325474087e-03 1.255599017230e-05 8.224201000887e-04 1.139090082462e-02 3.697512408364e+02
7 41 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 6.907501651168e-03 1.286074237439e-05 8.428580990200e-04 1.167527906487e-02 3.796921998636e+02
7 42 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 7.524372251988e-03 1.319804563678e-05 8.653696770510e-04 1.198836792935e-02 3.621588027305e+02
7 43 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 9.036348421276e-03 1.356798612002e-05 8.899548017893e-04 1.233016538547e-02 3.274156599979e+02
7 44 4 1.40853201 0.55927328 0.58906142 1.34658385 2.08342620 1.053416730773e-02 1.397066120749e-05 9.166134378575e-04 1.270066921429e-02 2.952523892090e+02
