# environment=00293 local_bs=2 gain_scale=3.635881903809e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.263709340769e+03 1.040876202451e+00 4.609687084804e+04 5.705814435795e-04 1.653796573416e+01
0 1 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.456318411894e+03 1.007981767742e+00 4.424597886523e+04 5.667380040660e-04 1.513657127667e+01
0 2 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.640528741339e+03 9.668662076256e-01 4.266115220794e+04 4.671520624466e-04 1.386688486987e+01
0 3 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.565414444035e+03 9.230569468774e-01 4.100476217321e+04 3.056812241225e-04 1.321632315450e+01
0 4 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.579207273688e+03 8.886955960925e-01 3.957264596241e+04 1.524300897209e-04 1.311231049598e+01
0 5 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.786043619268e+03 8.597508984993e-01 3.908854510380e+04 7.277924712723e-05 1.316403842231e+01
0 6 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.860667815877e+03 8.281538758904e-01 3.861334914097e+04 8.382397982108e-05 1.314789202945e+01
0 7 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.816882401418e+03 7.937443748144e-01 3.653228478197e+04 1.440691780329e-04 1.262783215302e+01
0 8 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.794700632052e+03 7.667081386813e-01 3.445885579000e+04 1.865803056561e-04 1.172509154792e+01
0 9 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.757482376406e+03 7.493012812307e-01 3.404913521059e+04 1.693758058471e-04 1.085256634001e+01
0 10 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.719223031824e+03 7.242654416772e-01 3.395802678761e+04 1.028845616932e-04 9.993795705177e+00
0 11 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.692532527779e+03 6.923131527844e-01 3.273161915679e+04 3.504421363282e-05 9.300066321389e+00
0 12 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.510904866150e+03 6.749694145867e-01 3.118336571172e+04 1.032005882992e-05 9.102132405982e+00
0 13 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.290714883786e+03 6.615033025754e-01 3.031902843938e+04 3.766707992744e-05 9.402167742349e+00
0 14 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.244868961789e+03 6.317395164837e-01 2.952436207310e+04 9.014325146189e-05 9.702361264089e+00
0 15 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.187623207059e+03 6.061562908921e-01 2.882876864763e+04 1.301460309106e-04 9.658443735634e+00
0 16 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 9.500450741960e+02 5.952699759675e-01 2.853493324264e+04 1.358534800499e-04 9.391967893684e+00
0 17 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 7.860622410742e+02 5.746873729808e-01 2.786599043338e+04 1.097200343699e-04 8.753461502703e+00
0 18 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 7.969102976052e+02 5.478493405122e-01 2.652592591976e+04 6.904620488756e-05 7.890218607333e+00
0 19 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 7.466435929803e+02 5.344748040033e-01 2.563872121533e+04 3.195662041030e-05 7.457226824593e+00
0 20 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 6.360346442075e+02 5.209263136398e-01 2.586399845336e+04 9.856278555525e-06 7.459603027025e+00
0 21 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 6.384779543980e+02 5.007124301430e-01 2.576031530569e+04 6.737652213303e-06 7.621375902917e+00
0 22 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 6.957253326433e+02 4.900913539055e-01 2.475481541689e+04 1.985751351004e-05 7.830477629518e+00
0 23 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 7.290088298727e+02 4.816551861712e-01 2.400400124160e+04 3.988011850571e-05 7.821489794293e+00
0 24 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 7.789090671711e+02 4.672955730441e-01 2.384937327405e+04 5.426238463809e-05 7.527189991182e+00
0 25 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 8.303184459107e+02 4.635014593630e-01 2.374483199812e+04 5.634474500354e-05 7.110002802897e+00
0 26 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 8.837516976910e+02 4.643508756202e-01 2.349794016160e+04 5.466281219457e-05 6.694948783991e+00
0 27 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.000967951087e+03 4.544924470283e-01 2.346341361640e+04 7.207599024901e-05 6.369938147052e+00
0 28 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.085197839327e+03 4.535171013104e-01 2.315761960435e+04 1.303737578412e-04 6.283229247126e+00
0 29 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.050794071373e+03 4.659826268416e-01 2.256388604507e+04 2.295305732653e-04 6.484743900185e+00
0 30 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.066926928362e+03 4.657016019248e-01 2.267027239946e+04 3.389309810271e-04 6.660306983657e+00
0 31 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.181427387731e+03 4.635798535720e-01 2.325361141079e+04 4.110954650353e-04 6.797730912049e+00
0 32 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.190447153669e+03 4.817641981819e-01 2.338131897727e+04 4.106765221396e-04 7.124899391613e+00
0 33 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.062880072273e+03 4.960773064674e-01 2.280028760283e+04 3.378200226493e-04 7.233620820888e+00
0 34 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.034789800714e+03 4.971364228084e-01 2.277344615295e+04 2.280250322986e-04 6.956067051710e+00
0 35 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 1.069461696579e+03 5.136252477942e-01 2.346977518509e+04 1.286328555166e-04 6.780631933404e+00
0 36 2 4.01842777 0.64332308 10.32290413 1.02847513 1.17798865 9.918311562453e+02 5.387490262039e-01 2.382313449962e+04 6.996640274730e-05 6.876283845528e+00
