# environment=00172 local_bs=1 gain_scale=4.806141643212e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
22 0 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 1.019728105939e+02 2.628115684294e+02 1.346880552571e+01 1.382817612593e+01 1.475134889039e+02
22 1 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 9.869844244998e+01 2.545957630683e+02 1.301725335513e+01 1.333639255021e+01 1.427990552614e+02
22 2 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 9.550609105643e+01 2.465876096112e+02 1.255917400028e+01 1.285887634219e+01 1.381694249871e+02
22 3 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 9.245583038376e+01 2.386837937850e+02 1.215372993467e+01 1.237302781338e+01 1.337775798200e+02
22 4 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 8.942058296690e+01 2.310641366696e+02 1.172916067126e+01 1.191802419557e+01 1.294267493640e+02
22 5 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 8.645190411021e+01 2.239977105817e+02 1.129588917607e+01 1.148309825330e+01 1.252175701963e+02
22 6 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 8.351685552430e+01 2.172074627142e+02 1.090772738183e+01 1.108134954292e+01 1.212702926392e+02
22 7 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 8.074702347961e+01 2.103122124719e+02 1.057150947845e+01 1.072606412569e+01 1.173804598286e+02
22 8 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 7.828342025708e+01 2.036461434570e+02 1.023379787589e+01 1.037583433140e+01 1.136907507200e+02
22 9 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 7.587693942740e+01 1.975404759964e+02 9.856966340788e+00 1.006206796953e+01 1.101944880255e+02
22 10 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 7.360606755987e+01 1.916086680038e+02 9.508273657171e+00 9.733513439817e+00 1.067284956848e+02
22 11 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 7.132639817328e+01 1.860456696441e+02 9.217494753348e+00 9.416678412622e+00 1.034701049783e+02
22 12 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 6.908640443110e+01 1.806327753507e+02 8.951620388454e+00 9.106676945933e+00 1.004362687141e+02
22 13 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 6.703255809895e+01 1.754318673429e+02 8.664737351059e+00 8.800198536277e+00 9.748813372712e+01
22 14 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 6.502902705538e+01 1.705645890111e+02 8.378263237607e+00 8.535153459368e+00 9.477344336959e+01
22 15 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 6.318560029658e+01 1.658741652992e+02 8.132170642871e+00 8.276870039877e+00 9.214981955189e+01
22 16 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 6.150244007596e+01 1.616603529850e+02 7.897708751105e+00 8.062565989153e+00 8.959909686085e+01
22 17 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.997339141745e+01 1.578316510985e+02 7.687050154907e+00 7.853530815613e+00 8.734494585635e+01
22 18 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.858456947783e+01 1.540098238641e+02 7.501737733289e+00 7.666310153384e+00 8.530127072305e+01
22 19 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.725348831851e+01 1.503701725480e+02 7.305003847466e+00 7.480619958255e+00 8.333579688995e+01
22 20 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.590155016373e+01 1.471311945419e+02 7.110335632430e+00 7.309962204722e+00 8.143692956941e+01
22 21 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.466926394215e+01 1.444107658172e+02 6.958859830152e+00 7.140683767650e+00 7.976013607926e+01
22 22 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.358349010420e+01 1.418536807850e+02 6.840214206480e+00 7.000037983077e+00 7.835370809087e+01
22 23 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.266781993944e+01 1.394806695590e+02 6.710897815455e+00 6.860093479111e+00 7.704150646524e+01
22 24 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.194182582328e+01 1.373711060170e+02 6.597481193923e+00 6.752848275651e+00 7.589170962991e+01
22 25 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.127626423205e+01 1.355839538941e+02 6.501662021858e+00 6.643500707922e+00 7.483693163180e+01
22 26 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.074469345487e+01 1.341126103916e+02 6.409781998216e+00 6.556726837086e+00 7.400411715993e+01
22 27 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.028873834084e+01 1.329634586265e+02 6.354395304991e+00 6.468037587096e+00 7.332153029862e+01
22 28 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 4.992678809979e+01 1.321737376952e+02 6.318796238974e+00 6.406673334412e+00 7.288259902057e+01
22 29 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 4.958720543511e+01 1.315549776114e+02 6.298380519151e+00 6.345947397660e+00 7.256006597417e+01
22 30 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 4.943559717172e+01 1.311630849895e+02 6.264570720468e+00 6.336931792494e+00 7.234886392615e+01
22 31 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 4.935035098493e+01 1.309329859896e+02 6.229679057685e+00 6.327997831567e+00 7.219373941003e+01
22 32 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 4.957895407763e+01 1.314085296250e+02 6.278812054459e+00 6.377379709658e+00 7.248012850154e+01
22 33 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 4.985801788324e+01 1.320751521283e+02 6.334248910413e+00 6.426336703018e+00 7.286165712432e+01
22 34 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.024183914658e+01 1.328297346097e+02 6.354203047938e+00 6.503249258108e+00 7.326582540901e+01
22 35 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.067720600654e+01 1.338745483827e+02 6.405397191035e+00 6.586921111101e+00 7.385315101450e+01
22 36 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.114979895759e+01 1.352265297270e+02 6.479333069261e+00 6.667779433576e+00 7.467526090399e+01
22 37 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.179814021745e+01 1.370028795863e+02 6.584506887467e+00 6.764802688355e+00 7.566983691579e+01
22 38 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.253834698768e+01 1.390157649829e+02 6.701689300038e+00 6.864488158555e+00 7.683502229722e+01
22 39 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.343914503662e+01 1.413529788061e+02 6.817641000486e+00 6.980505029089e+00 7.812430796343e+01
22 40 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.447353765119e+01 1.438748119510e+02 6.956930571191e+00 7.118172504500e+00 7.953750242962e+01
22 41 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.569439948265e+01 1.466851679433e+02 7.097697698322e+00 7.268113069889e+00 8.112274069760e+01
22 42 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.699443449698e+01 1.496693519084e+02 7.264094274058e+00 7.433136180878e+00 8.292252781767e+01
22 43 1 7.05656112 9.44810001 3.99871146 4.02018936 7.88416518 5.837824024938e+01 1.531423619223e+02 7.471978957730e+00 7.616458542627e+00 8.496146145568e+01
