# environment=00019 local_bs=1 gain_scale=3.308438389572e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
8 0 1 2.49052204 4.20824640 0.64971482 1.28598496 1.30714951 3.034891596117e+01 2.361460872012e+02 4.517415666649e-04 3.017696662347e+00 3.342431788574e+00
8 1 1 2.49052204 4.20824640 0.64971482 1.28598496 1.30714951 2.748811034301e+01 2.124947841853e+02 4.729735763290e-04 2.480573147757e+00 3.094161749176e+00
8 2 1 2.49052204 4.20824640 0.64971482 1.28598496 1.30714951 2.936092763527e+01 2.030631618429e+02 3.453391195291e-04 1.968553345018e+00 2.706194488727e+00
8 3 1 2.49052204 4.20824640 0.64971482 1.28598496 1.30714951 3.219779264588e+01 2.087354719598e+02 2.158728660358e-04 1.696598816903e+00 2.238448322659e+00
8 4 1 2.49052204 4.20824640 0.64971482 1.28598496 1.30714951 3.172341803466e+01 2.174680529486e+02 1.333504514934e-04 1.726004921303e+00 1.887311905627e+00
8 5 1 2.49052204 4.20824640 0.64971482 1.28598496 1.30714951 2.747844017978e+01 2.164406170682e+02 8.933810028002e-05 2.034411981605e+00 1.676328848840e+00
8 6 1 2.49052204 4.20824640 0.64971482 1.28598496 1.30714951 2.336511647933e+01 2.009911223204e+02 6.838246110108e-05 2.325622933542e+00 1.657604502449e+00
8 7 1 2.49052204 4.20824640 0.64971482 1.28598496 1.30714951 2.285431870266e+01 1.796219681764e+02 3.776697908540e-05 2.443130307494e+00 1.814447554582e+00
8 8 1 2.49052204 4.20824640 0.64971482 1.28598496 1.30714951 2.518582835427e+01 1.643684527603e+02 5.464120140186e-05 2.269302742558e+00 2.075711447597e+00
8 9 1 2.49052204 4.20824640 0.64971482 1.28598496 1.30714951 2.672767397702e+01 1.624791994636e+02 1.397204626518e-04 1.893494140410e+00 2.271054042792e+00
