# environment=00031 local_bs=4 gain_scale=4.992940703517e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.777617910763e+00 5.794752800351e+01 7.401347662326e-01 1.005982032212e+01 2.853312027827e+03
1 1 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.653873977447e+00 5.432383223972e+01 7.069729407337e-01 1.289889401257e+01 2.776569789310e+03
1 2 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.533941833776e+00 5.431341489812e+01 6.739968266478e-01 9.835039559909e+00 2.677849595693e+03
1 3 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.480515718597e+00 5.155248399447e+01 6.571524968513e-01 1.102728058136e+01 2.601262399952e+03
1 4 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.398287493080e+00 5.001893321983e+01 6.455035706464e-01 1.024560630935e+01 2.514267736087e+03
1 5 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.315640055225e+00 4.856957735291e+01 6.218803571348e-01 9.305869857826e+00 2.441955815958e+03
1 6 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.316253247611e+00 4.682900981805e+01 5.898849850350e-01 1.062160875084e+01 2.363507547625e+03
1 7 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.355876218453e+00 4.592747594032e+01 5.600909201599e-01 8.056522119799e+00 2.290543963309e+03
1 8 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.369135431597e+00 4.325613434117e+01 5.386482378027e-01 1.028629977437e+01 2.221869911537e+03
1 9 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.263849019648e+00 4.310025967856e+01 5.245829238317e-01 7.361992369567e+00 2.149219941275e+03
1 10 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.104912367031e+00 4.060061553404e+01 5.165868056693e-01 9.247883685867e+00 2.092608623962e+03
1 11 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.028483231786e+00 4.059830114242e+01 5.058789654618e-01 7.215688269409e+00 2.023591819369e+03
1 12 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.027800376308e+00 3.758072814212e+01 4.809992375943e-01 7.981326884393e+00 1.974079838262e+03
1 13 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.050054590327e+00 3.792256294809e+01 4.534890380919e-01 7.453218220756e+00 1.908516878173e+03
1 14 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.059308660813e+00 3.564903090253e+01 4.366686973798e-01 6.920581625499e+00 1.865867644788e+03
1 15 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 1.023980849442e+00 3.525345379317e+01 4.270065909350e-01 7.640533609477e+00 1.803294945011e+03
1 16 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 9.985290274035e-01 3.341489174114e+01 4.189436672295e-01 6.188942772388e+00 1.771179531764e+03
1 17 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 9.613421894901e-01 3.291443368091e+01 4.095865318288e-01 7.377085093783e+00 1.714367243937e+03
1 18 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 8.736271256749e-01 3.189011417611e+01 3.987125289577e-01 5.803602010658e+00 1.687443418770e+03
1 19 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 8.014365951560e-01 3.078345540828e+01 3.835314443232e-01 6.721962820899e+00 1.636097210889e+03
1 20 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 7.798295030294e-01 3.014102987112e+01 3.673793404042e-01 5.760491511730e+00 1.612365617579e+03
1 21 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 8.327702092703e-01 2.897407624570e+01 3.613138988533e-01 5.989959818922e+00 1.570053519514e+03
1 22 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 8.810943261781e-01 2.918573026524e+01 3.601600699554e-01 5.956962793599e+00 1.554074460929e+03
1 23 4 1.29193788 3.21972453 1.04907937 2.12959758 9.83204554 8.532910731387e-01 2.742861672798e+01 3.534922479755e-01 5.433492845655e+00 1.518661555218e+03
