# environment=00031 local_bs=2 gain_scale=4.992940703517e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
8 0 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 3.371480922768e-01 5.930061604816e-01 6.670856669779e+00 3.368142935703e-01 4.028248600423e+00
8 1 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 3.278450771400e-01 5.392219228405e-01 6.448407626938e+00 2.469081067326e-01 3.843698447589e+00
8 2 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 3.153136855024e-01 6.650195181821e-01 6.200592698003e+00 2.910187388526e-01 3.683363705812e+00
8 3 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 3.012633493282e-01 4.908127579562e-01 5.921037976451e+00 3.334756037201e-01 3.521153537995e+00
8 4 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.959632956685e-01 5.530716225071e-01 5.708610454987e+00 2.574880895681e-01 3.361802985286e+00
8 5 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.932196314373e-01 5.773789372608e-01 5.537716340967e+00 2.233508086545e-01 3.260648723699e+00
8 6 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.844588622604e-01 4.345027269782e-01 5.382760308764e+00 2.868971791453e-01 3.109286910239e+00
8 7 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.702773038772e-01 5.618592297003e-01 5.171288481358e+00 2.805864260191e-01 3.033961791240e+00
8 8 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.601189501491e-01 4.811689192630e-01 4.964713636852e+00 2.030516414304e-01 2.950148811144e+00
8 9 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.558624125576e-01 4.390316061772e-01 4.762906269093e+00 2.181252578616e-01 2.876848104887e+00
8 10 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.461105164806e-01 5.511507737999e-01 4.625867290677e+00 2.642280783115e-01 2.803212019729e+00
8 11 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.323003241258e-01 4.217474670834e-01 4.492124502547e+00 2.117363942475e-01 2.689112692903e+00
8 12 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.221897130859e-01 4.871084218354e-01 4.347458000760e+00 1.648412245087e-01 2.610302650185e+00
8 13 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.138743581563e-01 5.199370505283e-01 4.182912563446e+00 2.072630623694e-01 2.518434381839e+00
8 14 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.035040022390e-01 4.198890734082e-01 4.044126387622e+00 2.125458022375e-01 2.429008075259e+00
8 15 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.919570772976e-01 5.333198465086e-01 3.896217465819e+00 1.518028989838e-01 2.324866223036e+00
8 16 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.870645938487e-01 4.864502315078e-01 3.800099766905e+00 1.548597632754e-01 2.214265695014e+00
8 17 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.883745894552e-01 4.497857486864e-01 3.717128097908e+00 1.959651403701e-01 2.153529221406e+00
8 18 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.871987458031e-01 5.535860357606e-01 3.611532183417e+00 1.707800381339e-01 2.101910893198e+00
8 19 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.841964270580e-01 4.527970897186e-01 3.485187936067e+00 1.362158559418e-01 2.061478198950e+00
8 20 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.812547640905e-01 4.863905242896e-01 3.397602542815e+00 1.684321040849e-01 2.016491707938e+00
8 21 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.763183928540e-01 5.354306659572e-01 3.309191004825e+00 1.888709270644e-01 1.958462468550e+00
8 22 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.684074479802e-01 4.266592916685e-01 3.263628072248e+00 1.479720397275e-01 1.956165510146e+00
8 23 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.605916514372e-01 5.140385865553e-01 3.230047077071e+00 1.368638834228e-01 1.934262483976e+00
8 24 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.587915896897e-01 4.847027678572e-01 3.155193209278e+00 1.721261419704e-01 1.906247188420e+00
8 25 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.592804323322e-01 4.249837246382e-01 3.058337976464e+00 1.626798629426e-01 1.864468901692e+00
8 26 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.565012339876e-01 5.182568445161e-01 3.034357966676e+00 1.194743607009e-01 1.798200282755e+00
8 27 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.540553309072e-01 4.361777187029e-01 3.025967494493e+00 1.321848271037e-01 1.791178330495e+00
8 28 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.535672640965e-01 4.463754429407e-01 3.019193959116e+00 1.585652236708e-01 1.774383807765e+00
8 29 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.523627384913e-01 5.082562230449e-01 3.004260416975e+00 1.261391558744e-01 1.744828880506e+00
8 30 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.484016689705e-01 4.129342939769e-01 2.964619831425e+00 1.079493101272e-01 1.738955157314e+00
8 31 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.459437086559e-01 4.854880759764e-01 2.927616109388e+00 1.452032525328e-01 1.707646480541e+00
8 32 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.505332065114e-01 4.931705866429e-01 2.978632658309e+00 1.518722871348e-01 1.757433920067e+00
8 33 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.559443048812e-01 4.228474740601e-01 3.031046123694e+00 1.178542059609e-01 1.790667133788e+00
8 34 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.566472620551e-01 5.320518106722e-01 3.036933820249e+00 1.337891138770e-01 1.808957367275e+00
8 35 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.565265680904e-01 4.722248644163e-01 3.039240112935e+00 1.734946527764e-01 1.835056737585e+00
8 36 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.587033479062e-01 4.660165564531e-01 3.068579959652e+00 1.536571576022e-01 1.842363305697e+00
8 37 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.619949879671e-01 5.579680035943e-01 3.112562839488e+00 1.291760462107e-01 1.890101119560e+00
8 38 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.630896946893e-01 4.550017967687e-01 3.211133649281e+00 1.638704636159e-01 1.935201876656e+00
8 39 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.656407007296e-01 5.201991975981e-01 3.291281024841e+00 1.831222774868e-01 1.933920092397e+00
8 40 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.737377011302e-01 5.482169915417e-01 3.320032801081e+00 1.415340160935e-01 1.957222357764e+00
8 41 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.804417048986e-01 4.499637453914e-01 3.370745719672e+00 1.373218017673e-01 1.975279748458e+00
8 42 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.821761855892e-01 5.596274928618e-01 3.480696130351e+00 1.838464610670e-01 2.035239978418e+00
8 43 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.825576864124e-01 5.079611118239e-01 3.587424953206e+00 1.720758020533e-01 2.118058807482e+00
8 44 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.845969911746e-01 4.630702431079e-01 3.705339017254e+00 1.329494824028e-01 2.157235014532e+00
8 45 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.882155887722e-01 5.738112494467e-01 3.814780948156e+00 1.714119282729e-01 2.244434637417e+00
8 46 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 1.919240588547e-01 4.576928944415e-01 3.899437569567e+00 2.127029464657e-01 2.316401998440e+00
8 47 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.015222986256e-01 5.041533901984e-01 4.009060382365e+00 1.711444503483e-01 2.439866829380e+00
8 48 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.172746253830e-01 5.583075556510e-01 4.172493539429e+00 1.672331364009e-01 2.535795414498e+00
8 49 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.291247344208e-01 4.355815348074e-01 4.328761749921e+00 2.373837705073e-01 2.608376198565e+00
8 50 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.364852824837e-01 5.659092080362e-01 4.480068635348e+00 2.378482985281e-01 2.678238752709e+00
8 51 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.447315149438e-01 5.241640438615e-01 4.629569473039e+00 1.872750645558e-01 2.751062159177e+00
8 52 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.553856663297e-01 4.705628561213e-01 4.767103141975e+00 2.261776208710e-01 2.844053370087e+00
8 53 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.630936389514e-01 6.191945776087e-01 4.927656292703e+00 2.853666557642e-01 2.930040736275e+00
8 54 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.655439616479e-01 4.945828052390e-01 5.139513622201e+00 2.391622341003e-01 2.998988646732e+00
8 55 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.738510336972e-01 5.531348492534e-01 5.358790581992e+00 2.101435503241e-01 3.115446522991e+00
8 56 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.875310524214e-01 6.358408493554e-01 5.550377625836e+00 2.851140177585e-01 3.229703529923e+00
8 57 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.952383879369e-01 4.894255254346e-01 5.716093713706e+00 3.063173746235e-01 3.396441393379e+00
8 58 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 2.989529712476e-01 6.457035044283e-01 5.894644401958e+00 2.368404942572e-01 3.552842626782e+00
8 59 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 3.078688807192e-01 6.043169333798e-01 6.142094789461e+00 2.620778847331e-01 3.687360332351e+00
8 60 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 3.263760724969e-01 5.240779619027e-01 6.420929127911e+00 3.555608422726e-01 3.877512236508e+00
8 61 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 3.440901279131e-01 7.072749922165e-01 6.668698971860e+00 3.166350051940e-01 4.002877929107e+00
8 62 2 0.86665973 1.07516700 1.83728167 0.84537155 1.60897291 3.556503233712e-01 5.506973095150e-01 6.867393011074e+00 2.612161557616e-01 4.158030961495e+00
