# environment=00183 local_bs=2 gain_scale=3.392082797312e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
12 0 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.931100741085e-01 2.228861884624e-01 3.257828220192e-01 2.420076149101e-01 3.227880691198e-01
12 1 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.836541756772e-01 2.214447144607e-01 3.144532171404e-01 2.400115103268e-01 3.087517480957e-01
12 2 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.730173604069e-01 2.218785855066e-01 3.068710821150e-01 2.365555200493e-01 2.917038351752e-01
12 3 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.669659073025e-01 2.173652185307e-01 2.903645429278e-01 2.293689462499e-01 2.904995257876e-01
12 4 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.681417668038e-01 2.073741744319e-01 2.743672155902e-01 2.205784165789e-01 2.817046111412e-01
12 5 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.633226715235e-01 1.984812651819e-01 2.715436355095e-01 2.083138789583e-01 2.680042341256e-01
12 6 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.587405134406e-01 1.951605799268e-01 2.672339495527e-01 2.008055984176e-01 2.539090273956e-01
12 7 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.550776752021e-01 1.943718525517e-01 2.563844767912e-01 1.906880954490e-01 2.508147015464e-01
12 8 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.510770878858e-01 1.906506344995e-01 2.481060972622e-01 1.785000204980e-01 2.486894957034e-01
12 9 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.446897636797e-01 1.828674989071e-01 2.363294156120e-01 1.655265856195e-01 2.334947881336e-01
12 10 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.419176934085e-01 1.751403763082e-01 2.243447312524e-01 1.496571391139e-01 2.264731672242e-01
12 11 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.413330113532e-01 1.712870261100e-01 2.229907055280e-01 1.428546677196e-01 2.156268783148e-01
12 12 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.361748434173e-01 1.689800271663e-01 2.200408899870e-01 1.398920777943e-01 2.157942750838e-01
12 13 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.317052098742e-01 1.629417141967e-01 2.124614512294e-01 1.413237355329e-01 2.079256701268e-01
12 14 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.263174248027e-01 1.531073347891e-01 2.101094218688e-01 1.459504818800e-01 2.031986882520e-01
12 15 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.191943840155e-01 1.440557989773e-01 2.019662949737e-01 1.418913096922e-01 1.920590238143e-01
12 16 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.107331643123e-01 1.378815610059e-01 1.888552547813e-01 1.357189743206e-01 1.875822138424e-01
12 17 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.062883801599e-01 1.327368651115e-01 1.868739862040e-01 1.304342847351e-01 1.867775630502e-01
12 18 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.027871191849e-01 1.262684328069e-01 1.865890151634e-01 1.273949159918e-01 1.794774481081e-01
12 19 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.003169143322e-01 1.183005684920e-01 1.823945927254e-01 1.321715770173e-01 1.799504282589e-01
12 20 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.000142983127e-01 1.125259352460e-01 1.818106207043e-01 1.348135233904e-01 1.700994788527e-01
12 21 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.758256439951e-02 1.132766046477e-01 1.751355897254e-01 1.296804706419e-01 1.680788487643e-01
12 22 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.433709467378e-02 1.179826401588e-01 1.665239614748e-01 1.220515769446e-01 1.613809459331e-01
12 23 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.379823687960e-02 1.187227616415e-01 1.689249797533e-01 1.116409854371e-01 1.683291077232e-01
12 24 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.177455998717e-02 1.134154165700e-01 1.663893648322e-01 1.054678660617e-01 1.629996333219e-01
12 25 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.198524185450e-02 1.081041209943e-01 1.579911623983e-01 1.033650150775e-01 1.583114544853e-01
12 26 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.342009249537e-02 1.075592796113e-01 1.602861193855e-01 1.044346072571e-01 1.530273985543e-01
12 27 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.092344465207e-02 1.102988121027e-01 1.616428269895e-01 1.089910283698e-01 1.524197235596e-01
12 28 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 8.326208013309e-02 1.115828212088e-01 1.597029292847e-01 1.061349151349e-01 1.622746757219e-01
12 29 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 7.905583694387e-02 1.076301102213e-01 1.631619628412e-01 1.014838428760e-01 1.593881952517e-01
12 30 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 7.496398313883e-02 1.004171100176e-01 1.545195632800e-01 9.537537602752e-02 1.521585594208e-01
12 31 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 7.306735099024e-02 9.795429842129e-02 1.430262501183e-01 9.187714592973e-02 1.440595055848e-01
12 32 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 8.163785254485e-02 1.042121042960e-01 1.558833972428e-01 1.011214675442e-01 1.622011955144e-01
12 33 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 8.996380759058e-02 1.123963987696e-01 1.673553409533e-01 1.097147420378e-01 1.646927398437e-01
12 34 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.495183028572e-02 1.142914674268e-01 1.593535461273e-01 1.131162520211e-01 1.575415845086e-01
12 35 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.787682082638e-02 1.106892327284e-01 1.571886402685e-01 1.126087002405e-01 1.530938939523e-01
12 36 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.896756900213e-02 1.078893446787e-01 1.592286653531e-01 1.084018202988e-01 1.609208137891e-01
12 37 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.370701063172e-02 1.098359174874e-01 1.573682880212e-01 1.085594121127e-01 1.708525516377e-01
12 38 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.291950910882e-02 1.155372123042e-01 1.651161119399e-01 1.140725754413e-01 1.693539991385e-01
12 39 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.577144043929e-02 1.197363882059e-01 1.709736166188e-01 1.215271492815e-01 1.730660386256e-01
12 40 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 9.720680163523e-02 1.183485156387e-01 1.678551777562e-01 1.290651999505e-01 1.680591538420e-01
12 41 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.005079127591e-01 1.155196128309e-01 1.749153019691e-01 1.317357089412e-01 1.815382093233e-01
12 42 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.035350264283e-01 1.192462387570e-01 1.837317748035e-01 1.298645187387e-01 1.848546291565e-01
12 43 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.050240338828e-01 1.297445313246e-01 1.826097231380e-01 1.250990842776e-01 1.923112955995e-01
12 44 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.083746438573e-01 1.399489436502e-01 1.857069356914e-01 1.202867290184e-01 1.920344212308e-01
12 45 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.139652438255e-01 1.459154863863e-01 1.910880899732e-01 1.262495039833e-01 1.992050262437e-01
12 46 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.195787669029e-01 1.496121665242e-01 1.960353745904e-01 1.343289671735e-01 2.044389766408e-01
12 47 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.260239857857e-01 1.541796729699e-01 2.101361579512e-01 1.396980361465e-01 2.113158659093e-01
12 48 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.319286975381e-01 1.606615258512e-01 2.202683340762e-01 1.439692855491e-01 2.245696688246e-01
12 49 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.330546901022e-01 1.666556950733e-01 2.212094155799e-01 1.415953615508e-01 2.252536588086e-01
12 50 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.343369672831e-01 1.686030061250e-01 2.288501336079e-01 1.461340083289e-01 2.334369217182e-01
12 51 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.372088376425e-01 1.679088383478e-01 2.370593726011e-01 1.577186311527e-01 2.375339268911e-01
12 52 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.373314498652e-01 1.703308008193e-01 2.427173054642e-01 1.718039338881e-01 2.528592194629e-01
12 53 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.407102857699e-01 1.772829560244e-01 2.592655702044e-01 1.897483461830e-01 2.615208293929e-01
12 54 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.465868796554e-01 1.838672934233e-01 2.760740190144e-01 2.015991480230e-01 2.709360022901e-01
12 55 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.535297005434e-01 1.867082031351e-01 2.844305530560e-01 2.081185425360e-01 2.743060623772e-01
12 56 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.558290844705e-01 1.886538822370e-01 2.960060567524e-01 2.123246253130e-01 2.824037424676e-01
12 57 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.627461078500e-01 1.949910618494e-01 3.059724779319e-01 2.153860981920e-01 3.040010576282e-01
12 58 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.691567003043e-01 2.066463214378e-01 3.138007311961e-01 2.208670968311e-01 3.116274172100e-01
12 59 2 0.68322707 0.71934356 0.79302264 0.71611515 0.89444687 1.731934792027e-01 2.179421898136e-01 3.354339100704e-01 2.262068862726e-01 3.189496004513e-01
