# environment=00183 local_bs=3 gain_scale=3.392082797312e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 3 1.49432828 1.41578235 1.33743203 1.56289272 1.27688449 4.426786667983e+00 3.359567596168e+00 2.471743001893e+00 4.586674834357e+00 2.321351859803e+00
0 1 3 1.49432828 1.41578235 1.33743203 1.56289272 1.27688449 4.239342128625e+00 3.471649972842e+00 3.020189723369e+00 4.811331903894e+00 2.236198033557e+00
0 2 3 1.49432828 1.41578235 1.33743203 1.56289272 1.27688449 4.097232783345e+00 3.266530647175e+00 2.337593288582e+00 5.421299407401e+00 2.198056931084e+00
0 3 3 1.49432828 1.41578235 1.33743203 1.56289272 1.27688449 3.987883932599e+00 3.204741141756e+00 2.730705309348e+00 4.786425732977e+00 2.134590213513e+00
0 4 3 1.49432828 1.41578235 1.33743203 1.56289272 1.27688449 3.756397593618e+00 2.957854562594e+00 2.364806134359e+00 4.006014900602e+00 2.103567425611e+00
0 5 3 1.49432828 1.41578235 1.33743203 1.56289272 1.27688449 3.603762991962e+00 2.969896796211e+00 2.438169820004e+00 4.536656886822e+00 2.005707578340e+00
0 6 3 1.49432828 1.41578235 1.33743203 1.56289272 1.27688449 3.491136224636e+00 2.855223609358e+00 2.284136060106e+00 4.762162037761e+00 1.995538552314e+00
0 7 3 1.49432828 1.41578235 1.33743203 1.56289272 1.27688449 3.323255820658e+00 2.791104448009e+00 2.087364349042e+00 3.828314586496e+00 1.932649718435e+00
0 8 3 1.49432828 1.41578235 1.33743203 1.56289272 1.27688449 3.156460386891e+00 2.625091495020e+00 2.262372426249e+00 3.409422033851e+00 1.805941223401e+00
0 9 3 1.49432828 1.41578235 1.33743203 1.56289272 1.27688449 3.108714260901e+00 2.559347905589e+00 1.834869607523e+00 3.972972108650e+00 1.740551028586e+00
0 10 3 1.49432828 1.41578235 1.33743203 1.56289272 1.27688449 3.018406578620e+00 2.469088701437e+00 2.198652643320e+00 3.838230072874e+00 1.625302852325e+00
