# environment=00195 local_bs=2 gain_scale=4.658816172177e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 6.302232633188e+01 7.313881692470e-05 2.988179720852e+03 4.051021150628e+00 6.230691755976e+01
5 1 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 6.081417683515e+01 7.048521621571e-05 2.881210742154e+03 4.029954016786e+00 6.020154889643e+01
5 2 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 5.867916489956e+01 6.789632962716e-05 2.778254530426e+03 4.328901380273e+00 5.810239390973e+01
5 3 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 5.724217784600e+01 6.537479450576e-05 2.679252395920e+03 4.778566136341e+00 5.591471552610e+01
5 4 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 5.563893106537e+01 6.292325498536e-05 2.586058882738e+03 5.100409201090e+00 5.385382486830e+01
5 5 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 5.348618835702e+01 6.054432431556e-05 2.492360591884e+03 5.276013806075e+00 5.225692694463e+01
5 6 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 5.190859826465e+01 5.824055007458e-05 2.408440540662e+03 5.275221349955e+00 5.032559332116e+01
5 7 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 5.009380476588e+01 5.601438266389e-05 2.322365529348e+03 5.017808086800e+00 4.834836205875e+01
5 8 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 4.799519057036e+01 5.386814742037e-05 2.243351652507e+03 4.538575685838e+00 4.689818857948e+01
5 9 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 4.647818786411e+01 5.180402061425e-05 2.167670464978e+03 4.019137982787e+00 4.535855140524e+01
5 10 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 4.489804816864e+01 4.982400953543e-05 2.096048673922e+03 3.494250779570e+00 4.374788526069e+01
5 11 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 4.290697017430e+01 4.792993679880e-05 2.025943196101e+03 2.998251397145e+00 4.218700010015e+01
5 12 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 4.174642737531e+01 4.612342893119e-05 1.961215792188e+03 2.685818110163e+00 4.103220792610e+01
5 13 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 4.022290095619e+01 4.440590923272e-05 1.902225951559e+03 2.533969234825e+00 3.968022297717e+01
5 14 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.890189911632e+01 4.277859483762e-05 1.842672181563e+03 2.534742365867e+00 3.836640168733e+01
5 15 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.719999838130e+01 4.124249783574e-05 1.788076940096e+03 2.752804897187e+00 3.741552306920e+01
5 16 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.570720226672e+01 3.979843025271e-05 1.739434545573e+03 3.069670381879e+00 3.607604906863e+01
5 17 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.444367474089e+01 3.844701263099e-05 1.690382093066e+03 3.265264136735e+00 3.533693341362e+01
5 18 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.377243344606e+01 3.718868590082e-05 1.649038980776e+03 3.292165597797e+00 3.443248330710e+01
5 19 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.260164328299e+01 3.602372618373e-05 1.607696945595e+03 3.256263970695e+00 3.328872471496e+01
5 20 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.148175066782e+01 3.495226213100e-05 1.572616922409e+03 3.090765915101e+00 3.283009103784e+01
5 21 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.074369019939e+01 3.397429436558e-05 1.538354713210e+03 2.789989719271e+00 3.204104847498e+01
5 22 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.980413186933e+01 3.308971657005e-05 1.509357792345e+03 2.481344637904e+00 3.141742867881e+01
5 23 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.904984350683e+01 3.229833774383e-05 1.484224491757e+03 2.156701792322e+00 3.084448745272e+01
5 24 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.859740770661e+01 3.159990514202e-05 1.460767538362e+03 1.862578195930e+00 3.037331637276e+01
5 25 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.804135451074e+01 3.099412740484e-05 1.442203984653e+03 1.712173064404e+00 3.012016317974e+01
5 26 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.766307773382e+01 3.048069739078e-05 1.426590288104e+03 1.733214577197e+00 2.962360634141e+01
5 27 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.753205423330e+01 3.005931423904e-05 1.414845366051e+03 1.877722507288e+00 2.951289808915e+01
5 28 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.723560596391e+01 2.972970420611e-05 1.406095305907e+03 2.093767503452e+00 2.922475600138e+01
5 29 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.720286386590e+01 2.949163984797e-05 1.400349238948e+03 2.347723929005e+00 2.925446623389e+01
5 30 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.708842269607e+01 2.934495715300e-05 1.400075708967e+03 2.517603501935e+00 2.932391158805e+01
5 31 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.682983075808e+01 2.928957026980e-05 1.399724910922e+03 2.613322780820e+00 2.904054707490e+01
5 32 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.742538987363e+01 2.932548351962e-05 1.407854232707e+03 2.724823658371e+00 2.955746740356e+01
5 33 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.779708969806e+01 2.945280043277e-05 1.415681424027e+03 2.709106149097e+00 2.967702110830e+01
5 34 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.810726007855e+01 2.967172960272e-05 1.427068402462e+03 2.511570933416e+00 2.983839214032e+01
5 35 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.840044172608e+01 2.998258720911e-05 1.443988026768e+03 2.256603211533e+00 3.040074822091e+01
5 36 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.896869689312e+01 3.038579612070e-05 1.463683530683e+03 2.032971404609e+00 3.070357064138e+01
5 37 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 2.940993196384e+01 3.088188155127e-05 1.486958389237e+03 1.887048794302e+00 3.140657242149e+01
5 38 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.026020619146e+01 3.147146330339e-05 1.512665463932e+03 1.879876500235e+00 3.191554867867e+01
5 39 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.093833237607e+01 3.215524469762e-05 1.544262107232e+03 2.041963990870e+00 3.261923942465e+01
5 40 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.176196043201e+01 3.293399834529e-05 1.578039909014e+03 2.288579658667e+00 3.343569454700e+01
5 41 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.284126987540e+01 3.380854898225e-05 1.614743484775e+03 2.598115008607e+00 3.426841740793e+01
5 42 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.366244416434e+01 3.477975363691e-05 1.657463275694e+03 3.003402057911e+00 3.537427656341e+01
5 43 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.463085971961e+01 3.584847945834e-05 1.701122575801e+03 3.360356918348e+00 3.609514429391e+01
5 44 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.578945701448e+01 3.701557957787e-05 1.751010877041e+03 3.599950690079e+00 3.740550474001e+01
5 45 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.661086076337e+01 3.828186741988e-05 1.802053286940e+03 3.733891593301e+00 3.873804341695e+01
5 46 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.759737816756e+01 3.964808991436e-05 1.860086721640e+03 3.660964806629e+00 3.975747195706e+01
5 47 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 3.934608590924e+01 4.111490009343e-05 1.919251459592e+03 3.372807324449e+00 4.121252637637e+01
5 48 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 4.060095922751e+01 4.268282957664e-05 1.980887137756e+03 3.080041941509e+00 4.272366443563e+01
5 49 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 4.177057906977e+01 4.435226146584e-05 2.050753241789e+03 2.924297980186e+00 4.431364281778e+01
5 50 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 4.293464106068e+01 4.612340417710e-05 2.120657927332e+03 2.828465812038e+00 4.580018483052e+01
5 51 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 4.394932090793e+01 4.799626673731e-05 2.195692737912e+03 2.829671234441e+00 4.760015463185e+01
5 52 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 4.571608837119e+01 4.997063606431e-05 2.274500837122e+03 3.063573948584e+00 4.937358552566e+01
5 53 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 4.713003785590e+01 5.204605673196e-05 2.356408750365e+03 3.462427697089e+00 5.133180286766e+01
5 54 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 4.852085438637e+01 5.422181369831e-05 2.441876905654e+03 3.984428087542e+00 5.341460055452e+01
5 55 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 5.012729078335e+01 5.649691844069e-05 2.531812118822e+03 4.610562416863e+00 5.509277189674e+01
5 56 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 5.196709631298e+01 5.887009890294e-05 2.626667186741e+03 5.133958680447e+00 5.768044134659e+01
5 57 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 5.316367631746e+01 6.133979361251e-05 2.720432583330e+03 5.425134184991e+00 5.991800682659e+01
5 58 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 5.503148866155e+01 6.390415027118e-05 2.823134933459e+03 5.505479750901e+00 6.198697941194e+01
5 59 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 5.677456456586e+01 6.656102906564e-05 2.928072644014e+03 5.359759119131e+00 6.464767088170e+01
5 60 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 5.823855394938e+01 6.930801087704e-05 3.034116802827e+03 4.964168355005e+00 6.711206237320e+01
5 61 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 6.046706211310e+01 7.214241050297e-05 3.145601460042e+03 4.517297386244e+00 6.990010158134e+01
5 62 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 6.300966401400e+01 7.506129493097e-05 3.259450109727e+03 4.256446438138e+00 7.242554868283e+01
5 63 2 1.77607440 0.52752389 4.96016471 0.93858509 1.82676110 6.519731157463e+01 7.806150662921e-05 3.380007478054e+03 4.098139058060e+00 7.535412334618e+01
10 0 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 4.381454902082e+01 6.683918235499e-05 2.074162088164e+03 3.430891160697e+00 3.221090176137e-05
10 1 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 4.197623204720e+01 6.443443002445e-05 2.003505875325e+03 3.022998663073e+00 2.720836132695e-05
10 2 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 4.005580096497e+01 6.208696885777e-05 1.936735691067e+03 2.954518885771e+00 1.622443163323e-05
10 3 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 3.886597502480e+01 5.979914845946e-05 1.870267723878e+03 3.160721648754e+00 1.049673004776e-05
10 4 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 3.753890191599e+01 5.757336326898e-05 1.808529215898e+03 3.447091637193e+00 1.488707570484e-04
10 5 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 3.611744404488e+01 5.541201424794e-05 1.747818855677e+03 3.770324228183e+00 1.288623655458e-04
10 6 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 3.501871356785e+01 5.331747299105e-05 1.686792637408e+03 4.013942186357e+00 4.530856430243e-05
10 7 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 3.371417360556e+01 5.129204871775e-05 1.633277414187e+03 4.013383906410e+00 2.368451039684e-04
10 8 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 3.238099394111e+01 4.933795854019e-05 1.577728725708e+03 3.775327201283e+00 1.695486323648e-04
10 9 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 3.128743276354e+01 4.745730133626e-05 1.526787151425e+03 3.442002558856e+00 2.741474310777e-05
10 10 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 3.022923289156e+01 4.565203548741e-05 1.476402031566e+03 3.019112521810e+00 6.598797917979e-05
10 11 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.900186080605e+01 4.392396067006e-05 1.430690523160e+03 2.561392600298e+00 1.375422745447e-04
10 12 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.819795357495e+01 4.227470381581e-05 1.385022249105e+03 2.224340512037e+00 4.368881375608e-05
10 13 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.722986387000e+01 4.070570928331e-05 1.342616239414e+03 1.985216697922e+00 1.782887646171e-05
10 14 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.666924909585e+01 3.921823321293e-05 1.303371752135e+03 1.878438754441e+00 3.485511109742e-05
10 15 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.560335116608e+01 3.781334196597e-05 1.263549955741e+03 2.004060648875e+00 1.509831972220e-04
10 16 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.464868319850e+01 3.649191448247e-05 1.229834437715e+03 2.273872789249e+00 2.112431151620e-04
10 17 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.386215751868e+01 3.525464833059e-05 1.196178570985e+03 2.493973134839e+00 8.286249974366e-05
10 18 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.347696436273e+01 3.410206916182e-05 1.165541352082e+03 2.603531823220e+00 1.709303569642e-04
10 19 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.286759005268e+01 3.303454323456e-05 1.136823783346e+03 2.662741611263e+00 2.041969945532e-04
10 20 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.223315582181e+01 3.205229262341e-05 1.110833955632e+03 2.597804959742e+00 1.413420073242e-04
10 21 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.177529485220e+01 3.115541269252e-05 1.087257648315e+03 2.395269445752e+00 3.751882537306e-05
10 22 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.123457628104e+01 3.034389138108e-05 1.064894323554e+03 2.162816275027e+00 5.725755931744e-06
10 23 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.078588588384e+01 2.961762982508e-05 1.047452787756e+03 1.880065183492e+00 2.186718258522e-05
10 24 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.046403190562e+01 2.897646382574e-05 1.029763217151e+03 1.595994169043e+00 3.156772139027e-06
10 25 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.015902637774e+01 2.842018566777e-05 1.015454234100e+03 1.432462739916e+00 4.368390903484e-05
10 26 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 1.990911643267e+01 2.794856579298e-05 1.003964908614e+03 1.423067311777e+00 4.123145269161e-05
10 27 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 1.979261180421e+01 2.756137384493e-05 9.942508232886e+02 1.539153774078e+00 2.585564934933e-05
10 28 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 1.962717344581e+01 2.725839861863e-05 9.873365634279e+02 1.739234189265e+00 7.098293224318e-05
10 29 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 1.957062121081e+01 2.703946647536e-05 9.816344788201e+02 1.977459648307e+00 7.565604219404e-05
10 30 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 1.942131112958e+01 2.690445781629e-05 9.804262427431e+02 2.139317386047e+00 6.891500520533e-05
10 31 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 1.920749826959e+01 2.685332124834e-05 9.789511477123e+02 2.221709628821e+00 3.810854119787e-04
10 32 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 1.955565953103e+01 2.688608512241e-05 9.830636649329e+02 2.299022856752e+00 3.837267522793e-04
10 33 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 1.973454094626e+01 2.700286617550e-05 9.871425691380e+02 2.255309699162e+00 7.032361533884e-05
10 34 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 1.990998178590e+01 2.720387506437e-05 9.935628733909e+02 2.044003567769e+00 7.501650226977e-05
10 35 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 1.995977449560e+01 2.748941863844e-05 1.003655199970e+03 1.793100001202e+00 7.204491427332e-05
10 36 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.028853332780e+01 2.785989886211e-05 1.015655740788e+03 1.589546563881e+00 2.803278691839e-05
10 37 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.053161401440e+01 2.831580836095e-05 1.030110316884e+03 1.473959984058e+00 4.445553661021e-05
10 38 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.098977013941e+01 2.885772263138e-05 1.046209848757e+03 1.497721617443e+00 4.660805200596e-05
10 39 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.139576000153e+01 2.948628901837e-05 1.066104386143e+03 1.670901124515e+00 3.737991776947e-06
10 40 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.192185956073e+01 3.020221262897e-05 1.087228448845e+03 1.913783022616e+00 2.408103457507e-05
10 41 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.251896045116e+01 3.100623941090e-05 1.110809572576e+03 2.193017107568e+00 6.875721586753e-06
10 42 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.306206611527e+01 3.189913668344e-05 1.138331675860e+03 2.526952518891e+00 3.720225383726e-05
10 43 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.368085517946e+01 3.288167146140e-05 1.165249994752e+03 2.794872865341e+00 1.449291366313e-04
10 44 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.436541829342e+01 3.395458696190e-05 1.197740823844e+03 2.912762911501e+00 2.109661797833e-04
10 45 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.500425016727e+01 3.511857772640e-05 1.230185692409e+03 2.913319394067e+00 1.767600775905e-04
10 46 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.575004323672e+01 3.637426382654e-05 1.267606366568e+03 2.745418826383e+00 8.463810598489e-05
10 47 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.701110828416e+01 3.772216465153e-05 1.304277137815e+03 2.426276538089e+00 2.196615702054e-04
10 48 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.790972630994e+01 3.916267279594e-05 1.346209548528e+03 2.178443554674e+00 1.568921809698e-04
10 49 2 1.62706269 0.51063198 4.52124953 0.89429756 1.79536255 2.863776551356e+01 4.069602857962e-05 1.388831754966e+03 2.112306760791e+00 3.848379040892e-05
