# environment=00195 local_bs=3 gain_scale=4.658816172177e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 5.052758036740e-02 3.302928025737e-03 1.607739394750e-02 6.760435528877e+00 4.263230746386e-05
1 1 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 4.360482332138e-02 3.065073326629e-03 1.430638953042e-02 5.564774002326e+00 9.991403081465e-07
1 2 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 3.862570635028e-02 2.998040973601e-03 1.367524204969e-02 4.445159602736e+00 2.545514302216e-05
1 3 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 3.419201460334e-02 2.961138652942e-03 1.294095502237e-02 3.708846137524e+00 7.547592763446e-05
1 4 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 3.292818424049e-02 2.753598903423e-03 1.319596138065e-02 3.429997206107e+00 9.832531063677e-05
1 5 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 3.204644439909e-02 2.657821738781e-03 1.280325934026e-02 3.462776573627e+00 2.922889817243e-05
1 6 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 2.917665412529e-02 2.646359202667e-03 1.137181788939e-02 3.582899978355e+00 2.464679315580e-05
1 7 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 2.864550271453e-02 2.478076221540e-03 1.067569186225e-02 3.738635051700e+00 2.507429431347e-05
1 8 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 2.859017206523e-02 2.360831242137e-03 9.820521604940e-03 3.897758346581e+00 3.288724635661e-05
1 9 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 3.079678686384e-02 2.361104661649e-03 9.650256231020e-03 4.077810114683e+00 2.104783501771e-05
1 10 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 3.142431961615e-02 2.235698454660e-03 8.739787758524e-03 4.244051960835e+00 1.126842850958e-06
1 11 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 2.967610584204e-02 2.106876596062e-03 7.766158365684e-03 4.560260776268e+00 1.885149866002e-06
1 12 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 2.872247164914e-02 2.108106725570e-03 7.990583130906e-03 4.908035622940e+00 6.849720428888e-06
1 13 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 2.675739944919e-02 2.024653678810e-03 8.119877697486e-03 5.098862503138e+00 4.094051075420e-06
1 14 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 2.565793143926e-02 1.894848235980e-03 8.469369891978e-03 5.107987895879e+00 2.311944493332e-06
1 15 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 2.452468930440e-02 1.889848631838e-03 8.326060681022e-03 4.921726901942e+00 1.120028224292e-05
1 16 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 2.229504435605e-02 1.844132038260e-03 7.606974138478e-03 4.531652316272e+00 1.425076097558e-05
1 17 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 2.034596605679e-02 1.723142071109e-03 7.083599944113e-03 3.928055208051e+00 2.995163028609e-05
1 18 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 1.870424743596e-02 1.708263414423e-03 6.852871761783e-03 3.297886602431e+00 7.739080420877e-05
1 19 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 1.811815010277e-02 1.694149780994e-03 7.014802833376e-03 2.825423523368e+00 1.366707377406e-04
1 20 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 1.739009685007e-02 1.590056306070e-03 6.724381793469e-03 2.449605933983e+00 1.466842837265e-04
1 21 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 1.534766403050e-02 1.564621178104e-03 5.818447426027e-03 2.199762534886e+00 1.463240757282e-04
1 22 3 0.79405824 1.13932615 0.62073363 0.97742918 0.60479664 1.501850980564e-02 1.575266309712e-03 5.714238819462e-03 2.160464458651e+00 2.728329350696e-04
