# environment=00107 local_bs=4 gain_scale=1.979485277739e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 7.809501118300e+02 2.500807551740e+03 1.423771968626e+04 8.280613818206e-04 2.033132363976e+04
1 1 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 7.623292120873e+02 2.371630496463e+03 1.371120544839e+04 7.975843044897e-04 1.966130617679e+04
1 2 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 7.422020109684e+02 2.281819887702e+03 1.326534769674e+04 7.681208905435e-04 1.793593272977e+04
1 3 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 7.179622219803e+02 2.215151203162e+03 1.283929008957e+04 7.396712243691e-04 1.569119445836e+04
1 4 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 6.953035194865e+02 2.142661239242e+03 1.239256948796e+04 7.122353874496e-04 1.351497709878e+04
1 5 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 6.751137161975e+02 2.051733448719e+03 1.192368124584e+04 6.858134583641e-04 1.200065288822e+04
1 6 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 6.508409783858e+02 1.963475728849e+03 1.150538868845e+04 6.604055127887e-04 1.143179686105e+04
1 7 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 6.226764429614e+02 1.893977534256e+03 1.107579614622e+04 6.360116234942e-04 1.172637315872e+04
1 8 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 5.975217279741e+02 1.841674645076e+03 1.062878249199e+04 6.126318603476e-04 1.262157131235e+04
1 9 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 5.751383897021e+02 1.793874040401e+03 1.021151042225e+04 5.902662903114e-04 1.359908997997e+04
1 10 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 5.506391929929e+02 1.738605320300e+03 9.817533637230e+03 5.689149774431e-04 1.413785388802e+04
1 11 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 5.263409390652e+02 1.682985529206e+03 9.462556004000e+03 5.485779828953e-04 1.390947042566e+04
1 12 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 5.069527595531e+02 1.625458297945e+03 9.160691042677e+03 5.292553649157e-04 1.292800755240e+04
1 13 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 4.899499853812e+02 1.565310318514e+03 8.885014159130e+03 5.109471788462e-04 1.149062844427e+04
1 14 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 4.712516766032e+02 1.499611878993e+03 8.587608692287e+03 4.936534771240e-04 9.957437383399e+03
1 15 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 4.524610306815e+02 1.436981429765e+03 8.313771866134e+03 4.773743092798e-04 8.763806350590e+03
1 16 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 4.358106115795e+02 1.392509192091e+03 8.048310518845e+03 4.621097219394e-04 8.219877665365e+03
1 17 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 4.194877932380e+02 1.361171579517e+03 7.822835010022e+03 4.478597588222e-04 8.348597816401e+03
1 18 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 4.019041970280e+02 1.335426663733e+03 7.603589050487e+03 4.346244607417e-04 8.949109251981e+03
1 19 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.850805119839e+02 1.302351704419e+03 7.423196025635e+03 4.224038656055e-04 9.727486597280e+03
1 20 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.715372102949e+02 1.267477133334e+03 7.257261648692e+03 4.111980084145e-04 1.030489290205e+04
1 21 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.608673360821e+02 1.236360180789e+03 7.094484483776e+03 4.010069212639e-04 1.036972542335e+04
1 22 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.511903535044e+02 1.208887013487e+03 6.954128191438e+03 3.918306333421e-04 9.948665153693e+03
1 23 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.427306140698e+02 1.187747548408e+03 6.825188925421e+03 3.836691709309e-04 9.139896179544e+03
1 24 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.370504042013e+02 1.170160262041e+03 6.688291656566e+03 3.765225574058e-04 8.110124502983e+03
1 25 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.328916316752e+02 1.163352206708e+03 6.559848620233e+03 3.703908132354e-04 7.219660279705e+03
1 26 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.274349875554e+02 1.160039617399e+03 6.474740645736e+03 3.652739559819e-04 6.722237725797e+03
1 27 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.217740267935e+02 1.152573641296e+03 6.394288343849e+03 3.611720003005e-04 6.744540382184e+03
1 28 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.191278904069e+02 1.132136446236e+03 6.321131202190e+03 3.580849579396e-04 7.270999095593e+03
1 29 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.187205001042e+02 1.099471037223e+03 6.254671305843e+03 3.560128377410e-04 8.054342601419e+03
1 30 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.184714874041e+02 1.075441188386e+03 6.212671616247e+03 3.549556456394e-04 8.750605607567e+03
1 31 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.206891024416e+02 1.074309697886e+03 6.205800766234e+03 3.549133846627e-04 9.177239264858e+03
1 32 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.275780404104e+02 1.104028153432e+03 6.299098286386e+03 3.558860549320e-04 9.285118533366e+03
1 33 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.359406508441e+02 1.143718359670e+03 6.415094689649e+03 3.578736536614e-04 8.929354910305e+03
1 34 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.429955295316e+02 1.172240560009e+03 6.509866080361e+03 3.608761751582e-04 8.159464371059e+03
1 35 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.509461661093e+02 1.180929958589e+03 6.601139729723e+03 3.648936108229e-04 7.346326682146e+03
1 36 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.608695750274e+02 1.176571151843e+03 6.689692143423e+03 3.699259491490e-04 6.848407613014e+03
1 37 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.698927909265e+02 1.179779560568e+03 6.789771983797e+03 3.759731757233e-04 6.854186510520e+03
1 38 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.776182445181e+02 1.194595613163e+03 6.916499344556e+03 3.830352732260e-04 7.406140155185e+03
1 39 4 1.53974137 2.04441293 3.18736219 1.00707335 3.36195114 3.875452017630e+02 1.223327363781e+03 7.062974693787e+03 3.911122214303e-04 8.399359457192e+03
