# environment=00006 local_bs=4 gain_scale=2.929021410659e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 4.798507730763e+01 1.083547028468e-01 8.685388023119e+03 1.581816688764e-02 2.269193323271e+05
1 1 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 4.674145620606e+01 7.660949169378e-01 7.639124108452e+03 1.183623267671e-02 2.249350541791e+05
1 2 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 4.593054508042e+01 3.625090293512e-01 7.285481495716e+03 1.280067970674e-02 2.263482664857e+05
1 3 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 4.512434845987e+01 1.759284724703e-01 7.476957929839e+03 1.645038413893e-02 2.210103235251e+05
1 4 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 4.406901043253e+01 5.179703304067e-01 7.982604077275e+03 1.561707733064e-02 2.152005994790e+05
1 5 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 4.266383463726e+01 2.469505665188e-01 8.670181406575e+03 1.607340095072e-02 2.105973510173e+05
1 6 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 4.086042650688e+01 3.228976593442e-01 9.338743157442e+03 1.565564881384e-02 1.999667349102e+05
1 7 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 3.865806985414e+01 2.814070274630e-01 9.778608647134e+03 9.564745200174e-03 1.920183967242e+05
1 8 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 3.618072619098e+01 3.973292067484e-01 9.746175413153e+03 8.033963310952e-03 1.814409334731e+05
1 9 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 3.367804325316e+01 4.737474677124e-01 9.079563298974e+03 1.322101140570e-02 1.676422959071e+05
1 10 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 3.138946846170e+01 1.516517049382e-01 7.958052164412e+03 1.483861261149e-02 1.578707796731e+05
1 11 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 2.940083158621e+01 6.757726023620e-01 6.732008892583e+03 1.318358195850e-02 1.449229898227e+05
1 12 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 2.764462084982e+01 4.807823323743e-01 5.732744832918e+03 1.219616503338e-02 1.333251597475e+05
1 13 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 2.602531721879e+01 1.523238106506e-01 5.143504048511e+03 9.776753743873e-03 1.252600437563e+05
1 14 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 2.451639332101e+01 7.090947980248e-01 4.961428399908e+03 7.509277305172e-03 1.145288784985e+05
1 15 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 2.313862647835e+01 3.373809766374e-01 5.125769240539e+03 7.165582462898e-03 1.076676469815e+05
1 16 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 2.188729172133e+01 2.950334342574e-01 5.547927083658e+03 5.740335996559e-03 1.023026038035e+05
1 17 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 2.071978747016e+01 5.143637529856e-01 6.071676794048e+03 4.801544731732e-03 9.647041670736e+04
1 18 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 1.960836635883e+01 2.980063817442e-01 6.552362597658e+03 7.862792763969e-03 9.503154566069e+04
1 19 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 1.856621587590e+01 3.776056417375e-01 6.833862794112e+03 1.072867172482e-02 9.265568821758e+04
1 20 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 1.759750515787e+01 2.453818939529e-01 6.783355135979e+03 1.015976972311e-02 9.227236781395e+04
1 21 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 1.663511890597e+01 3.950470760962e-01 6.435583274225e+03 1.065551093877e-02 9.467957399982e+04
1 22 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 1.555658809601e+01 2.887916233807e-01 5.822054863188e+03 1.295465559258e-02 9.481331318099e+04
1 23 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 1.427528066248e+01 1.380084926772e-01 5.102283896139e+03 1.292591755306e-02 9.811977699855e+04
1 24 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 1.281358481241e+01 4.953948347860e-01 4.451540577392e+03 1.172907030875e-02 1.017082638256e+05
1 25 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 1.128852099680e+01 1.739577523436e-01 4.026720410490e+03 1.012368164531e-02 1.044874035019e+05
1 26 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 9.838750917325e+00 1.472512323493e-01 3.978053138661e+03 5.086840615956e-03 1.097197884657e+05
1 27 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 8.570477718381e+00 3.389089740030e-01 4.310157611526e+03 3.301760267315e-04 1.117485383207e+05
1 28 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 7.551458419885e+00 7.257457717017e-02 4.810789938702e+03 1.829487403046e-03 1.142570252102e+05
1 29 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 6.815426851514e+00 1.298600625847e-01 5.288125634334e+03 9.574979736158e-03 1.183139317459e+05
1 30 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 6.341924807683e+00 1.172532310601e-01 5.634964565524e+03 2.308710268993e-02 1.176619131757e+05
1 31 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 6.033919353461e+00 6.467377382084e-02 5.860248568358e+03 3.619057737780e-02 1.184445859408e+05
1 32 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 5.740756843243e+00 7.711554863155e-02 6.065461548735e+03 3.567464978278e-02 1.203891328296e+05
1 33 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 5.328970987615e+00 2.805426821847e-02 5.981643802772e+03 2.205462121666e-02 1.192384628942e+05
1 34 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 4.746251190202e+00 9.519741085248e-02 5.505498836516e+03 8.759172955185e-03 1.190372414781e+05
1 35 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 4.027788920641e+00 4.435792889838e-02 4.846923485998e+03 1.483621283961e-03 1.158678567733e+05
1 36 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 3.252928028235e+00 8.858584584397e-03 4.277561685019e+03 5.170907092912e-04 1.128969053447e+05
1 37 4 0.76707315 1.56832383 2.98150537 1.27748240 7.47396156 2.501015341486e+00 9.286323646667e-02 4.021501519316e+03 5.576061568647e-03 1.113342442157e+05
