# environment=00252 local_bs=3 gain_scale=6.748161368295e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 1.484775530228e+00 1.566593233181e+00 6.632610462632e-03 2.066925043829e+03 3.434128573966e-01
0 1 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 1.427361534637e+00 1.472009514230e+00 5.122076231577e-03 1.996630717663e+03 3.520153962171e-01
0 2 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 1.394291104927e+00 1.384147936683e+00 8.822664552135e-03 1.930898921851e+03 3.567768499050e-01
0 3 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 1.378095998177e+00 1.376292646947e+00 7.597492931191e-03 1.864403285073e+03 3.373689599773e-01
0 4 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 1.371796736160e+00 1.249986768943e+00 4.531614763502e-03 1.800125614609e+03 3.057325784749e-01
0 5 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 1.368859451472e+00 1.211690778500e+00 5.952383211735e-03 1.740444150923e+03 2.705667154450e-01
0 6 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 1.361161571046e+00 1.209588237164e+00 8.044009127946e-03 1.684164621147e+03 2.478470663717e-01
0 7 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 1.338460090777e+00 1.135608390833e+00 3.385864927120e-03 1.624308258588e+03 2.442605274480e-01
0 8 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 1.291728784087e+00 1.147268191348e+00 7.307162844152e-03 1.571617110852e+03 2.421169386061e-01
0 9 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 1.219098496507e+00 1.064159148530e+00 4.706480522928e-03 1.520964705811e+03 2.368264082559e-01
0 10 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 1.129789373419e+00 1.060687718288e+00 4.960952323267e-03 1.471620220805e+03 2.358513914662e-01
0 11 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 1.041593597078e+00 1.021553819022e+00 4.439997573747e-03 1.423726251120e+03 2.399089143567e-01
0 12 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 9.719260793131e-01 1.008865931644e+00 5.883589388126e-03 1.378301017951e+03 2.473329872274e-01
0 13 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 9.280531692322e-01 8.891810605679e-01 3.717649887566e-03 1.337770212152e+03 2.405994668918e-01
0 14 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 9.038352923909e-01 9.108703274472e-01 4.099282359893e-03 1.298500154700e+03 2.228505325808e-01
0 15 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 8.858591705206e-01 8.026232832334e-01 5.394450706425e-03 1.256465778413e+03 2.010729111334e-01
0 16 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 8.643482668020e-01 8.561003688060e-01 2.765990839274e-03 1.225146001500e+03 1.849417820547e-01
0 17 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 8.401561875705e-01 8.188616940410e-01 4.553310449208e-03 1.191536650387e+03 1.765167028877e-01
0 18 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 8.223839777023e-01 8.913673310690e-01 5.216400341736e-03 1.158625277588e+03 1.742421660987e-01
0 19 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 8.191486482186e-01 7.469159780213e-01 2.354520520819e-03 1.132682468517e+03 1.779076638986e-01
0 20 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 8.297111453666e-01 8.171807838091e-01 3.471166030047e-03 1.104998530341e+03 1.829529165647e-01
0 21 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 8.444696820819e-01 6.987418071996e-01 5.058478233128e-03 1.081945158960e+03 1.877603477832e-01
0 22 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 8.519688919031e-01 6.911715382041e-01 3.157111125943e-03 1.061192130634e+03 1.829290280283e-01
0 23 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 8.460184747245e-01 6.713979479310e-01 2.752301162599e-03 1.040823980129e+03 1.705591953855e-01
0 24 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 8.268158321172e-01 7.128103902054e-01 3.492045176909e-03 1.025096544470e+03 1.593623971180e-01
0 25 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 7.965026169948e-01 6.666400415152e-01 3.341408663834e-03 1.010540783384e+03 1.566974806193e-01
0 26 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 7.552246210372e-01 7.378807344972e-01 3.747509015189e-03 9.988347088214e+02 1.582683802945e-01
0 27 3 0.80648397 0.75740479 1.03281261 4.92942273 0.52469157 7.028753795326e-01 6.874147127055e-01 3.304350250777e-03 9.893673298208e+02 1.633297670505e-01
