# environment=00270 local_bs=0 gain_scale=5.591750750313e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 3.016479549101e+02 8.458927986048e-01 7.125786931431e-03 2.731556328211e-02 2.117562843403e-02
3 1 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 2.860432200528e+02 8.191261648384e-01 9.962430236379e-03 3.086501256374e-02 1.517000210049e-01
3 2 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 2.730746511064e+02 7.950540039239e-01 1.110787838109e-02 2.710698341324e-02 2.655173496873e-01
3 3 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 2.517157593876e+02 7.723190725463e-01 9.404597895979e-03 8.696642423314e-03 2.108070970481e-01
3 4 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 2.356069713222e+02 7.494752266756e-01 6.334155292689e-03 1.205283599788e-03 6.612032367431e-02
3 5 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 2.121979769120e+02 7.258122328179e-01 3.537785928909e-03 2.100171298682e-02 2.304221011011e-04
3 6 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 1.979345407248e+02 7.016741890920e-01 1.372186726337e-03 5.085628850787e-02 3.875701919495e-02
3 7 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 1.822458190197e+02 6.781118144054e-01 2.424397037912e-04 6.959560344833e-02 6.556089746525e-02
3 8 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 1.779934773626e+02 6.561353149804e-01 9.097298898066e-04 6.544721530350e-02 2.469550175289e-02
3 9 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 1.692142708352e+02 6.360648664577e-01 3.063597749775e-03 3.925760812496e-02 2.201706875512e-03
3 10 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 1.683557563121e+02 6.173770710335e-01 5.336931931915e-03 1.148236935899e-02 5.606630852661e-02
3 11 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 1.631098279967e+02 5.991024310971e-01 7.156771410567e-03 2.098049343782e-04 1.272464384210e-01
3 12 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 1.642210072560e+02 5.804758357000e-01 8.942334249347e-03 6.157620512007e-03 1.267713243064e-01
3 13 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 1.560077602503e+02 5.614049574263e-01 1.030231613147e-02 2.628060212597e-02 7.352371321117e-02
3 14 0 1.46440097 2.06990657 0.64426773 1.06741501 1.47722129 1.522808963209e+02 5.424723535803e-01 9.788941652754e-03 4.953586556170e-02 4.491948027269e-02
