# environment=00270 local_bs=3 gain_scale=5.591750750313e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 1.425742228271e-04 8.426453098074e+00 2.027457216540e+00 9.307485370194e+03 3.387802431101e+01
2 1 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 3.356057726101e-04 1.110327185716e+01 1.859026630938e+00 9.850037934653e+03 2.673782466717e+01
2 2 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 5.181796970939e-04 1.209811752182e+01 1.642421310059e+00 9.782885407680e+03 2.154020172586e+01
2 3 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 6.280834497386e-04 1.091363054502e+01 1.594158217816e+00 9.001581980400e+03 2.205488007302e+01
2 4 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 6.412262067640e-04 8.138708428298e+00 1.709006068906e+00 7.926615012126e+03 2.682310772097e+01
2 5 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 5.707726809702e-04 5.073561366045e+00 1.774329142833e+00 7.046064016957e+03 3.089145695427e+01
2 6 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 4.499212458166e-04 2.755735427357e+00 1.666749673847e+00 6.752899369209e+03 2.998537302794e+01
2 7 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 3.126823111480e-04 1.452593348601e+00 1.446411457924e+00 7.025398392233e+03 2.469696133764e+01
2 8 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 1.841147828985e-04 8.725582425039e-01 1.261477507843e+00 7.489041507393e+03 1.981673008585e+01
2 9 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 8.163638121117e-05 5.839940305848e-01 1.225819643730e+00 7.657741477426e+03 1.856795703703e+01
2 10 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 2.031038559633e-05 4.200812822432e-01 1.281353104311e+00 7.267256110029e+03 2.127076268539e+01
2 11 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 1.353822640559e-05 5.634197120875e-01 1.262621597524e+00 6.466722740331e+03 2.472978312586e+01
2 12 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 6.645856739393e-05 1.205645905314e+00 1.138199067334e+00 5.678546147243e+03 2.526080078790e+01
2 13 3 0.66422517 1.39288601 0.50891984 3.77260985 0.85531513 1.672367021779e-04 2.249439609566e+00 1.028288182959e+00 5.269181336706e+03 2.169915013054e+01
