# environment=00270 local_bs=1 gain_scale=5.591750750313e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 5.950938851256e-02 4.167651676233e+04 2.692915451091e-03 2.981767061786e+01 1.120466309303e-02
1 1 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 6.616101085902e-02 4.166649685489e+04 2.155840424185e-03 2.991847071487e+01 8.397501681048e-03
1 2 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 9.877889251723e-02 4.130169354110e+04 8.139280698039e-04 2.973296566347e+01 6.558299834768e-03
1 3 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 1.292788713217e-01 4.091731165008e+04 2.795177633877e-04 2.821758385582e+01 6.569006524660e-03
1 4 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 1.383079769673e-01 4.118524033386e+04 7.022297189091e-04 2.583771742672e+01 8.757148720991e-03
1 5 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 1.287003448959e-01 4.236626232848e+04 8.064610663741e-04 2.372217350151e+01 1.237107536524e-02
1 6 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 1.189535612695e-01 4.404201735520e+04 6.448062523852e-04 2.225953069698e+01 1.597249211785e-02
1 7 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 1.229087690718e-01 4.556812803797e+04 1.176122092970e-03 2.126656265390e+01 1.818194922031e-02
1 8 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 1.351732064932e-01 4.648124885385e+04 1.801994428196e-03 1.992410068466e+01 1.810142383809e-02
1 9 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 1.368509998863e-01 4.646527996347e+04 1.386071241186e-03 1.817507616489e+01 1.560028709871e-02
1 10 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 1.157943603914e-01 4.554583920860e+04 4.593921105861e-04 1.650676726254e+01 1.155015311654e-02
1 11 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 8.045557349140e-02 4.415904936989e+04 2.281993894421e-04 1.539392186524e+01 7.493512694223e-03
1 12 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 5.312745325692e-02 4.276518636834e+04 4.642852053423e-04 1.467903484640e+01 4.757464671123e-03
1 13 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 4.985935986406e-02 4.164723098684e+04 4.469018799446e-04 1.342949201757e+01 3.856035760197e-03
1 14 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 6.725143203542e-02 4.075194328021e+04 5.006484101948e-04 1.149773876902e+01 4.572256743024e-03
1 15 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 8.766106337467e-02 3.971433040325e+04 1.207265098526e-03 9.624276112524e+00 6.252407000876e-03
1 16 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 9.536300802484e-02 3.818148557503e+04 2.108840541360e-03 8.508316694737e+00 8.041399608951e-03
1 17 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 8.760854248314e-02 3.625382094763e+04 2.402585088513e-03 7.853592101402e+00 9.255494238857e-03
1 18 1 1.35127438 6.58033425 0.54493856 1.49703255 1.06396804 7.278408071652e-02 3.444493637805e+04 2.056158001384e-03 6.863538660419e+00 9.731448774389e-03
