# environment=00075 local_bs=4 gain_scale=3.852443666235e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 9.832738716543e-01 2.785385340308e-01 6.982913962827e+00 1.975092116902e+01 3.167441640424e+01
1 1 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 9.669596160384e-01 5.469000880964e-01 6.712363228477e+00 1.734361918285e+01 3.238264781773e+01
1 2 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 9.439495685599e-01 4.747640417835e-01 6.536631800652e+00 1.607803347079e+01 3.628627135773e+01
1 3 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 9.074691732448e-01 2.854230494769e-01 6.390655218386e+00 1.740819651208e+01 3.556796311585e+01
1 4 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 8.646254479468e-01 4.895661070738e-01 6.177666538385e+00 1.566569362573e+01 3.202801653792e+01
1 5 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 8.222582100346e-01 5.181025141364e-01 5.934137720013e+00 1.413506636540e+01 2.662279151605e+01
1 6 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 7.830138353840e-01 2.743248494656e-01 5.672568670331e+00 1.542253162946e+01 2.575242394652e+01
1 7 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 7.485969984016e-01 3.636075325873e-01 5.446738407547e+00 1.429028732892e+01 2.716115369118e+01
1 8 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 7.219692228739e-01 4.649047596318e-01 5.251381548963e+00 1.251870520530e+01 2.998463166873e+01
1 9 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 7.148246445049e-01 2.523184854578e-01 5.030098886078e+00 1.357532413206e+01 2.855067814033e+01
1 10 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 7.003578683401e-01 2.216032460405e-01 4.852797262262e+00 1.307547991915e+01 2.513845980169e+01
1 11 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 6.744229957465e-01 3.485118692469e-01 4.728454800526e+00 1.137187939042e+01 2.117934902650e+01
1 12 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 6.431070003317e-01 2.201924401113e-01 4.548598155759e+00 1.216269431019e+01 2.128695880881e+01
1 13 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 6.131968559298e-01 1.130870320771e-01 4.383370265863e+00 1.209725535835e+01 2.290072728895e+01
1 14 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 5.925576346581e-01 2.066365674452e-01 4.230091966156e+00 1.041295263936e+01 2.460839353328e+01
1 15 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 5.754775798936e-01 1.811931041368e-01 4.085997701416e+00 1.087974031320e+01 2.286195478556e+01
1 16 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 5.636373064537e-01 6.190109612831e-02 3.994508344371e+00 1.124456382804e+01 2.000892501045e+01
1 17 4 1.05918809 2.03361719 1.74363070 2.22782080 2.65026061 5.510896846884e-01 9.161578779673e-02 3.915057043118e+00 9.746100483587e+00 1.752306870583e+01
