# environment=00179 local_bs=1 gain_scale=1.790873997608e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 5.877678553366e-05 1.555281162012e+03 5.331012645701e-01 2.536609055496e-05 2.000809754471e-02
0 1 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 8.279641738000e-05 1.491378753861e+03 5.202340433667e-01 2.544620442888e-05 1.185009852844e-02
0 2 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 7.878674075817e-05 1.439884192735e+03 4.967209715898e-01 2.344424541376e-05 1.803456615533e-02
0 3 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 4.885590465322e-05 1.396781138417e+03 4.628759787836e-01 1.976116800624e-05 2.236304296074e-02
0 4 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.564535869467e-05 1.351836556642e+03 4.291051822326e-01 1.504490654528e-05 2.069833930549e-02
0 5 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.887915673463e-06 1.303915869649e+03 4.077758790234e-01 1.006645877668e-05 1.893184401956e-02
0 6 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.128230919824e-05 1.253983016506e+03 3.998853332210e-01 5.585300308091e-06 1.484444265940e-02
0 7 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 2.821762879874e-05 1.206121236606e+03 3.943138474585e-01 2.226975365867e-06 1.302470760601e-02
0 8 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 3.475089790891e-05 1.164926893120e+03 3.806190482568e-01 3.918692961897e-07 1.560907168784e-02
0 9 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 2.718635784711e-05 1.129202740865e+03 3.585575096108e-01 2.075111916559e-07 1.442896767044e-02
0 10 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.677966949572e-05 1.100761489849e+03 3.359726655245e-01 1.528630943560e-06 1.357281556055e-02
0 11 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.586055056703e-05 1.073178064742e+03 3.206817436983e-01 3.981080677101e-06 1.768860548959e-02
0 12 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 2.462171424090e-05 1.039154724323e+03 3.136705138799e-01 7.038966473574e-06 1.602343303816e-02
0 13 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 3.171254748852e-05 1.001600364417e+03 3.092933622861e-01 1.011991176509e-05 9.259210982674e-03
0 14 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 2.699376653969e-05 9.685272285847e+02 3.030315302723e-01 1.268179277112e-05 9.090555305310e-03
0 15 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.276874003675e-05 9.433570943980e+02 2.967144796551e-01 1.430553056338e-05 1.281107545276e-02
0 16 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 2.074748420964e-06 9.217346753470e+02 2.933954225445e-01 1.475211028968e-05 1.455576385722e-02
0 17 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 6.006237721214e-06 9.001149613998e+02 2.907543932088e-01 1.398710830612e-05 1.448369098587e-02
0 18 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 2.279077880110e-05 8.743985607824e+02 2.839931690549e-01 1.217166552148e-05 1.041717693152e-02
0 19 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 3.916441512058e-05 8.484760786109e+02 2.727311378034e-01 9.624095647738e-06 6.741123133000e-03
0 20 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 4.235249816992e-05 8.229053955759e+02 2.612233149538e-01 6.760384387992e-06 9.886935617624e-03
0 21 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 3.099831479650e-05 7.987019538874e+02 2.530652654573e-01 4.024228296629e-06 1.250308867988e-02
0 22 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.506511605568e-05 7.820484539837e+02 2.477349634417e-01 1.817815575597e-06 1.013383570818e-02
0 23 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 5.730570787440e-06 7.676587121340e+02 2.418870782521e-01 4.434084635602e-07 9.769895779367e-03
0 24 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 5.564725717221e-06 7.561487972701e+02 2.339757234638e-01 6.332948406842e-08 1.051359499134e-02
0 25 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 8.156464516381e-06 7.419509109350e+02 2.272413949983e-01 6.827023877408e-07 8.299743052360e-03
0 26 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 6.579704728414e-06 7.237605371536e+02 2.256660743539e-01 2.155807686081e-06 7.411618705938e-03
0 27 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.536848686763e-06 7.132794237565e+02 2.269819211062e-01 4.213679065729e-06 8.617500664361e-03
0 28 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 8.333346294613e-07 7.075886453751e+02 2.239364983018e-01 6.507967019699e-06 9.634097359191e-03
0 29 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.080622838878e-05 7.075809406700e+02 2.139637505340e-01 8.664357597110e-06 1.163348389101e-02
0 30 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 2.846190235219e-05 7.097837159794e+02 2.039108552765e-01 1.033804110786e-05 1.089373384778e-02
0 31 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 4.247947126535e-05 7.099336873643e+02 2.031556139307e-01 1.126384546043e-05 6.133408198051e-03
0 32 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 4.260477544833e-05 7.133376202928e+02 2.138216486648e-01 1.129457090428e-05 6.146492317771e-03
0 33 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 2.871646685091e-05 7.157150311852e+02 2.285463453621e-01 1.042263431740e-05 1.097841146435e-02
0 34 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.097251144130e-05 7.210626716706e+02 2.372653840151e-01 8.782180863626e-06 1.179155568273e-02
0 35 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 8.551138585085e-07 7.336897833843e+02 2.367937494879e-01 6.631169024252e-06 9.816746006178e-03
0 36 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.566829424834e-06 7.489787763849e+02 2.335998956046e-01 4.315389321921e-06 8.825207398520e-03
0 37 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 6.760204283290e-06 7.662396804706e+02 2.357422477554e-01 2.218723464424e-06 7.626496414127e-03
0 38 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 8.425580105199e-06 7.804355494052e+02 2.435620385153e-01 7.059485711227e-07 8.577218310992e-03
0 39 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 5.773311098690e-06 7.908452280879e+02 2.512793523841e-01 6.578183991257e-08 1.091505942215e-02
0 40 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 5.964689851076e-06 8.051674230480e+02 2.558627517777e-01 4.623940651611e-07 1.018662172861e-02
0 41 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.575097167532e-05 8.242685503308e+02 2.599671636686e-01 1.903097600239e-06 1.060439348510e-02
0 42 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 3.254580630744e-05 8.472538345384e+02 2.667665892246e-01 4.228243220978e-06 1.313315263998e-02
0 43 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 4.463322978895e-05 8.717931420284e+02 2.754645270839e-01 7.126604839968e-06 1.042290453924e-02
0 44 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 4.141587304063e-05 8.922141936958e+02 2.823021227388e-01 1.017594396350e-05 7.123671057475e-03
0 45 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 2.418270786182e-05 9.129385836814e+02 2.849680210935e-01 1.290446931925e-05 1.103440011995e-02
0 46 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 6.399854599381e-06 9.335331891153e+02 2.860859415769e-01 1.486513260015e-05 1.538452009069e-02
0 47 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 2.206900611737e-06 9.547846298112e+02 2.910202565066e-01 1.571178854580e-05 1.549703513425e-02
0 48 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.360025916867e-05 9.848406849651e+02 3.012212963132e-01 1.526481272616e-05 1.366674980487e-02
0 49 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 2.881639214552e-05 1.019482410537e+03 3.129499372834e-01 1.355426108893e-05 9.712918142790e-03
0 50 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 3.391267562965e-05 1.056453274608e+03 3.244933081349e-01 1.083123790736e-05 9.899706420996e-03
0 51 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 2.636535751821e-05 1.089874077374e+03 3.399104651323e-01 7.542622897981e-06 1.715560950383e-02
0 52 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.699773262167e-05 1.119135506134e+03 3.622332706250e-01 4.270130845282e-06 1.896468381626e-02
0 53 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 1.799216187989e-05 1.154184510590e+03 3.869882235959e-01 1.640957159599e-06 1.456266275941e-02
0 54 1 0.44682823 3.19716347 0.41338352 0.55582912 1.15569373 2.917594001163e-05 1.197545153584e+03 4.059389022462e-01 2.229265155656e-07 1.548678903466e-02
