# environment=00034 local_bs=0 gain_scale=4.466866069229e-16
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.770394695130e+02 1.922715361871e-02 2.974215505915e-01 5.428250484663e-02 3.207388370788e-02
0 1 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.716114005301e+02 1.790037938180e-02 2.865170002867e-01 7.435502112676e-02 3.158210821549e-02
0 2 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.644329901384e+02 1.604185889445e-02 2.759750814813e-01 9.676277933433e-02 2.927765847197e-02
0 3 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.563597220806e+02 1.381575557541e-02 2.657958142363e-01 1.273963751661e-01 2.362910912686e-02
0 4 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.492458688458e+02 1.140662485015e-02 2.559792179227e-01 1.037426451325e-01 1.597429565453e-02
0 5 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.441178265288e+02 9.002052949903e-03 2.465253112209e-01 8.586584674709e-02 9.304285831438e-03
0 6 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.402648412843e+02 6.776399667391e-03 2.374341121217e-01 7.914189379214e-02 5.832888679430e-03
0 7 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.360357244828e+02 4.876975114003e-03 2.287056379251e-01 5.129977703481e-02 5.447746703530e-03
0 8 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.304621334706e+02 3.413651583973e-03 2.203399052413e-01 5.804543206197e-02 6.208473453771e-03
0 9 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.241170511869e+02 2.452520359501e-03 2.123369299900e-01 6.731481721675e-02 6.256200779639e-03
0 10 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.184580393835e+02 2.013791620275e-03 2.046967274005e-01 6.201650421677e-02 5.391213029441e-03
0 11 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.143872415215e+02 2.073743814556e-03 1.974193120121e-01 7.485189985984e-02 5.017275206213e-03
0 12 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.114407526795e+02 2.570191669507e-03 1.905046976734e-01 6.196078922995e-02 6.643192785943e-03
0 13 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.083219138594e+02 3.410685758029e-03 1.839528975427e-01 3.607284837999e-02 1.034459289345e-02
0 14 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 1.041780321371e+02 4.482497145213e-03 1.777639240879e-01 2.553534809412e-02 1.453082283635e-02
0 15 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 9.936786680368e+01 5.663383047276e-03 1.719377890863e-01 8.428825635843e-03 1.717420927464e-02
0 16 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 9.503723021349e+01 6.832168108181e-03 1.664745036251e-01 4.078752147232e-03 1.741047764634e-02
0 17 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 9.198589728703e+01 7.878296388455e-03 1.613740781006e-01 8.974457718446e-03 1.615364699795e-02
0 18 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 8.993709822042e+01 8.709690493357e-03 1.566365222188e-01 1.187739230273e-02 1.524643933064e-02
0 19 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 8.786582222663e+01 9.258471798481e-03 1.522618449951e-01 2.245189676217e-02 1.589638223491e-02
0 20 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 8.500762862677e+01 9.484324136606e-03 1.482500547544e-01 1.941556262759e-02 1.769930683285e-02
0 21 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 8.155981030331e+01 9.375499370512e-03 1.446011591310e-01 1.276637155944e-02 1.901466156065e-02
0 22 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 7.843822216593e+01 8.947648161889e-03 1.413151650687e-01 1.295106953411e-02 1.832919324086e-02
0 23 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 7.637388439513e+01 8.240800074160e-03 1.383920788206e-01 8.109690569462e-03 1.547109183498e-02
0 24 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 7.523228621207e+01 7.314907703799e-03 1.358319059492e-01 1.705653906993e-02 1.171684046373e-02
0 25 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 7.418071628831e+01 6.244410133961e-03 1.336346513266e-01 2.818840616162e-02 8.767570274401e-03
0 26 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 7.250468584933e+01 5.112267569102e-03 1.318003191339e-01 3.328091645013e-02 7.470866967948e-03
0 27 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 7.027828686493e+01 4.003881554382e-03 1.303289128619e-01 4.756481872006e-02 7.313573749168e-03
0 28 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 6.826513100684e+01 3.001255926155e-03 1.292204353106e-01 4.471325727247e-02 7.034517479535e-03
0 29 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 6.717100101693e+01 2.177685013470e-03 1.284748885894e-01 3.273873830336e-02 5.787626615335e-03
0 30 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 6.697259197920e+01 1.593188441309e-03 1.280922741171e-01 3.079987224195e-02 3.872397793928e-03
0 31 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 6.695425518008e+01 1.290853969205e-03 1.280725926218e-01 2.009229738822e-02 2.449505214290e-03
0 32 0 0.87312913 0.53249834 0.66218762 0.79393563 0.62011560 6.640366137934e+01 1.294205040331e-03 1.284158441409e-01 2.045759817861e-02 2.519702733963e-03
