# environment=00034 local_bs=4 gain_scale=4.466866069229e-16
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 1.678005637256e-01 2.708522085156e+02 1.881111360993e+02 1.261420544910e+01 9.348684064979e+04
2 1 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 1.745532517621e-01 2.325026303018e+02 1.806098638715e+02 1.286994782525e+01 8.992808201411e+04
2 2 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 1.654354191055e-01 1.955638212316e+02 1.741268934182e+02 1.240732827290e+01 8.681147322268e+04
2 3 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 1.442593951166e-01 1.605023280186e+02 1.667235739339e+02 1.135886854018e+01 8.411080758527e+04
2 4 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 1.179483127329e-01 1.278088153410e+02 1.603165363949e+02 1.001688277930e+01 8.150203007235e+04
2 5 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 9.369596833054e-02 9.802729947786e+01 1.533738696586e+02 8.710198621402e+00 7.910545531998e+04
2 6 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 7.661372813361e-02 7.170919618467e+01 1.473510158592e+02 7.693978169782e+00 7.683450723444e+04
2 7 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 6.861959657661e-02 4.932528536987e+01 1.415965342867e+02 7.089023424609e+00 7.442038010906e+04
2 8 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 6.869039868466e-02 3.118157040653e+01 1.355509850729e+02 6.880459719154e+00 7.204109213425e+04
2 9 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 7.403617426379e-02 1.737476860382e+01 1.299504202552e+02 6.960603212867e+00 6.970168017845e+04
2 10 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 8.149233199865e-02 7.798841795495e+00 1.236488418791e+02 7.187444044775e+00 6.728357721806e+04
2 11 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 8.851947570315e-02 2.189799060312e+00 1.185142152794e+02 7.431964908082e+00 6.502153948346e+04
2 12 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 9.354362813614e-02 1.835159607846e-01 1.134942994459e+02 7.600562842738e+00 6.290519155179e+04
2 13 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 9.575630010941e-02 1.364003597338e+00 1.093549336532e+02 7.634803895949e+00 6.081260880058e+04
2 14 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 9.473251573253e-02 5.292469436519e+00 1.055455126416e+02 7.501370186928e+00 5.894702680514e+04
2 15 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 9.022398839514e-02 1.152131328717e+01 1.016394618814e+02 7.186084651206e+00 5.727998467846e+04
2 16 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 8.228303952398e-02 1.960395923034e+01 9.847439972284e+01 6.698507255124e+00 5.568499415428e+04
2 17 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 7.160486221084e-02 2.910872914738e+01 9.509561868454e+01 6.083128720201e+00 5.428494272483e+04
2 18 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 5.979484355675e-02 3.963643827871e+01 9.265916425987e+01 5.425989971761e+00 5.297003307105e+04
2 19 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 4.926930080814e-02 5.083375937402e+01 9.009497144116e+01 4.845687362242e+00 5.160692899407e+04
2 20 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 4.267748882415e-02 6.239314625368e+01 8.788277345557e+01 4.465101794202e+00 5.033561206589e+04
2 21 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 4.199463777777e-02 7.403630402039e+01 8.577151242873e+01 4.370902257940e+00 4.909634947910e+04
2 22 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 4.764531257912e-02 8.548812459738e+01 8.341211310355e+01 4.576315185985e+00 4.783053137062e+04
2 23 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 5.806568763712e-02 9.645554057138e+01 8.154134197152e+01 5.004318611921e+00 4.672016085667e+04
2 24 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 6.997100782794e-02 1.066259465314e+02 7.937220881902e+01 5.502032407218e+00 4.574804022077e+04
2 25 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 7.931767968486e-02 1.156917420682e+02 7.801016825788e+01 5.885097327891e+00 4.489650569107e+04
2 26 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 8.265591303083e-02 1.233947500595e+02 7.676842124320e+01 5.998299906739e+00 4.431612289062e+04
2 27 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 7.838444815973e-02 1.295730313444e+02 7.606029835750e+01 5.770966414162e+00 4.391489424973e+04
2 28 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 6.742409133279e-02 1.341887308912e+02 7.572421249085e+01 5.246120828835e+00 4.361292790602e+04
2 29 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 5.302440751017e-02 1.373214632445e+02 7.542508052701e+01 4.571155245409e+00 4.351470921377e+04
2 30 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 3.973375206156e-02 1.391252300040e+02 7.599105307092e+01 3.951570126146e+00 4.352363007155e+04
2 31 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 3.187621672080e-02 1.397622216402e+02 7.673352366697e+01 3.582995066728e+00 4.359107770787e+04
2 32 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 3.207024136931e-02 1.393373536935e+02 7.851980291285e+01 3.585029262031e+00 4.383550710912e+04
2 33 4 0.72310647 2.37092853 0.74700844 2.28386220 3.59449203 4.031906571866e-02 1.378582898800e+02 8.040898436040e+01 3.960263506501e+00 4.417176640764e+04
