# environment=00136 local_bs=1 gain_scale=9.693745022222e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 5.408748118659e+00 3.362117567125e+02 1.621895792018e+01 1.906222302942e+00 9.056185508883e+01
1 1 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 6.145272304276e+00 3.245529735117e+02 1.471551164097e+01 1.764167764917e+00 8.098478892163e+01
1 2 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 6.504709773399e+00 3.128756210600e+02 1.334726885135e+01 1.609463438855e+00 7.394340269333e+01
1 3 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 5.512734980465e+00 3.019792763114e+02 1.207799321352e+01 1.457343984250e+00 6.969976557379e+01
1 4 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 4.133912202617e+00 2.912960536020e+02 1.082568663620e+01 1.296114562762e+00 6.854444235240e+01
1 5 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 3.723651630636e+00 2.816592410983e+02 9.680252647631e+00 1.156276058428e+00 6.883264076227e+01
1 6 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 4.051615308050e+00 2.722215613217e+02 8.548135324700e+00 1.021663459578e+00 7.162638578505e+01
1 7 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 3.937014139794e+00 2.633531338299e+02 7.661003666410e+00 8.958439912772e-01 7.425073449730e+01
1 8 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 3.063126721764e+00 2.545341646750e+02 6.874961110327e+00 7.734439225192e-01 7.867972072434e+01
1 9 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.199911455984e+00 2.461517708821e+02 6.314693928567e+00 6.653390109989e-01 8.105080208230e+01
1 10 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.991622041446e+00 2.381247381095e+02 5.789878778538e+00 5.744976789284e-01 8.436473049518e+01
1 11 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.106907458746e+00 2.311897687638e+02 5.379844821911e+00 5.037964969118e-01 8.422371460531e+01
1 12 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.963148555177e+00 2.242883550358e+02 5.144737866351e+00 4.532257644533e-01 8.456962215662e+01
1 13 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.511194938243e+00 2.174923928466e+02 4.966702012318e+00 4.196825098631e-01 8.117762083051e+01
1 14 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.197136486135e+00 2.107546059012e+02 4.958913601986e+00 3.951972781702e-01 7.793727087831e+01
1 15 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.199640793604e+00 2.046033168043e+02 5.028600883658e+00 3.841574999741e-01 7.188609734762e+01
1 16 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.368381767425e+00 1.993502764880e+02 5.172867409476e+00 3.870130977932e-01 6.620049659429e+01
1 17 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.437899367317e+00 1.941467675263e+02 5.338048387887e+00 4.029550573711e-01 5.960439746760e+01
1 18 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.333314672031e+00 1.890405161099e+02 5.545657404732e+00 4.239686702641e-01 5.363122345919e+01
1 19 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.226303682972e+00 1.841180897828e+02 5.801415842751e+00 4.629217648109e-01 4.831281754275e+01
1 20 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.411222715303e+00 1.797313965722e+02 6.136822603200e+00 5.085678939266e-01 4.382854406696e+01
1 21 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.830209741485e+00 1.759776940719e+02 6.487362722098e+00 5.419514118166e-01 4.105176277626e+01
1 22 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.094707695796e+00 1.725179403513e+02 6.788896724381e+00 5.871895381326e-01 3.915985380986e+01
1 23 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.970202993975e+00 1.693871914395e+02 7.054105257878e+00 6.262274764009e-01 3.928554447081e+01
1 24 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.838032315648e+00 1.665220293370e+02 7.341442514328e+00 6.733025761230e-01 4.009568320335e+01
1 25 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.137041967077e+00 1.639875321634e+02 7.628412936602e+00 7.200395359053e-01 4.267607126926e+01
1 26 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.697125571913e+00 1.619449414582e+02 7.892238220943e+00 7.514405405847e-01 4.543120527616e+01
1 27 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.854217475860e+00 1.606237156614e+02 8.113464884566e+00 7.892850529090e-01 4.912020081141e+01
1 28 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.531951563269e+00 1.596397221794e+02 8.322145321591e+00 8.254115147980e-01 5.226321300909e+01
1 29 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.303516240803e+00 1.589848565856e+02 8.461958827223e+00 8.585478334819e-01 5.509104672795e+01
1 30 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.611228167035e+00 1.584661728968e+02 8.574675012182e+00 8.555048660496e-01 5.710579104168e+01
1 31 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 3.099494923156e+00 1.582844020483e+02 8.502982013539e+00 8.307738781727e-01 5.816852849334e+01
1 32 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 3.166180423342e+00 1.594280108605e+02 8.665366369628e+00 8.725223440070e-01 5.889023404707e+01
1 33 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.675319933877e+00 1.602519459680e+02 8.670150954003e+00 8.891303779577e-01 5.793938350987e+01
1 34 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.336114468023e+00 1.619672016767e+02 8.561336813779e+00 8.615880015455e-01 5.667204995005e+01
1 35 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.603453971179e+00 1.632096397548e+02 8.439422923934e+00 8.248077277383e-01 5.342055867771e+01
1 36 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.996609657649e+00 1.653892547977e+02 8.254953813879e+00 8.004174009693e-01 5.074896347494e+01
1 37 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.780953735721e+00 1.680324685539e+02 8.082589416701e+00 7.768891688711e-01 4.694805441657e+01
1 38 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.168760764666e+00 1.711111950315e+02 7.830806094276e+00 7.363740984749e-01 4.467987567389e+01
1 39 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.866625600560e+00 1.743908296430e+02 7.586733081904e+00 6.937843939891e-01 4.204738010188e+01
1 40 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.020628495924e+00 1.778498320716e+02 7.321966116284e+00 6.519899427247e-01 4.154418480736e+01
1 41 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 2.128170950363e+00 1.816862873090e+02 7.009263958901e+00 6.102792167858e-01 4.130348265225e+01
1 42 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.847982538946e+00 1.858235213772e+02 6.640989432578e+00 5.630856025089e-01 4.354166234036e+01
1 43 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.436382508257e+00 1.906446738722e+02 6.287715525178e+00 5.160611720126e-01 4.640264579657e+01
1 44 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.273216619119e+00 1.956546813444e+02 6.013616569932e+00 4.678616154194e-01 5.159700648031e+01
1 45 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.387998611739e+00 2.011417999208e+02 5.766051378601e+00 4.387302473893e-01 5.724422809879e+01
1 46 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.503544287020e+00 2.063278763307e+02 5.535741408643e+00 4.187554978306e-01 6.425457972905e+01
1 47 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.445113378069e+00 2.121366311891e+02 5.316164009522e+00 4.019236079556e-01 7.130159003785e+01
1 48 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.256827915947e+00 2.186155509067e+02 5.185839816972e+00 4.012839309590e-01 7.794472939914e+01
1 49 1 1.90822415 6.25320105 2.58729208 1.41026305 4.47468420 1.258309801480e+00 2.256651314040e+02 5.148034747809e+00 4.151922798696e-01 8.409539440588e+01
