# environment=00279 local_bs=3 gain_scale=2.702713485892e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 2.136642393179e-03 4.904854649045e-03 2.176476185536e-01 1.213021831588e+00 7.360901244794e-04
0 1 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 2.175239369553e-03 5.066637286292e-03 1.818038541999e-01 1.134599100054e+00 3.935537878725e-04
0 2 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 2.470816686771e-03 5.120486600032e-03 1.514819862656e-01 1.074073558266e+00 2.172949938583e-04
0 3 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 3.000589841161e-03 5.474444179129e-03 1.389244212187e-01 1.042258433814e+00 6.430380703638e-05
0 4 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 3.378578397647e-03 5.383877554065e-03 1.131615472161e-01 1.021662117919e+00 9.958794368180e-05
0 5 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 3.305014515357e-03 4.224050092388e-03 9.441963647100e-02 9.997934605930e-01 1.909508175050e-04
0 6 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 3.027540660560e-03 4.734701144806e-03 8.921488410741e-02 9.754019120112e-01 3.893603189052e-04
0 7 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 2.923168001419e-03 5.735793924904e-03 7.756998994731e-02 9.404405447239e-01 4.748915516027e-04
0 8 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 3.193792256711e-03 5.473128037480e-03 7.353377402719e-02 8.855765323420e-01 6.062047444356e-04
0 9 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 3.786961061994e-03 4.514475743273e-03 7.063865914727e-02 8.228636064603e-01 5.225182700769e-04
0 10 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 4.299224651038e-03 3.130781158412e-03 6.335253001871e-02 7.765834312494e-01 4.661063522456e-04
0 11 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 4.081360928034e-03 2.442989083419e-03 6.612260332640e-02 7.499554395584e-01 2.987585236910e-04
0 12 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 3.306220215546e-03 2.778961063282e-03 6.998390093621e-02 7.229941899846e-01 1.591947163337e-04
0 13 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 2.801473396027e-03 2.754570667067e-03 7.246760884962e-02 6.875067311796e-01 5.918409800105e-05
0 14 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 2.886103457800e-03 2.180108568843e-03 8.088654760533e-02 6.615265831479e-01 6.401950478411e-06
0 15 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 3.298662582701e-03 2.014341733396e-03 8.951356009171e-02 6.585549110404e-01 1.423008361772e-05
0 16 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 3.655582462152e-03 1.650211998849e-03 1.005448456274e-01 6.644590124128e-01 8.272288653880e-05
0 17 3 0.51190831 0.43248046 0.53901235 0.57502204 0.45112379 3.565990246741e-03 1.151501782578e-03 1.204403916629e-01 6.581529434346e-01 1.469921883827e-04
