# environment=00279 local_bs=0 gain_scale=2.702713485892e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 2.221964100924e+02 1.410162144222e+00 7.205340991383e+01 4.207828257456e+00 4.727989992158e+00
1 1 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 2.225096202761e+02 1.362456418037e+00 7.466019573622e+01 4.035052311070e+00 4.477079669405e+00
1 2 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 2.082417862557e+02 1.366331386855e+00 6.834070786736e+01 3.874692186938e+00 4.322547152697e+00
1 3 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 2.003453867678e+02 1.375121863056e+00 6.782801877304e+01 3.813358347205e+00 4.120873239479e+00
1 4 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.996151620871e+02 1.292478976771e+00 6.523848300778e+01 3.599139815739e+00 4.109161256642e+00
1 5 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.872204496176e+02 1.266824474526e+00 6.131401555202e+01 3.433531003058e+00 3.896092852595e+00
1 6 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.792868037370e+02 1.191498395797e+00 6.216582522560e+01 3.256127512732e+00 3.843677747855e+00
1 7 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.785892915766e+02 1.136805952354e+00 5.582031739526e+01 3.173741058006e+00 3.666011893915e+00
1 8 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.687967362095e+02 1.099687518496e+00 5.866638785412e+01 3.021722410752e+00 3.616480644630e+00
1 9 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.624230676332e+02 1.003012274088e+00 5.148569265257e+01 2.923035130472e+00 3.406396752351e+00
1 10 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.585482807163e+02 9.716468579879e-01 5.490803602475e+01 2.889418370856e+00 3.349159505890e+00
1 11 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.523168376411e+02 9.766694954609e-01 4.788813493555e+01 2.792071353040e+00 3.179236083489e+00
1 12 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.476899515420e+02 9.659624982526e-01 5.122573021932e+01 2.637239440076e+00 3.070102605927e+00
1 13 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.428116278577e+02 9.351964795253e-01 4.493201833961e+01 2.515733670789e+00 2.852710132803e+00
1 14 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.376242821653e+02 9.091920435347e-01 4.747980939849e+01 2.523444263739e+00 2.720675694447e+00
1 15 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.338614776542e+02 9.086687591724e-01 4.292408843264e+01 2.435512338680e+00 2.589486330998e+00
1 16 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.300413592125e+02 8.893926754702e-01 4.350447238369e+01 2.333206716945e+00 2.530552567938e+00
1 17 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.265192010830e+02 8.388205404963e-01 4.169642005867e+01 2.259085053201e+00 2.518566343118e+00
1 18 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.219292541171e+02 7.688415892240e-01 3.978070513648e+01 2.200733449475e+00 2.570319324103e+00
1 19 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.191069967712e+02 7.658696116858e-01 4.053006769863e+01 2.195060256894e+00 2.631067624363e+00
1 20 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.174790830766e+02 7.261405276002e-01 3.693846217871e+01 2.116272655036e+00 2.590047736032e+00
1 21 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.133627020615e+02 7.060790765771e-01 3.910976105439e+01 2.014938109613e+00 2.555279787053e+00
1 22 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.106419843673e+02 7.120690054042e-01 3.496229702800e+01 1.997448006603e+00 2.435033266175e+00
1 23 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.105898334007e+02 6.802227623122e-01 3.774743480687e+01 2.007299584060e+00 2.338764219159e+00
1 24 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.061773990975e+02 6.944079821625e-01 3.353975558487e+01 1.865946633641e+00 2.168957752306e+00
1 25 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.056119253260e+02 7.208471706493e-01 3.655566884576e+01 1.835390087264e+00 2.152081590106e+00
1 26 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.062719164018e+02 6.998842903265e-01 3.278466385076e+01 1.899793047210e+00 2.084434054935e+00
1 27 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.014879877994e+02 6.751743399006e-01 3.524050608629e+01 1.906701692547e+00 2.097851056673e+00
1 28 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.019001844239e+02 6.408846166252e-01 3.291253210935e+01 1.885027191731e+00 2.060755514832e+00
1 29 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.044996456862e+02 6.646749540080e-01 3.385708242782e+01 1.835726926532e+00 2.132329595804e+00
1 30 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.003463253297e+02 6.552685712857e-01 3.357089704615e+01 1.853430836798e+00 2.089725781147e+00
1 31 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.005216334857e+02 5.970659442091e-01 3.296701365940e+01 1.751204768473e+00 2.117130032534e+00
1 32 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.039258162007e+02 5.976177630974e-01 3.424280065468e+01 1.911773296646e+00 2.112917842180e+00
1 33 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.013778922713e+02 6.561887572194e-01 3.280732233298e+01 1.982050258541e+00 2.163777536108e+00
1 34 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.034065773618e+02 6.669582647005e-01 3.502600869048e+01 1.980528077601e+00 2.140928081670e+00
1 35 0 2.14954603 1.04612194 1.61957161 0.81429626 0.82682212 1.049045689483e+02 6.435848456502e-01 3.302172708286e+01 2.043044565767e+00 2.192962802297e+00
