# environment=00069 local_bs=1 gain_scale=4.730753626533e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 1 1.17727480 3.46658095 1.13159713 1.08372813 3.33229392 3.979092572130e-03 8.182299424892e+01 1.022536694126e+00 8.537506059510e-01 6.847934310598e+01
2 1 1 1.17727480 3.46658095 1.13159713 1.08372813 3.33229392 4.269674714850e-03 7.413915026281e+01 9.818784108147e-01 8.211107209695e-01 6.575347156236e+01
2 2 1 1.17727480 3.46658095 1.13159713 1.08372813 3.33229392 4.456083779402e-03 7.244180890424e+01 9.442644897949e-01 7.901588522331e-01 6.339277227568e+01
2 3 1 1.17727480 3.46658095 1.13159713 1.08372813 3.33229392 4.648906587528e-03 7.612744066699e+01 9.150660371453e-01 7.567978985414e-01 6.152273029760e+01
2 4 1 1.17727480 3.46658095 1.13159713 1.08372813 3.33229392 4.937367147899e-03 7.131547573303e+01 8.831978943178e-01 7.296949221866e-01 5.948486178368e+01
2 5 1 1.17727480 3.46658095 1.13159713 1.08372813 3.33229392 5.240922079465e-03 6.426609792248e+01 8.554307383395e-01 7.084727096481e-01 5.759928889885e+01
2 6 1 1.17727480 3.46658095 1.13159713 1.08372813 3.33229392 5.419764632481e-03 6.349038734885e+01 8.188038469013e-01 6.950831278602e-01 5.583643364425e+01
2 7 1 1.17727480 3.46658095 1.13159713 1.08372813 3.33229392 5.474344397554e-03 6.563656768449e+01 7.846884541825e-01 6.751694013373e-01 5.393952592966e+01
2 8 1 1.17727480 3.46658095 1.13159713 1.08372813 3.33229392 5.533238944244e-03 6.225746262076e+01 7.442191806043e-01 6.586986435989e-01 5.203495917203e+01
2 9 1 1.17727480 3.46658095 1.13159713 1.08372813 3.33229392 5.652583552346e-03 5.555088339570e+01 7.130521463863e-01 6.384425666994e-01 5.022361678151e+01
2 10 1 1.17727480 3.46658095 1.13159713 1.08372813 3.33229392 5.730172605834e-03 5.563002150317e+01 6.836274085616e-01 6.178566970005e-01 4.821127815601e+01
2 11 1 1.17727480 3.46658095 1.13159713 1.08372813 3.33229392 5.657400693116e-03 5.698643762914e+01 6.663774507528e-01 5.981048353526e-01 4.630596527209e+01
2 12 1 1.17727480 3.46658095 1.13159713 1.08372813 3.33229392 5.476782959823e-03 5.487477676394e+01 6.487579117093e-01 5.925707738687e-01 4.476411886659e+01
