# environment=00226 local_bs=1 gain_scale=7.467460987181e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.577086803549e+05 3.724031340739e+06 1.359539320436e+05 6.784489112513e-01 1.184663578098e+00
5 1 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.501566804103e+05 3.617972652886e+06 1.286352160398e+05 6.118976346225e-01 1.070974396991e+00
5 2 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.416563923162e+05 3.550464598318e+06 1.221150572371e+05 5.476434846105e-01 9.611618722641e-01
5 3 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.333575089956e+05 3.509851629168e+06 1.180874297370e+05 4.867854066338e-01 8.570859326662e-01
5 4 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.261780721329e+05 3.477176636010e+06 1.167262399682e+05 4.302606352630e-01 7.603344272501e-01
5 5 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.208476634800e+05 3.436620229484e+06 1.168347529932e+05 3.788301024372e-01 6.721982326239e-01
5 6 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.179129554954e+05 3.382419040095e+06 1.165886359399e+05 3.330706085556e-01 5.936577770157e-01
5 7 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.175680850133e+05 3.319613689359e+06 1.145237845273e+05 2.933734724106e-01 5.253805097162e-01
5 8 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.195656199825e+05 3.260574978657e+06 1.102612077617e+05 2.599491669440e-01 4.677284908104e-01
5 9 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.233130199432e+05 3.219269990793e+06 1.046915221614e+05 2.328372702914e-01 4.207749754170e-01
5 10 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.280488779560e+05 3.203815337101e+06 9.948313283115e+04 2.119209204608e-01 3.843286273095e-01
5 11 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.329837925178e+05 3.211542922083e+06 9.605265620563e+04 1.969448606708e-01 3.579638245535e-01
5 12 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.373551081207e+05 3.230630305820e+06 9.477869402373e+04 1.875361025555e-01 3.410554176081e-01
5 13 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.404848540524e+05 3.246350008148e+06 9.491680718443e+04 1.832262162333e-01 3.328162684050e-01
5 14 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.419118201606e+05 3.248041305355e+06 9.509407921330e+04 1.834742781143e-01 3.323359347003e-01
5 15 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.414642800540e+05 3.233409783298e+06 9.409190021191e+04 1.876895662782e-01 3.386189624750e-01
5 16 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.392119972368e+05 3.208470745824e+06 9.142946415659e+04 1.952531849904e-01 3.506214030488e-01
5 17 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.354438298397e+05 3.184354318304e+06 8.755617938055e+04 2.055379189734e-01 3.672843717301e-01
5 18 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.306701055266e+05 3.172034745078e+06 8.364756724940e+04 2.179257581368e-01 3.875637005953e-01
5 19 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.255204808769e+05 3.176745144600e+06 8.093229315165e+04 2.318226876485e-01 4.104549977342e-01
5 20 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.206251787134e+05 3.195381891886e+06 7.995152113777e+04 2.466704993201e-01 4.350136968184e-01
5 21 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.165869427498e+05 3.218126263092e+06 8.028795816618e+04 2.619555410098e-01 4.603699519319e-01
5 22 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.139139950615e+05 3.233558055950e+06 8.089417834621e+04 2.772144741683e-01 4.857384914718e-01
5 23 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.128730112487e+05 3.234520097030e+06 8.075272588627e+04 2.920372493299e-01 5.104237807188e-01
5 24 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.134455688949e+05 3.220756174439e+06 7.935062867340e+04 3.060676296403e-01 5.338210458582e-01
5 25 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.154311316548e+05 3.198285715903e+06 7.685533260834e+04 3.190016887663e-01 5.554138749369e-01
5 26 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.185338097484e+05 3.177311948429e+06 7.411205576790e+04 3.305847782720e-01 5.747692275829e-01
5 27 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.223510545306e+05 3.168012399705e+06 7.223628857331e+04 3.406074985665e-01 5.915307515592e-01
5 28 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.263441666874e+05 3.175071747638e+06 7.190994902865e+04 3.489012159877e-01 6.054113189350e-01
5 29 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.299189637334e+05 3.194928191546e+06 7.297309953094e+04 3.553336470006e-01 6.161856586887e-01
5 30 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.326196751715e+05 3.218311165049e+06 7.460950678671e+04 3.598049806981e-01 6.236838790155e-01
5 31 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.342189503115e+05 3.235634252121e+06 7.588370801712e+04 3.622449358790e-01 6.277865466691e-01
5 32 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.345827022983e+05 3.240540815179e+06 7.615026469403e+04 3.626110530930e-01 6.284218293490e-01
5 33 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.335756622327e+05 3.231672032449e+06 7.528129100340e+04 3.608884102728e-01 6.255650190047e-01
5 34 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.312245788561e+05 3.214474928481e+06 7.385980764405e+04 3.570908286640e-01 6.192405486757e-01
5 35 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.278805975543e+05 3.199738670786e+06 7.297625060063e+04 3.512635099240e-01 6.095264035877e-01
5 36 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.241091032892e+05 3.197384335387e+06 7.352387171908e+04 3.434869218589e-01 5.965606194409e-01
5 37 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.204788345030e+05 3.210845143593e+06 7.561061216170e+04 3.338816356031e-01 5.805493677592e-01
5 38 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.174978353220e+05 3.236057019502e+06 7.854079147628e+04 3.226137170297e-01 5.617759598228e-01
5 39 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.156463232131e+05 3.263914173309e+06 8.126562484280e+04 3.099001951353e-01 5.406099660410e-01
5 40 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.153466379098e+05 3.283801660373e+06 8.289499044264e+04 2.960140745363e-01 5.175155541809e-01
5 41 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.168323940585e+05 3.287720181682e+06 8.308509163024e+04 2.812883314796e-01 4.930581034280e-01
5 42 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.200272716111e+05 3.274812019217e+06 8.233724742355e+04 2.661183351281e-01 4.679081555825e-01
5 43 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.245768958305e+05 3.252829519548e+06 8.185384860382e+04 2.509621692739e-01 4.428418213256e-01
5 44 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.299803688357e+05 3.234145972130e+06 8.281123874651e+04 2.363383935883e-01 4.187368676774e-01
5 45 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.356374849035e+05 3.229459534384e+06 8.563134767874e+04 2.228208762426e-01 3.965638694070e-01
5 46 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.408516116545e+05 3.242773602325e+06 8.973892104637e+04 2.110304480578e-01 3.773720069377e-01
5 47 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.449424072649e+05 3.269453612791e+06 9.389825647758e+04 2.016232679134e-01 3.622693288283e-01
5 48 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.473762480845e+05 3.298425645135e+06 9.688065036047e+04 1.952759445151e-01 3.523975590002e-01
5 49 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.478010003270e+05 3.317221458709e+06 9.807496659390e+04 1.926676244829e-01 3.489018068779e-01
5 50 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.461061027870e+05 3.318101941524e+06 9.789772899931e+04 1.944594241216e-01 3.528958207587e-01
5 51 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.425223381859e+05 3.303093408600e+06 9.771453716246e+04 2.012717448598e-01 3.654236986924e-01
5 52 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.375933148785e+05 3.284140214392e+06 9.909511196583e+04 2.136601627890e-01 3.874192244183e-01
5 53 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.320604968560e+05 3.277578997731e+06 1.028743591366e+05 2.320907138051e-01 4.196642163584e-01
5 54 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.268120945579e+05 3.295988759783e+06 1.085727928498e+05 2.569155008734e-01 4.627474540204e-01
5 55 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.228166848523e+05 3.341808847437e+06 1.145902453179e+05 2.883496230013e-01 5.170258684898e-01
5 56 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.209373301396e+05 3.406706701478e+06 1.191282284816e+05 3.264504617749e-01 5.825897438292e-01
5 57 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.217172235111e+05 3.475905183462e+06 1.211552307279e+05 3.711003572086e-01 6.592336681510e-01
5 58 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.252677984141e+05 3.534727083513e+06 1.210016347841e+05 4.219936580773e-01 7.464348933491e-01
5 59 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.313150140033e+05 3.576710013207e+06 1.203475202069e+05 4.786290423050e-01 8.433406101282e-01
5 60 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.393020685947e+05 3.609290512898e+06 1.213782735079e+05 5.403078715397e-01 9.487654220210e-01
5 61 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.483574197417e+05 3.651374451517e+06 1.255124725920e+05 6.061391735665e-01 1.061200013368e+00
5 62 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.572704305040e+05 3.723385760613e+06 1.323959108058e+05 6.750516411865e-01 1.178831659333e+00
5 63 1 9.76938761 75.16898247 8.48125876 1.93631724 1.75460773 1.648142644605e+05 3.836547775947e+06 1.399311367763e+05 7.458128026106e-01 1.299576831131e+00
22 0 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 6.623326691453e+05 1.211368774418e+06 5.350851662728e+04 6.076786218433e-01 9.130307834662e-01
22 1 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 6.098424216298e+05 1.157517912648e+06 5.356605706551e+04 6.460581697776e-01 9.688011987818e-01
22 2 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 5.579381844668e+05 1.097389765731e+06 5.206192448213e+04 6.764421861797e-01 1.012938134116e+00
22 3 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 5.097582491387e+05 1.036227247481e+06 4.924023991899e+04 6.963039888071e-01 1.041701475929e+00
22 4 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 4.675091598950e+05 9.813706277578e+05 4.582078574512e+04 7.040026539760e-01 1.052651437441e+00
22 5 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 4.326152527066e+05 9.394508905824e+05 4.267110603610e+04 6.988163800798e-01 1.044699642571e+00
22 6 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 4.060652731778e+05 9.135785968002e+05 4.049778004685e+04 6.809147719583e-01 1.018070199742e+00
22 7 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 3.882208471771e+05 9.024416632134e+05 3.962099609491e+04 6.512769891860e-01 9.741808698385e-01
22 8 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 3.784227433722e+05 9.014404731028e+05 3.990767064507e+04 6.115657360946e-01 9.154589257063e-01
22 9 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 3.750528391091e+05 9.042697079424e+05 4.081697238838e+04 5.639691536544e-01 8.451093952696e-01
22 10 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 3.761011209089e+05 9.047865683979e+05 4.159156691874e+04 5.110237321417e-01 7.668549697936e-01
22 11 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 3.796295226027e+05 8.991621281318e+05 4.159597999758e+04 4.554314091022e-01 6.846669558617e-01
22 12 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 3.837628893734e+05 8.870885835461e+05 4.056196832757e+04 3.998831345977e-01 6.025053776734e-01
22 13 1 15.12020781 21.75835048 6.43855914 2.07538072 1.86617112 3.867078399441e+05 8.715358868899e+05 3.862944587016e+04 3.468995232931e-01 5.240839118369e-01
