# environment=00117 local_bs=3 gain_scale=4.656541225729e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
12 0 3 0.53095439 0.97888372 1.25224969 3.87194707 1.34113438 1.405046013627e-03 5.590682514175e+00 1.546223696732e+01 1.182063840804e+03 2.101961773737e+01
12 1 3 0.53095439 0.97888372 1.25224969 3.87194707 1.34113438 3.691365048689e-03 5.445144247695e+00 1.512030674148e+01 1.236636221993e+03 2.022760733123e+01
12 2 3 0.53095439 0.97888372 1.25224969 3.87194707 1.34113438 9.230470746480e-03 5.151014132047e+00 1.476142367687e+01 1.221547105390e+03 1.930429557363e+01
12 3 3 0.53095439 0.97888372 1.25224969 3.87194707 1.34113438 1.384669099279e-02 4.926224957289e+00 1.434842760463e+01 1.110332677875e+03 1.865001393773e+01
12 4 3 0.53095439 0.97888372 1.25224969 3.87194707 1.34113438 1.508535941340e-02 4.761785861513e+00 1.388088958531e+01 1.005377347605e+03 1.783213735864e+01
12 5 3 0.53095439 0.97888372 1.25224969 3.87194707 1.34113438 1.237915596985e-02 4.625346420923e+00 1.323339892956e+01 9.975045680878e+02 1.702313420561e+01
12 6 3 0.53095439 0.97888372 1.25224969 3.87194707 1.34113438 6.918010378425e-03 4.465932854992e+00 1.269775750790e+01 1.041903283903e+03 1.623040968413e+01
12 7 3 0.53095439 0.97888372 1.25224969 3.87194707 1.34113438 2.460745949389e-03 4.332550042202e+00 1.244937609271e+01 1.029065344151e+03 1.573959444581e+01
12 8 3 0.53095439 0.97888372 1.25224969 3.87194707 1.34113438 1.887622787231e-03 4.129988951586e+00 1.198496029121e+01 9.338646157148e+02 1.527128837063e+01
12 9 3 0.53095439 0.97888372 1.25224969 3.87194707 1.34113438 5.075222752080e-03 3.958634194328e+00 1.144146835730e+01 8.489808990433e+02 1.465320850490e+01
12 10 3 0.53095439 0.97888372 1.25224969 3.87194707 1.34113438 8.968502088144e-03 3.841875782597e+00 1.107644822488e+01 8.418125983108e+02 1.411545275366e+01
