# environment=00205 local_bs=2 gain_scale=4.852163843774e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 7.836148144316e-02 2.702225668314e-01 6.916744910244e+00 2.748844319342e-02 1.501546695364e-02
1 1 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 7.525338787677e-02 2.565743448136e-01 7.226814353021e+00 2.735413094946e-02 1.478564825390e-02
1 2 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 7.276902637915e-02 2.484852705484e-01 6.328466172738e+00 2.463402472082e-02 1.458399338898e-02
1 3 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 7.025899858407e-02 2.401624357903e-01 5.050350717247e+00 2.556230460820e-02 1.482311139993e-02
1 4 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 6.754954558971e-02 2.324412212301e-01 4.117880793477e+00 2.358978011895e-02 1.459687455957e-02
1 5 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 6.543381341845e-02 2.249669407869e-01 4.490074514541e+00 1.982376684900e-02 1.388350671021e-02
1 6 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 6.310555293587e-02 2.127717537948e-01 5.221212422686e+00 2.254327879041e-02 1.317164591350e-02
1 7 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 6.091847956246e-02 2.021179644133e-01 5.656566460450e+00 2.330838149080e-02 1.295359549514e-02
1 8 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 5.899263387950e-02 1.955492920039e-01 5.091570168081e+00 2.458374261703e-02 1.287713198067e-02
1 9 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 5.650720565840e-02 1.877904489394e-01 3.953203512201e+00 2.459452576501e-02 1.293962192856e-02
1 10 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 5.438708087023e-02 1.817442964389e-01 3.322847141415e+00 2.519476363239e-02 1.334017253463e-02
1 11 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 5.272421655100e-02 1.768627083179e-01 3.462621967318e+00 2.671137825749e-02 1.363305886842e-02
1 12 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 5.082454562591e-02 1.684571831268e-01 4.224890993094e+00 2.592973460022e-02 1.357950265210e-02
1 13 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.960411063526e-02 1.619756247133e-01 4.527487352823e+00 2.456043204470e-02 1.344539732301e-02
1 14 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.910822853906e-02 1.601945888262e-01 4.186566616454e+00 2.408449934665e-02 1.379030435038e-02
1 15 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.790075220827e-02 1.570480907571e-01 3.380693336982e+00 2.513364913278e-02 1.385612174942e-02
1 16 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.568976119321e-02 1.518619661338e-01 2.764918699186e+00 2.640925135547e-02 1.346631991091e-02
1 17 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.371765562798e-02 1.475829842446e-01 2.913960713394e+00 2.467548300322e-02 1.274753152205e-02
1 18 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.270450657008e-02 1.432314772183e-01 3.428328665955e+00 2.595189712054e-02 1.240965470034e-02
1 19 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.223225170865e-02 1.397838890852e-01 3.859639728992e+00 2.435079740060e-02 1.194933669149e-02
1 20 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.204099131540e-02 1.391713605399e-01 3.605530902731e+00 2.280940712571e-02 1.154424997460e-02
1 21 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.147925576232e-02 1.376564015331e-01 2.945816553461e+00 2.234296383668e-02 1.118784065231e-02
1 22 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 3.993143202194e-02 1.337684962460e-01 2.421720957665e+00 1.913365872864e-02 1.108325314517e-02
1 23 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 3.829437701370e-02 1.303133097596e-01 2.450078112932e+00 1.797040293946e-02 1.062802003537e-02
1 24 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 3.729121110269e-02 1.264924322151e-01 2.973871504812e+00 1.697145042889e-02 1.008151558987e-02
1 25 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 3.719922289583e-02 1.239549510670e-01 3.345064933924e+00 1.710755582940e-02 9.636214224764e-03
1 26 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 3.803678277765e-02 1.253228177955e-01 3.245708746773e+00 1.629194841906e-02 9.358761232214e-03
1 27 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 3.854875456526e-02 1.259970494379e-01 2.696179940905e+00 1.506358530880e-02 8.854276977766e-03
1 28 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 3.830134203294e-02 1.247983427229e-01 2.233524937692e+00 1.434913548595e-02 8.193061996035e-03
1 29 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 3.782085842697e-02 1.241524908865e-01 2.294012564769e+00 1.370923354153e-02 7.437626894797e-03
1 30 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 3.717458881649e-02 1.220009743914e-01 2.744184465991e+00 1.345569084961e-02 6.404365011458e-03
1 31 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 3.771564026873e-02 1.213945720449e-01 3.223248034956e+00 1.164462184781e-02 5.271643834942e-03
1 32 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 3.999820382456e-02 1.262718879743e-01 3.241577651205e+00 1.175047212637e-02 4.570483606104e-03
1 33 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.197820183850e-02 1.309772201806e-01 2.797703949759e+00 1.373698321587e-02 4.657548495079e-03
1 34 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.281395388094e-02 1.326186837085e-01 2.366373618912e+00 1.414743733569e-02 5.038370200053e-03
1 35 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.314435987133e-02 1.341815393687e-01 2.359960596382e+00 1.495687419485e-02 5.444496389787e-03
1 36 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.343135221889e-02 1.354318377172e-01 2.939719768477e+00 1.585232330973e-02 5.781816361946e-03
1 37 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.451395224386e-02 1.373045481106e-01 3.482141765848e+00 1.720680994682e-02 6.148197274485e-03
1 38 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.669153615468e-02 1.427476291904e-01 3.642892131565e+00 1.813424940592e-02 6.232016941599e-03
1 39 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 4.926994587905e-02 1.492947233806e-01 3.198530103651e+00 1.804565507105e-02 6.369429088073e-03
1 40 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 5.132656868804e-02 1.536425875030e-01 2.704706441821e+00 1.910995449636e-02 6.599743688059e-03
1 41 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 5.237210812775e-02 1.572988642402e-01 2.731355597143e+00 2.026527025969e-02 6.934996032261e-03
1 42 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 5.296980992109e-02 1.605209751263e-01 3.290450297243e+00 2.359463288511e-02 6.929532756364e-03
1 43 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 5.402393544319e-02 1.635287668740e-01 4.049508931125e+00 2.408393711727e-02 6.996306108532e-03
1 44 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 5.617610147367e-02 1.703211380988e-01 4.237686656301e+00 2.562740900638e-02 7.124101433354e-03
1 45 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 5.914147813585e-02 1.789868564906e-01 3.857866000701e+00 2.722248155396e-02 7.342992015032e-03
1 46 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 6.203926979258e-02 1.856109519986e-01 3.287226351877e+00 2.580190787606e-02 7.440415792463e-03
1 47 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 6.448267703609e-02 1.931520294059e-01 3.201706032202e+00 2.754471149274e-02 7.856092420863e-03
1 48 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 6.594003320470e-02 2.002099993129e-01 3.932690834880e+00 2.614575736331e-02 8.291425856604e-03
1 49 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 6.742278879139e-02 2.062962334142e-01 4.812875345374e+00 2.489017708406e-02 8.379772058296e-03
1 50 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 7.087213184290e-02 2.183628895362e-01 5.311737786763e+00 2.531171260756e-02 8.088175438487e-03
1 51 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 7.469917900239e-02 2.318656933567e-01 4.839504512094e+00 2.674886117896e-02 7.985191776758e-03
1 52 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 7.774737292591e-02 2.402292009461e-01 4.157015767952e+00 2.753396807542e-02 8.022282773064e-03
1 53 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 8.145820142578e-02 2.503698005334e-01 4.062270551556e+00 2.593736872467e-02 7.731598067973e-03
1 54 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 8.497468594404e-02 2.632952837872e-01 4.883364231561e+00 2.535634238490e-02 7.240007836008e-03
1 55 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 8.799433018540e-02 2.752709410591e-01 6.207522223106e+00 2.544688901150e-02 6.805107382194e-03
1 56 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 9.168935256300e-02 2.897991240110e-01 6.708460654310e+00 2.414253641943e-02 6.540945893301e-03
1 57 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 9.543288381600e-02 3.047973537179e-01 6.414918866386e+00 2.344320300041e-02 6.228637607166e-03
1 58 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 9.945741572138e-02 3.150961755314e-01 5.461852653553e+00 2.073837590733e-02 6.335054243856e-03
1 59 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 1.039153392832e-01 3.250661799065e-01 5.242861431314e+00 2.491464645053e-02 6.604787408618e-03
1 60 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 1.080374279665e-01 3.388168267127e-01 6.179348752010e+00 2.710174447126e-02 6.733853678216e-03
1 61 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 1.126345233391e-01 3.540700350855e-01 7.665116151482e+00 2.627460546631e-02 6.357064120390e-03
1 62 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 1.175474796458e-01 3.718669299936e-01 8.730424807941e+00 2.936424077604e-02 6.160241477281e-03
1 63 2 0.68515463 0.85920778 1.81598675 1.33394816 0.68508679 1.222038454667e-01 3.908566344158e-01 8.131795148025e+00 2.959694921449e-02 5.913008769747e-03
3 0 2 0.96733408 1.33882644 5.02895849 2.17049552 0.89786177 9.216694461781e-03 1.112453567134e+00 2.915368136821e+02 1.301175985702e+01 4.149462794321e-01
3 1 2 0.96733408 1.33882644 5.02895849 2.17049552 0.89786177 8.255743379412e-03 1.072567799744e+00 3.000881620947e+02 1.255914339924e+01 3.960222865318e-01
3 2 2 0.96733408 1.33882644 5.02895849 2.17049552 0.89786177 9.397317712665e-03 1.028491564241e+00 3.064648158730e+02 1.207580326565e+01 3.791661349336e-01
