# environment=00131 local_bs=0 gain_scale=3.363250405364e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 5.492348718818e+01 5.462756392484e+00 3.823513967661e+01 1.068074480871e+00 1.092477567972e-05
5 1 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 4.861451778009e+01 5.192656968153e+00 3.525254564466e+01 1.032086507348e+00 1.052420350935e-05
5 2 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 3.981379840897e+01 5.134395963206e+00 2.731277389035e+01 9.906805851837e-01 1.013696399297e-05
5 3 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 3.190280594388e+01 4.995855535170e+00 2.808158641288e+01 9.755945717599e-01 9.763057451518e-06
5 4 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.922573075878e+01 4.594526876347e+00 3.311278891261e+01 9.408756462066e-01 9.402484194825e-06
5 5 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 3.183201271384e+01 4.394784985919e+00 3.008558343855e+01 8.962096396554e-01 9.055244521724e-06
5 6 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 3.747152943177e+01 4.420170128959e+00 2.370983015750e+01 8.642219686432e-01 8.721338719968e-06
5 7 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 4.134992606397e+01 4.304653584781e+00 2.505863599166e+01 8.248267172127e-01 8.400767066275e-06
5 8 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 4.106375978362e+01 3.994802557149e+00 2.867634379560e+01 8.020911650565e-01 8.093529826314e-06
5 9 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 3.590945670808e+01 3.914565327548e+00 2.500183270074e+01 7.871999532743e-01 7.799627254693e-06
5 10 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.904079186667e+01 3.817129999163e+00 2.018243754585e+01 7.774870950523e-01 7.519059594968e-06
5 11 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.372656654745e+01 3.552457321273e+00 2.235043846077e+01 7.589943174084e-01 7.251827079658e-06
5 12 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.212625385226e+01 3.474019610233e+00 2.530992453692e+01 7.298234255768e-01 6.997929930225e-06
5 13 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.445216873440e+01 3.486554758685e+00 2.142255191703e+01 6.824811207933e-01 6.757368357071e-06
5 14 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.867641305698e+01 3.343098646278e+00 1.754336456044e+01 6.416127972382e-01 6.530142559561e-06
5 15 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 3.167437297284e+01 3.088979778203e+00 2.015067389075e+01 6.064541164813e-01 6.316252725993e-06
5 16 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 3.117149757305e+01 3.052193919774e+00 2.210010730319e+01 5.809127433501e-01 6.115699033627e-06
5 17 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.730173604169e+01 3.091437715941e+00 1.815961738278e+01 5.818646362986e-01 5.928481648666e-06
5 18 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.205020088017e+01 2.894630760707e+00 1.541460295616e+01 5.814364987681e-01 5.754600726259e-06
5 19 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 1.819525286176e+01 2.763307765458e+00 1.858217499290e+01 5.769746087597e-01 5.594056410500e-06
5 20 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 1.763433241573e+01 2.767832547897e+00 1.999885759416e+01 5.631451767840e-01 5.446848834440e-06
5 21 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 1.978395372801e+01 2.708078871945e+00 1.608777564774e+01 5.428291924416e-01 5.312978120072e-06
5 22 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.337220619449e+01 2.599860136060e+00 1.405613090916e+01 5.198258375775e-01 5.192444378334e-06
5 23 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.578004159578e+01 2.601577165113e+00 1.707956376573e+01 5.033156059214e-01 5.085247709118e-06
5 24 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.563961433196e+01 2.590682252943e+00 1.808639364135e+01 5.013155984954e-01 4.991388201257e-06
5 25 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.244924851947e+01 2.428795313522e+00 1.454128868316e+01 5.065641021573e-01 4.910865932535e-06
5 26 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 1.847495785719e+01 2.355366871588e+00 1.344374521982e+01 5.041661782828e-01 4.843680969683e-06
5 27 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 1.553452242158e+01 2.482389642875e+00 1.655436846157e+01 5.000116866856e-01 4.789833368378e-06
5 28 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 1.551845928445e+01 2.531938046785e+00 1.715271297782e+01 4.830481318663e-01 4.749323173244e-06
5 29 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 1.810483504798e+01 2.376344404433e+00 1.380259434370e+01 4.604986241768e-01 4.722150417852e-06
5 30 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.163351379500e+01 2.347142562691e+00 1.322154713047e+01 4.517019438779e-01 4.708315124722e-06
5 31 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.402989023346e+01 2.354840919934e+00 1.630372569093e+01 4.456697831310e-01 4.707817305318e-06
5 32 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.406267223770e+01 2.383064867790e+00 1.668365020633e+01 4.679412954571e-01 4.720656960054e-06
5 33 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.157252575804e+01 2.420409843937e+00 1.361569713009e+01 4.872832343581e-01 4.746834078289e-06
5 34 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 1.790006024421e+01 2.520346573500e+00 1.391157108613e+01 5.014165763510e-01 4.786348638329e-06
5 35 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 1.562805552446e+01 2.493891924724e+00 1.726393793443e+01 5.166938497596e-01 4.839200607428e-06
5 36 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 1.610572046937e+01 2.361789814771e+00 1.693435437642e+01 5.080832759333e-01 4.905389941787e-06
5 37 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 1.931796129479e+01 2.472688332825e+00 1.385992087986e+01 5.014957154875e-01 4.984916586554e-06
5 38 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.363451448694e+01 2.654163777442e+00 1.486776214180e+01 5.015634363394e-01 5.077780475822e-06
5 39 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.655580710264e+01 2.671684651100e+00 1.871877005914e+01 5.123954661726e-01 5.183981532635e-06
5 40 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.661248220474e+01 2.638047606170e+00 1.786348388452e+01 5.322618461461e-01 5.303519668982e-06
5 41 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.405840009055e+01 2.754574464664e+00 1.485385545312e+01 5.541701950483e-01 5.436394785799e-06
5 42 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.055552370954e+01 2.833956447142e+00 1.695065122255e+01 5.718353193426e-01 5.582606772970e-06
5 43 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 1.819962894684e+01 2.853826354588e+00 2.098523908589e+01 5.795754004116e-01 5.742155509327e-06
5 44 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 1.942610058901e+01 2.970822086093e+00 1.930867795326e+01 5.784152231390e-01 5.915040862649e-06
5 45 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.383452097281e+01 3.169464740712e+00 1.613192375638e+01 5.883023880247e-01 6.101262689665e-06
5 46 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.942138849124e+01 3.160559014765e+00 1.935373389474e+01 6.092618237652e-01 6.300820836044e-06
5 47 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 3.318959949795e+01 3.173460403736e+00 2.383226051829e+01 6.453594150723e-01 6.513715136412e-06
5 48 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 3.339245776084e+01 3.446422536037e+00 2.165428963499e+01 6.920822506205e-01 6.739945414344e-06
5 49 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.999220704767e+01 3.595770106464e+00 1.855781845231e+01 7.301264487046e-01 6.979511482355e-06
5 50 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.571355441246e+01 3.571068268980e+00 2.265347033673e+01 7.655415810680e-01 7.232413141908e-06
5 51 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.366699857044e+01 3.668933149213e+00 2.713094335116e+01 7.727479454087e-01 7.498650183428e-06
5 52 0 1.49212755 0.87961175 1.39652097 0.58627701 0.56880533 2.546426073438e+01 3.941038588485e+00 2.407005635021e+01 7.774288006393e-01 7.778222386270e-06
