# environment=00131 local_bs=4 gain_scale=3.363250405364e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
6 0 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 2.528154398142e-07 4.507411040415e-04 5.679193599314e-03 1.348992519309e-04 3.075466607841e+00
6 1 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 2.435141069925e-07 4.315498193087e-04 5.400687774831e-03 1.210989318376e-04 4.201335911771e+00
6 2 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 2.345223548697e-07 3.841123948575e-04 5.242252678121e-03 1.153171380529e-04 5.129769585991e+00
6 3 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 2.258401857076e-07 3.264578597322e-04 5.081095655072e-03 1.168454508119e-04 5.205140287713e+00
6 4 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 2.174676016905e-07 2.803109598486e-04 4.823669510847e-03 1.226454994715e-04 4.359452894167e+00
6 5 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 2.094046049249e-07 2.602331738354e-04 4.479597012422e-03 1.284487446377e-04 3.096867523752e+00
6 6 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 2.016511974388e-07 2.757526519225e-04 4.137616634581e-03 1.300881498503e-04 2.213218686804e+00
6 7 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 1.942073811838e-07 3.352796552030e-04 3.878071221312e-03 1.246836746207e-04 2.204430004719e+00
6 8 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 1.870731580323e-07 4.406329139550e-04 3.704274948411e-03 1.113769005780e-04 2.959487061972e+00
6 9 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 1.802485297787e-07 5.772892827038e-04 3.548060681566e-03 9.145738232173e-05 3.777392331660e+00
6 10 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 1.737334981412e-07 7.148267172052e-04 3.335208254277e-03 6.789900889850e-05 3.972167284638e+00
6 11 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 1.675280647578e-07 8.214333436940e-04 3.048167712298e-03 4.447990673365e-05 3.353540532793e+00
6 12 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 1.616322311897e-07 8.795924502031e-04 2.734269081155e-03 2.475517586512e-05 2.354058743763e+00
6 13 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 1.560459989210e-07 8.887895685118e-04 2.460417685665e-03 1.116819589425e-05 1.595696011166e+00
6 14 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 1.507693693564e-07 8.565931053482e-04 2.259710781631e-03 4.526142645553e-06 1.518667482813e+00
6 15 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 1.458023438240e-07 7.917454396231e-04 2.114944113654e-03 3.951223770569e-06 2.047789526731e+00
6 16 4 0.29744196 0.44717577 0.42406325 0.52899530 0.80854177 1.411449235733e-07 7.070299915207e-04 1.985428200660e-03 7.285420381169e-06 2.737126055040e+00
