# environment=00089 local_bs=2 gain_scale=1.189755186056e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 6.572641010371e-06 6.955858777015e-06 1.996849681435e+03 1.453052764599e+01 3.257567552450e+00
5 1 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 7.111886025901e-06 5.282711350997e-06 1.932682632717e+03 1.414463524659e+01 3.295983528032e+00
5 2 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 7.629497476542e-06 3.860513317120e-06 1.870067048180e+03 1.382587672332e+01 3.763115034277e+00
5 3 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 8.121767053219e-06 2.689052807509e-06 1.809419867046e+03 1.351360283513e+01 4.329989471137e+00
5 4 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 8.585633855709e-06 1.763543434383e-06 1.751739353873e+03 1.320069107344e+01 4.632663199315e+00
5 5 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 9.018671793711e-06 1.075102531001e-06 1.698444447665e+03 1.281978055860e+01 4.467345780191e+00
5 6 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 9.419071554040e-06 6.112862792825e-07 1.650039824789e+03 1.237195904782e+01 3.912350808805e+00
5 7 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 9.785617447760e-06 3.566642364324e-07 1.605238355289e+03 1.188025608026e+01 3.211394447473e+00
5 8 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.011765948739e-05 2.934157988561e-07 1.561894044711e+03 1.135581279295e+01 2.621550402161e+00
5 9 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.041508107735e-05 4.019316236115e-07 1.518764072900e+03 1.080221311049e+01 2.337877563637e+00
5 10 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.067826273064e-05 6.614039359769e-07 1.476144193426e+03 1.028066241900e+01 2.415627412227e+00
5 11 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.090804225056e-05 1.050390947003e-06 1.434990209342e+03 9.804127026194e+00 2.750977716813e+00
5 12 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.110567183887e-05 1.547342238900e-06 1.395816928610e+03 9.375815222144e+00 3.132036765718e+00
5 13 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.127277261017e-05 2.131073893166e-06 1.358440399629e+03 9.070282232993e+00 3.338432772539e+00
5 14 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.141128700652e-05 2.781184275036e-06 1.322429283372e+03 8.792679981784e+00 3.242987338067e+00
5 15 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.152342961701e-05 3.478403682560e-06 1.287637857127e+03 8.590919440116e+00 2.871019368609e+00
5 16 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.161163691298e-05 4.204873451446e-06 1.254440748586e+03 8.436104050922e+00 2.381192738263e+00
5 17 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.167851641197e-05 4.944352509083e-06 1.223533820658e+03 8.252773400773e+00 1.972429876994e+00
5 18 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.172679578120e-05 5.682351725601e-06 1.195398893881e+03 8.118515015257e+00 1.805944482368e+00
5 19 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.175927238572e-05 6.406198651679e-06 1.169900728080e+03 7.944369297402e+00 1.918604194649e+00
5 20 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.177876377580e-05 7.105037302220e-06 1.146464032089e+03 7.790013779315e+00 2.197510812347e+00
5 21 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.178805959480e-05 7.769769487676e-06 1.124614835814e+03 7.645079865082e+00 2.486594034296e+00
5 22 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.178987537030e-05 8.392945764002e-06 1.104230402293e+03 7.465645576459e+00 2.653422078211e+00
5 23 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.178680863056e-05 8.968615329514e-06 1.085334646860e+03 7.273688305256e+00 2.615535602095e+00
5 24 2 1.69211198 2.32977749 11.69353125 2.82426764 2.14517769 1.178129776316e-05 9.492145113068e-06 1.067937076365e+03 7.041136885095e+00 2.372437881564e+00
