# environment=00021 local_bs=3 gain_scale=2.426182362792e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 2.245603355064e+01 1.462230376929e-01 5.249026058839e-04 4.917692066599e+02 2.529725222312e+00
1 1 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 2.076468653050e+01 1.359823999615e-01 4.939918880219e-04 4.767236061844e+02 2.461536814776e+00
1 2 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.924345687846e+01 1.265894741893e-01 4.655980061552e-04 4.643953267140e+02 2.346162048968e+00
1 3 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.793734822024e+01 1.180528273756e-01 4.390887352925e-04 4.524723784361e+02 2.202556840263e+00
1 4 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.682574903595e+01 1.101037454319e-01 4.152627876210e-04 4.385146360713e+02 2.054943292045e+00
1 5 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.582311940639e+01 1.024663010532e-01 3.958258432384e-04 4.222978743565e+02 1.923397398158e+00
1 6 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.490011922510e+01 9.511686245207e-02 3.823222132072e-04 4.060091257330e+02 1.820275845471e+00
1 7 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.407166153329e+01 8.830868401792e-02 3.751358697666e-04 3.921473055283e+02 1.751116681736e+00
1 8 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.335469327163e+01 8.236863080136e-02 3.730960264144e-04 3.812583369363e+02 1.715439895745e+00
1 9 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.275509106663e+01 7.746505830086e-02 3.738695731240e-04 3.716825802753e+02 1.705428596050e+00
1 10 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.226745749843e+01 7.353147476948e-02 3.749003457321e-04 3.613737016037e+02 1.705192738353e+00
1 11 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.187579340053e+01 7.036174826983e-02 3.743883723423e-04 3.498309265611e+02 1.694483284542e+00
1 12 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.156473777210e+01 6.775354515762e-02 3.718174082554e-04 3.382871044719e+02 1.656847969103e+00
1 13 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.134584397591e+01 6.558407524108e-02 3.678067160774e-04 3.282197114299e+02 1.587445443106e+00
1 14 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.122380598250e+01 6.380648910643e-02 3.634255939940e-04 3.198784701276e+02 1.495113641126e+00
1 15 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.118692766545e+01 6.242527254549e-02 3.593727522145e-04 3.122559447204e+02 1.397445331601e+00
1 16 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.122064486323e+01 6.148422171262e-02 3.554598046375e-04 3.042918300114e+02 1.312491904736e+00
1 17 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.128494416903e+01 6.104196136034e-02 3.506475492788e-04 2.959375806948e+02 1.252076836872e+00
1 18 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.135333793063e+01 6.110899597958e-02 3.435803018284e-04 2.880828747078e+02 1.219247270578e+00
1 19 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.144044297521e+01 6.158347422307e-02 3.333103526419e-04 2.815997562324e+02 1.209231726367e+00
1 20 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.157719139580e+01 6.226455916580e-02 3.198262015574e-04 2.765224501046e+02 1.212136704282e+00
1 21 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.178318950284e+01 6.297000434924e-02 3.041211641449e-04 2.720758240508e+02 1.216323290769e+00
1 22 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.202314798251e+01 6.367384777665e-02 2.877866931960e-04 2.674234881569e+02 1.211995148849e+00
1 23 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.223241938986e+01 6.452879726584e-02 2.723543491669e-04 2.624304814670e+02 1.194079950439e+00
1 24 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.237327225521e+01 6.572092268803e-02 2.587228936491e-04 2.577778739231e+02 1.163076883313e+00
1 25 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.246895413481e+01 6.726223454765e-02 2.469450987332e-04 2.543099814197e+02 1.123477480638e+00
1 26 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.259478981351e+01 6.890960819504e-02 2.364543183371e-04 2.521692324987e+02 1.081153677061e+00
1 27 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.275042127168e+01 7.031017225911e-02 2.265875227581e-04 2.505582025539e+02 1.041811258674e+00
1 28 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.285168223920e+01 7.127536692035e-02 2.171206676540e-04 2.484801917714e+02 1.011191425858e+00
1 29 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.286908675850e+01 7.195375788076e-02 2.085387069532e-04 2.458310003125e+02 9.955109659512e-01
1 30 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.284994446926e+01 7.273699052766e-02 2.019063673166e-04 2.437104597828e+02 1.000114475158e+00
1 31 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.290307052741e+01 7.395300712908e-02 1.984112485710e-04 2.434924996782e+02 1.026297743249e+00
1 32 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.308866981328e+01 7.558962494285e-02 1.988153842819e-04 2.454920646499e+02 1.068820582690e+00
1 33 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.328607661356e+01 7.728017758039e-02 2.030953747265e-04 2.485913147256e+02 1.116944676487e+00
1 34 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.336191626713e+01 7.857178561861e-02 2.104547755309e-04 2.512541491825e+02 1.159200870971e+00
1 35 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.331760100690e+01 7.926236374880e-02 2.197039944435e-04 2.529189963088e+02 1.188836925922e+00
1 36 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.321975089338e+01 7.953552989593e-02 2.298156237029e-04 2.543878205802e+02 1.206148366983e+00
1 37 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.314279418261e+01 7.979244812792e-02 2.403703296977e-04 2.569091818097e+02 1.216433872481e+00
1 38 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.307531391975e+01 8.032997595364e-02 2.516587543041e-04 2.609660149221e+02 1.225771838634e+00
1 39 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.293396240532e+01 8.113157476394e-02 2.643772456345e-04 2.659495255263e+02 1.238041554784e+00
1 40 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.271714430692e+01 8.192728942014e-02 2.790665221493e-04 2.709010320089e+02 1.254788156683e+00
1 41 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.249351602878e+01 8.244660860078e-02 2.955858864166e-04 2.754886591824e+02 1.276778213354e+00
1 42 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.231812589095e+01 8.263839786243e-02 3.129134715845e-04 2.803021922891e+02 1.305094248315e+00
1 43 3 3.81765152 1.05666588 1.62167832 9.29018137 2.11628980 1.219852501928e+01 8.268603885166e-02 3.294077192860e-04 2.862742213651e+02 1.340869647951e+00
