# environment=00264 local_bs=1 gain_scale=3.601095028544e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
12 0 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 2.795012779349e+01 8.034492506872e+01 3.553451349261e+00 4.718226742661e-03 1.412018912709e+01
12 1 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 2.768161456478e+01 8.042998792815e+01 3.385645648277e+00 4.994822312406e-03 1.339794177915e+01
12 2 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 2.939106295142e+01 7.265637351476e+01 3.251743673082e+00 4.358726691897e-03 1.286029357266e+01
12 3 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 3.221326964229e+01 6.803910040796e+01 3.104450120988e+00 3.484015908363e-03 1.230868632140e+01
12 4 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 3.434786039254e+01 7.050669835850e+01 2.994549495513e+00 3.113891588651e-03 1.161723983545e+01
12 5 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 3.415231197841e+01 6.911824121767e+01 2.867294003967e+00 2.972374587978e-03 1.071217765658e+01
12 6 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 3.092899011734e+01 6.160930998007e+01 2.763355728424e+00 2.395767929055e-03 9.795154691744e+00
12 7 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 2.517378432625e+01 5.905967248958e+01 2.632871186943e+00 1.480476014871e-03 9.238296314607e+00
12 8 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 1.866563971172e+01 6.160721685083e+01 2.523992022242e+00 8.667335443562e-04 9.081454949774e+00
12 9 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 1.362499699090e+01 5.895111314289e+01 2.398529878620e+00 7.014937888817e-04 9.042709774496e+00
12 10 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 1.160700773388e+01 5.233137097183e+01 2.296654925732e+00 5.628049412359e-04 8.848715845023e+00
12 11 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 1.293964894476e+01 5.107511237604e+01 2.176845667627e+00 3.042520642332e-04 8.396207632821e+00
12 12 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 1.651434181318e+01 5.312980600500e+01 2.072462161122e+00 2.661527488058e-04 7.817079530600e+00
12 13 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 2.048092356780e+01 5.004763384340e+01 1.957189137524e+00 5.792466651499e-04 7.341635695226e+00
12 14 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 2.325248796989e+01 4.481160998979e+01 1.868663971614e+00 8.901831469495e-04 7.114155297372e+00
12 15 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 2.387290164966e+01 4.486339349065e+01 1.785978083602e+00 9.883139948981e-04 7.146321736588e+00
12 16 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 2.240383397397e+01 4.652322037619e+01 1.728066248572e+00 1.171430656330e-03 7.271226421589e+00
12 17 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 1.984014452710e+01 4.337341664250e+01 1.668638685196e+00 1.674845482957e-03 7.252395304285e+00
12 18 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 1.724677327613e+01 3.961375866845e+01 1.620662670865e+00 2.171413634804e-03 7.034795943580e+00
12 19 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 1.545644173676e+01 4.074019553502e+01 1.573655753883e+00 2.246483059745e-03 6.779373376019e+00
12 20 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 1.484478613723e+01 4.215679375102e+01 1.541548455651e+00 2.061155764143e-03 6.677556454250e+00
12 21 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 1.488318456568e+01 3.897162156675e+01 1.514999634413e+00 2.076687311432e-03 6.788768710744e+00
12 22 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 1.474829852857e+01 3.627157966393e+01 1.491621561653e+00 2.293449126383e-03 7.048870771360e+00
12 23 1 2.47561740 3.20639884 1.42629868 1.71656762 2.04941392 1.397184444353e+01 3.819422128515e+01 1.462921165430e+00 2.261331269527e-03 7.334794337274e+00
