# environment=00066 local_bs=1 gain_scale=4.519987956370e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
9 0 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.707022065279e+01 7.993290656514e+02 3.268982138412e-02 2.714126896753e+01 8.546043719619e-06
9 1 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.613444084041e+01 7.034546409501e+02 2.193901304683e-02 2.713799225866e+01 7.058343126701e-06
9 2 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.552175164571e+01 6.184852890072e+02 1.349169110464e-02 2.693432082647e+01 5.740099936378e-06
9 3 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.505151421249e+01 6.100003880825e+02 1.048997168711e-02 2.654639453559e+01 4.704516601531e-06
9 4 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.440900050921e+01 6.827957033354e+02 1.746650146822e-02 2.591728982590e+01 4.020288565247e-06
9 5 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.408409939661e+01 7.775499567814e+02 2.714789751094e-02 2.514053058408e+01 3.700103543810e-06
9 6 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.381217808085e+01 8.227872504967e+02 2.521378420045e-02 2.429652283329e+01 3.701395378365e-06
9 7 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.332033205753e+01 7.862961057950e+02 1.877255025662e-02 2.344004449041e+01 3.938209643018e-06
9 8 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.278362424863e+01 6.980655671604e+02 1.341695761824e-02 2.254755500987e+01 4.300866693165e-06
9 9 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.222051527485e+01 6.145694611600e+02 8.466697541339e-03 2.154426665292e+01 4.678798638285e-06
9 10 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.176771126394e+01 5.726779945425e+02 1.145730130395e-02 2.039942643251e+01 4.981681697748e-06
9 11 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.137546053790e+01 5.621441565988e+02 1.970950195750e-02 1.916923349859e+01 5.154742725636e-06
9 12 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.097877777758e+01 5.432383264375e+02 2.025998775055e-02 1.793421224262e+01 5.185643000066e-06
9 13 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.079026273711e+01 4.907150455275e+02 1.563909643448e-02 1.672818286281e+01 5.102254567836e-06
9 14 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.049748940447e+01 4.208253208560e+02 1.250926859137e-02 1.555993405368e+01 4.962522683178e-06
9 15 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 1.004451183955e+01 3.767909830588e+02 8.325726946713e-03 1.433423591892e+01 4.839078463364e-06
9 16 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 9.962717439303e+00 3.923664847274e+02 7.537767791607e-03 1.305951663473e+01 4.802074749630e-06
9 17 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 9.711967795258e+00 4.593711440879e+02 1.371570458766e-02 1.175909009261e+01 4.903770059566e-06
9 18 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 9.242290595644e+00 5.291474794992e+02 1.649984928021e-02 1.055300090351e+01 5.167746003969e-06
9 19 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 9.106870423226e+00 5.565464153537e+02 1.333067286638e-02 9.475580506737e+00 5.584507619035e-06
9 20 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 8.926363585998e+00 5.305561235118e+02 1.119020612813e-02 8.516024061159e+00 6.113853990780e-06
9 21 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 8.536878741880e+00 4.773685637204e+02 9.013862333397e-03 7.607039325818e+00 6.693101047865e-06
9 22 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 8.538356705859e+00 4.329295083095e+02 5.895033056019e-03 6.771850138171e+00 7.249227573375e-06
9 23 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 8.494837810367e+00 4.129887447958e+02 9.037188086299e-03 6.001345068913e+00 7.712452611020e-06
9 24 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 8.206201746765e+00 4.051925559123e+02 1.436178009143e-02 5.327461700518e+00 8.028688593375e-06
9 25 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 8.185227389132e+00 3.840373704292e+02 1.176085175215e-02 4.729042949124e+00 8.168704108813e-06
9 26 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 8.235698725870e+00 3.383220155259e+02 9.918931282663e-03 4.246696257601e+00 8.132554452062e-06
9 27 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 8.074479686435e+00 2.915725188186e+02 1.087572593626e-02 3.890684268166e+00 7.948738245579e-06
9 28 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 8.029908136973e+00 2.809307734701e+02 5.572550929901e-03 3.647811478681e+00 7.668450109374e-06
9 29 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 7.988723283657e+00 3.208869961856e+02 6.523230011103e-03 3.474952805766e+00 7.356080603756e-06
9 30 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 7.881935420990e+00 3.925244696844e+02 1.319138873645e-02 3.411698943071e+00 7.077663370979e-06
9 31 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 7.857707154872e+00 4.624803120171e+02 1.031316475785e-02 3.511195564912e+00 6.889229672567e-06
9 32 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 8.032981843085e+00 5.007986550602e+02 1.037232586614e-02 3.807909824572e+00 6.826990101184e-06
9 33 1 1.32687540 3.48080403 1.15903454 1.33823321 0.69757140 8.241250044724e+00 4.899293537943e+02 1.303457501160e-02 4.211612326557e+00 6.900945931425e-06
