# environment=00199 local_bs=3 gain_scale=1.562011515658e-11
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 6.756315878742e+00 9.611433080645e-01 3.011266849288e+00 6.501606396142e+01 1.614991371620e+00
1 1 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 6.704251606902e+00 9.097941973147e-01 3.022112628522e+00 6.603938991622e+01 1.511157035089e+00
1 2 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 6.532850654738e+00 9.118819123569e-01 3.123533431237e+00 6.703654705573e+01 1.394440908420e+00
1 3 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 6.272396436845e+00 9.522711729355e-01 3.286003609510e+00 6.778994058023e+01 1.273218245159e+00
1 4 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 5.925106338881e+00 1.018394268679e+00 3.485150132036e+00 6.807020111612e+01 1.148169975165e+00
1 5 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 5.494136710640e+00 1.104691650286e+00 3.680435945675e+00 6.783920789834e+01 1.017832621067e+00
1 6 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 5.016793156104e+00 1.195059617679e+00 3.845658993315e+00 6.699082887350e+01 8.910922332601e-01
1 7 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 4.512826632378e+00 1.274517976568e+00 3.972379073347e+00 6.550232127773e+01 7.746874455391e-01
1 8 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 3.986004128796e+00 1.335565329599e+00 4.032083924947e+00 6.337067018379e+01 6.657910367158e-01
1 9 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 3.466983757510e+00 1.369652587676e+00 4.016068567318e+00 6.071966344481e+01 5.657409162070e-01
1 10 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 2.980764900693e+00 1.372957468551e+00 3.921219304085e+00 5.765957923926e+01 4.804205041743e-01
1 11 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 2.528890702327e+00 1.344416796058e+00 3.755189718271e+00 5.427097256828e+01 4.105264705453e-01
1 12 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 2.128147974191e+00 1.282354463407e+00 3.535981744890e+00 5.073909338532e+01 3.551932642403e-01
1 13 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 1.797814935702e+00 1.194997619222e+00 3.264543874177e+00 4.721520917505e+01 3.150845898051e-01
1 14 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 1.534593679586e+00 1.092029367537e+00 2.963875427473e+00 4.386574412979e+01 2.895030568266e-01
1 15 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 1.341224935294e+00 9.753837065366e-01 2.659471174696e+00 4.076701109418e+01 2.785640804322e-01
1 16 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 1.226812911248e+00 8.547707500801e-01 2.367016291765e+00 3.806527334288e+01 2.820195167271e-01
1 17 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 1.182032118127e+00 7.443849767977e-01 2.105263073342e+00 3.585062502610e+01 2.960217896008e-01
1 18 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 1.199126255579e+00 6.475707377888e-01 1.881943627500e+00 3.415551302207e+01 3.189429594913e-01
1 19 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 1.279220525409e+00 5.680159031931e-01 1.714491343009e+00 3.299193735096e+01 3.521040623050e-01
1 20 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 1.408645910651e+00 5.142288892459e-01 1.610740597672e+00 3.235642559255e+01 3.921481142655e-01
1 21 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 1.573035350116e+00 4.871592120644e-01 1.564532243845e+00 3.224071261668e+01 4.345473354167e-01
1 22 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 1.770426618549e+00 4.843125846933e-01 1.576254085328e+00 3.253944272709e+01 4.797830459025e-01
1 23 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 1.987253505099e+00 5.051341376247e-01 1.638414737219e+00 3.319370504387e+01 5.273653502852e-01
1 24 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 2.205635521088e+00 5.457147339937e-01 1.744686477248e+00 3.411632549182e+01 5.736039735658e-01
1 25 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 2.423830190376e+00 6.007582585140e-01 1.879658917096e+00 3.522441611059e+01 6.169320582499e-01
1 26 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 2.633510329102e+00 6.643344648841e-01 2.025033624747e+00 3.638981769389e+01 6.565234707685e-01
1 27 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 2.816316915560e+00 7.284955894295e-01 2.175452075287e+00 3.752381464862e+01 6.908215078917e-01
1 28 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 2.970950326309e+00 7.890268799113e-01 2.315322721354e+00 3.857136827727e+01 7.202427879192e-01
1 29 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 3.097519891751e+00 8.417828255225e-01 2.431518498707e+00 3.943335551767e+01 7.437195805663e-01
1 30 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 3.180940831855e+00 8.780882269551e-01 2.513740704493e+00 4.005311316918e+01 7.577963576478e-01
1 31 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 3.219066221814e+00 8.956696340129e-01 2.554405190423e+00 4.038055303322e+01 7.636897684940e-01
1 32 3 4.00056967 3.00488312 4.00620594 8.98881659 2.72708561 3.220358069558e+00 8.973039783593e-01 2.558195402335e+00 4.043439714396e+01 7.643896086789e-01
